,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2022-05-06,1.2714791113951196,0.06070809976557445,0.09637550526356448,-0.1155728586815143,-0.2988357467261636,-0.05433101763956005,-0.14944568508629041,0.4252621892423075,-0.01081484896677804,-0.013604751159703107,227147911.13951197,3058910.783109042,224089000.35640293
2022-05-09,1.2458620530047955,0.05983211798506538,0.09639876354368311,-0.11799469582043572,-0.3155802499852804,-0.06499598806236395,-0.14944568508629041,0.42522850727417394,-0.01081484896677804,-0.013620169301695663,224586205.30047956,3059131.70898232,221527073.59149724
2022-05-10,1.239729831487638,0.05961194075758969,0.09625936484324375,-0.08596136462384996,-0.2580260585115073,-0.0675489728785782,-0.14944568508629041,0.4251926751877021,-0.01081484896677804,-0.013620169301695663,223972983.14876378,3059207.338042748,220913775.81072104
2022-05-11,1.2409096178245358,0.059639934514070125,0.09409536851456639,0.13245438351145758,0.09623211142114374,-0.06705780069961331,-0.14944568508629041,0.4251579913032199,-0.010687455916781751,-0.012893729882541081,224090961.78245357,3059283.8179993355,221031677.96445423
2022-05-12,1.240982372530398,0.059630332354502213,0.09349046619199188,0.01916398893157202,-0.10139046242455542,-0.06702751124270856,-0.14944568508629041,0.4251231186929158,-0.010687455916781751,-0.012893729882541081,224098237.2530398,3059364.549080128,221038872.70395967
2022-05-13,1.2290441934410818,0.05921215703466265,0.09228056089222106,-0.21046349145398802,-0.4874945037376221,-0.0719976496930228,-0.14944568508629041,0.4250841038938027,-0.010687455916781751,-0.012893729882541081,222904419.34410816,3059450.3821812854,219844968.96192688
2022-05-16,1.233328708821078,0.05934612952613527,0.09230198742149336,-0.1904409911429615,-0.46469906562431684,-0.07021390742615219,-0.14944568508629041,0.4250461277636673,-0.010687455916781751,-0.012893729882541081,223332870.88210782,3059712.9918966033,220273157.89021122
2022-05-17,1.2461062433105785,0.05976775947274304,0.09225427850710871,-0.058375837848394375,-0.24645788397488894,-0.06489432602338085,-0.14944568508629041,0.4250119578952322,-0.010687455916781751,-0.012893729882541081,224610624.33105785,3059803.082835151,221550821.2482227
2022-05-18,1.2380524121566343,0.05948267112248695,0.09218690457581577,-0.04322639162930413,-0.21394826491158372,-0.06824732111510123,-0.14944568508629041,0.42497564203602606,-0.010687455916781751,-0.012893729882541081,223805241.21566343,3059889.778580541,220745351.4370829
2022-05-19,1.2388953191379963,0.05949925279752266,0.09197188924564731,-0.10788912211603958,-0.32241137457450275,-0.06789639955773785,-0.14944568508629041,0.4249393555881055,-0.010687455916781751,-0.012893729882541081,223889531.91379964,3059978.174439954,220829553.73935968
2022-05-20,1.2405412388687402,0.059543047606927635,0.09195523463198035,-0.12073840864150441,-0.3373560803325739,-0.06721116532907545,-0.14944568508629041,0.4249032705494238,-0.010687455916781751,-0.012893729882541081,224054123.88687402,3060064.0243240735,220994059.86254996
2022-05-23,1.2459120133107637,0.05971286534793019,0.091814799877608,-0.15609269791572805,-0.4047329490715309,-0.06497518843824845,-0.14944568508629041,0.4248686156685532,-0.010687455916781751,-0.012893729882541081,224591201.33107638,3060326.6877448694,221530874.64333153
2022-05-24,1.263346888445986,0.060288244549456804,0.09204006592833214,-0.023726363445609272,-0.18434033653530701,-0.057716649038086265,-0.14944568508629041,0.4248392467495801,-0.010687455916781751,-0.012893729882541081,226334688.8445986,3060415.9462485146,223274272.8983501
2022-05-25,1.2656515584616699,0.060353382072432016,0.09178478754878631,-0.08834810326995303,-0.2890198431509844,-0.05675716191910951,-0.14944568508629041,0.4248101708440071,-0.010687455916781751,-0.012893729882541081,226565155.84616697,3060505.209787049,223504650.63637993
2022-05-26,1.2611224442309914,0.0601891950854323,0.09164698676897297,-0.1691206329429942,-0.42186138226535064,-0.05864273631159822,-0.14944568508629041,0.4247800327669102,-0.010687455916781751,-0.012893729882541081,226112244.42309916,3060595.324221743,223051649.09887743
2022-05-27,1.265137542348,0.06031176305009933,0.09166058688980652,-0.15969280042548814,-0.4057757105408374,-0.05697115864604052,-0.14944568508629041,0.4247503571251497,-0.010687455916781751,-0.012893729882541081,226513754.2348,3060685.4420130295,223453068.792787
2022-05-31,1.2569413304322254,0.060024375681988484,0.09161400625293785,-0.24922522796283425,-0.5636217472982181,-0.060383430122682324,-0.14944568508629041,0.4247183687637637,-0.010687455916781751,-0.012893729882541081,225694133.04322255,3061051.8895908454,222633081.1536317
2022-06-01,1.2573595875911154,0.0600263185261547,0.09160614762207757,-0.26019422464856695,-0.5789259357326162,-0.06020930005041869,-0.14944568508629041,0.42468544393165486,-0.010687455916781751,-0.012893729882541081,225735958.75911155,3061147.122828866,222674811.63628268
2022-06-02,1.2598594991844108,0.06009818855260218,0.09150153468428046,-0.1986198725626918,-0.47913565387649837,-0.059168529373478385,-0.14944568508629041,0.42465219157243334,-0.010687455916781751,-0.012893729882541081,225985949.91844106,3061243.208641342,222924706.7097997
2022-06-03,1.2583837478626783,0.060036497916690745,0.09136923231384582,-0.25985765023275104,-0.5848822442168554,-0.05978291858077445,-0.14944568508629041,0.4246182528265221,-0.010687455916781751,-0.012893729882541081,225838374.78626785,3061342.699716752,222777032.0865511
2022-06-06,1.2577226339889966,0.06000217494116522,0.09131357843494108,-0.2976760744854755,-0.6561290809504743,-0.06005815548742821,-0.14944568508629041,0.4245838354057213,-0.010687455916781751,-0.012893729882541081,225772263.39889967,3061646.29174631,222710617.10715336
2022-06-07,1.262085126016248,0.06013646444579379,0.09126121193497036,-0.31659406334379847,-0.687543753848488,-0.05824194974938279,-0.14944568508629041,0.4245496789227284,-0.010687455916781751,-0.012893729882541081,226208512.6016248,3061751.7491646144,223146760.85246018
2022-06-08,1.2608528437198618,0.06008301492776824,0.09120547572259213,-0.2869750050228059,-0.63983697801759,-0.05875497720332601,-0.14944568508629041,0.4245154311743137,-0.010687455916781751,-0.012893729882541081,226085284.37198618,3061858.059157375,223023426.3128288
2022-06-09,1.2418233798743938,0.059430315157319225,0.09157697690187439,-0.36407132447465984,-0.7639054546415908,-0.06667738054805927,-0.14944568508629041,0.42447536778754463,-0.010687455916781751,-0.012893729882541081,224182337.98743936,3061965.2250811826,221120372.7623582
2022-06-10,1.2444001350016376,0.05950535148349667,0.09143347011930339,-0.4088878265112858,-0.8488176837026867,-0.0656046181410671,-0.14944568508629041,0.4244360915552128,-0.010687455916781751,-0.012893729882541081,224440013.50016376,3062079.1981742666,221377934.3019895
2022-06-13,1.2335016016302411,0.059124754300179605,0.09150483266507112,-0.4276146990051482,-0.9396397516058703,-0.0701419281743606,-0.14944568508629041,0.42439266017082383,-0.010687455916781751,-0.012893729882541081,223350160.16302413,3062450.9156020647,220287709.24742207
2022-06-14,1.209352555402842,0.05829027172042944,0.09210902607197004,-0.5225743169080336,-1.1011420309267412,-0.08019573137962699,-0.14944568508629041,0.4243418507966182,-0.010806797604573298,-0.012894484223102406,220935255.5402842,3062602.3365176492,217872653.20376652
2022-06-15,1.2231947612644807,0.05875094731181285,0.09228851301309762,-0.42137246458162697,-0.9218170204202686,-0.07443290280456705,-0.14944568508629041,0.4242955873538691,-0.010806797604573298,-0.012894484223102406,222319476.12644807,3062746.1077592787,219256730.0186888
2022-06-16,1.219661010375837,0.058618800041914554,0.09187817933929683,-0.34405494452422447,-0.7725573312550579,-0.07590408455130404,-0.14944568508629041,0.4242468362697554,-0.010806797604573298,-0.012894484223102406,221966101.0375837,3062877.125628292,218903223.91195542
2022-06-17,1.2188411433718818,0.05857906457093853,0.09080624246894192,-0.19807531688375543,-0.5505201194456585,-0.07624541403631302,-0.14944568508629041,0.42419655160948166,-0.010687455916781751,-0.0126443025246705,221884114.33718818,3063011.552116832,218821102.78507134
2022-06-21,1.2227225876243462,0.05869940961983988,0.08981666426071891,-0.3305304236161344,-0.774288886517305,-0.07462947954767829,-0.14944568508629041,0.42414590618598597,-0.010687455916781751,-0.0126443025246705,222272258.76243463,3063556.123980636,219208702.638454
2022-06-22,1.219932177226561,0.05859264401204123,0.08980067523077363,-0.366745728959741,-0.8159415419764573,-0.07579119155638825,-0.14944568508629041,0.4240953537767483,-0.010687455916781751,-0.0126443025246705,221993217.7226561,3063689.7297823476,218929527.99287376
2022-06-23,1.219306262918883,0.05855954568927224,0.08978758641828989,-0.38640905635805295,-0.850301855437204,-0.07605177407436847,-0.14944568508629041,0.4240442503982321,-0.010687455916781751,-0.0126443025246705,221930626.2918883,3063825.0424112673,218866801.24947703
2022-06-24,1.2275044683714622,0.05882637837249405,0.08947581917753568,-0.4394113063389913,-0.9449855510450684,-0.07263867264251733,-0.14944568508629041,0.42399617312672333,-0.010687455916781751,-0.0126443025246705,222750446.83714622,3063966.3180264877,219686480.51911974
2022-06-27,1.2298654978415717,0.058894591236968274,0.08935958679808327,-0.4798880770261575,-1.0241971424722598,-0.07165572178678625,-0.14944568508629041,0.4239491345654476,-0.010687455916781751,-0.0126443025246705,222986549.78415716,3064397.8465732867,219922151.93758386
2022-06-28,1.229250532746208,0.05886190981624284,0.08931211063590544,-0.449723014938235,-0.9736031806147841,-0.07191174589592386,-0.14944568508629041,0.42390097721724673,-0.010687455916781751,-0.0126443025246705,222925053.2746208,3064546.8104632744,219860506.46415752
2022-06-29,1.21818524722462,0.058474307544919446,0.08944199369824223,-0.5031437055467559,-1.0552074478427813,-0.0765184786834866,-0.14944568508629041,0.4238494433997841,-0.010687455916781751,-0.0126443025246705,221818524.722462,3064694.079274128,218753830.64318788
2022-06-30,1.2156797491382902,0.05837724618452089,0.08943075738465159,-0.5337764928203964,-1.0912981405763065,-0.07756157514592787,-0.14944568508629041,0.4237973277185747,-0.010687455916781751,-0.0126443025246705,221567974.91382903,44313594.98276579,177254379.93106323
2022-07-01,1.235547335015721,0.05903939145395909,0.08987235959374532,-0.4537666766610595,-0.9649672944575594,-0.06929024232828696,-0.14944568508629041,0.42375031411529374,-0.010687455916781751,-0.0126443025246705,223554733.50157207,44315638.32669144,179239095.17488062
2022-07-05,1.2046974523374834,0.05797895355857663,0.09090334120234346,-0.5972368466147933,-1.217283876299034,-0.08213375782086374,-0.14944568508629041,0.42369316062250933,-0.010806797604573298,-0.012874865243212054,220469745.23374832,44324058.90027271,176145686.3334756
2022-07-06,1.213820323624068,0.05827873931157934,0.09087068654787296,-0.4961500929770981,-1.0525304196497514,-0.0783356967414065,-0.14944568508629041,0.42364059818068384,-0.010806797604573298,-0.012874865243212054,221382032.3624068,44326336.65388796,177055695.70851883
2022-07-07,1.214138975066859,0.05827789004356765,0.0908554017615283,-0.512247120059291,-1.0839596314876734,-0.0782030348189966,-0.14944568508629041,0.42358831489850396,-0.010806797604573298,-0.012874865243212054,221413897.50668588,44328663.78884051,177085233.71784538
2022-07-08,1.2110602257797076,0.05816127998052645,0.0906803583059052,-0.46410862673505643,-1.009659699989172,-0.07948478893714706,-0.14944568508629041,0.4235352859162065,-0.010806797604573298,-0.012874865243212054,221106022.57797074,44331015.67512674,176775006.902844
2022-07-11,1.215373310790024,0.05829650655990992,0.09024870120650039,-0.5442987582513096,-1.1714555225366037,-0.07768915247627062,-0.14944568508629041,0.4234831018768455,-0.010806797604573298,-0.012874865243212054,221537331.0790024,44338343.01627162,177198988.0627308
2022-07-12,1.21148502325416,0.058152412721293345,0.0902133796657401,-0.5957118959047977,-1.2578415960781124,-0.07930793598113273,-0.14944568508629041,0.4234306034953905,-0.010806797604573298,-0.012874865243212054,221148502.325416,44341003.29932234,176807499.02609366
2022-07-13,1.207495679209178,0.05800471310718458,0.09008715965720612,-0.5596651474322965,-1.2292493009774235,-0.08096879163434045,-0.14944568508629041,0.42337661000955684,-0.010806797604573298,-0.012874865243212054,220749567.9209178,44343873.14366491,176405694.7772529
2022-07-14,1.2082034442480318,0.05801722318146574,0.09007300712858299,-0.5366697939164776,-1.1899406452016779,-0.08067413277497182,-0.14944568508629041,0.42332243735971326,-0.010806797604573298,-0.012874865243212054,220820344.4248032,44346743.1821356,176473601.24266762
2022-07-15,1.2099013715711213,0.058063471306022185,0.0900778962609331,-0.528244975280406,-1.1678430314740769,-0.0799672465898017,-0.14944568508629041,0.4232693891800156,-0.010806797604573298,-0.012874865243212054,220990137.15711212,44349564.13046114,176640573.02665097
2022-07-18,1.199114903391112,0.05768347890789105,0.09015622384768253,-0.5494951734424466,-1.226096661044016,-0.08445790130719744,-0.14944568508629041,0.42321216333393435,-0.010806797604573298,-0.012874865243212054,219911490.3391112,44358212.85310054,175553277.48601067
2022-07-19,1.2060586538142273,0.057909182987919694,0.08973480553618865,-0.4126181620102701,-1.01435607908042,-0.08156705834788924,-0.14944568508629041,0.42315640803068105,-0.010806797604573298,-0.012874865243212054,220605865.38142273,44361243.99363429,176244621.38778844
2022-07-20,1.1969886273530377,0.05758757985917673,0.08920097575076814,-0.5784752667859577,-1.2689344582576294,-0.08534311891146962,-0.14944568508629041,0.42309855041139527,-0.010806797604573298,-0.012874865243212054,219698862.73530376,44364250.72255854,175334612.0127452
2022-07-21,1.1995888563278747,0.057665015550025345,0.08910993073206377,-0.612373356258874,-1.3130258525180358,-0.08426058380198842,-0.14944568508629041,0.42304094438660567,-0.010806797604573298,-0.012874865243212054,219958885.63278747,44367208.33707164,175591677.2957158
2022-07-22,1.209929331410522,0.05800625463603404,0.08922548144235896,-0.5374044494628505,-1.1943196297602743,-0.07995560626577647,-0.14944568508629041,0.42298653833234345,-0.010806797604573298,-0.012874865243212054,220992933.14105222,44370178.47284767,176622754.66820455
2022-07-25,1.220567749501524,0.058355919803236844,0.08921733725948379,-0.5401698364530578,-1.2217923535190003,-0.07552658820456104,-0.14944568508629041,0.4229348493441088,-0.010806797604573298,-0.012874865243212054,222056774.9501524,44379262.6490978,177677512.3010546
2022-07-26,1.2246465407723837,0.058482292971908656,0.0892125238227075,-0.543552408174229,-1.2129395378423826,-0.07382849361455368,-0.14944568508629041,0.42288481212763235,-0.010806797604573298,-0.012874865243212054,222464654.07723838,44382319.87559597,178082334.2016424
2022-07-27,1.2283682617259477,0.05859632507105461,0.08923129808595584,-0.5264590055786729,-1.1647441515966734,-0.0722790556077808,-0.14944568508629041,0.4228355349711332,-0.010806797604573298,-0.012874865243212054,222836826.17259476,44385241.7220053,178451584.45058945
2022-07-28,1.260143954282272,0.05965009976955593,0.0903712764834566,-0.3819995657957666,-0.9378232446582476,-0.059050104175741636,-0.14944568508629041,0.42279566792309736,-0.010806797604573298,-0.012874865243212054,226014395.42822722,44388139.08400709,181626256.34422013
2022-07-29,1.2683719653327823,0.059911729098978794,0.0903537319408838,-0.38749217001998354,-0.94314815399551,-0.05562459398814967,-0.14944568508629041,0.4227582785188991,-0.010806797604573298,-0.012874865243212054,226837196.53327823,44391024.31300217,182446172.22027606
2022-08-01,1.2686608709253377,0.059909315731418555,0.090316280881218,-0.35720343067013294,-0.9167558623573745,-0.055504315947141225,-0.14944568508629041,0.42272104352820455,-0.010806797604573298,-0.012874865243212054,226866087.09253377,44399853.793175496,182466233.29935828
2022-08-02,1.2672878268629235,0.059851753010431885,0.09031453205261268,-0.35549286573598265,-0.9121758990373883,-0.05607594576082764,-0.14944568508629041,0.42268133078185127,-0.010806797604573298,-0.012874865243212054,226728782.68629235,44402912.45136846,182325870.2349239
2022-08-03,1.2737588684110306,0.06005424499996792,0.09024677315962733,-0.3747174438507046,-0.9338072706958229,-0.05338190237521523,-0.14944568508629041,0.42264297090316033,-0.010806797604573298,-0.012874865243212054,227375886.84110308,44405921.970884256,182969964.8702188
2022-08-04,1.275841913520674,0.06011112746788183,0.09014523943091861,-0.31619221735166625,-0.8323813117955242,-0.05251468280046101,-0.14944568508629041,0.4226051024434749,-0.010806797604573298,-0.012874865243212054,227584191.35206738,44408894.70312371,183175296.64894366
2022-08-05,1.2732872265444435,0.06001459741769466,0.09004727270738942,-0.376885025972332,-0.940332693443511,-0.05357825772877167,-0.14944568508629041,0.42256535744086116,-0.010806797604573298,-0.012874865243212054,227328722.65444437,44411953.992233016,182916768.66221136
2022-08-08,1.2759654078734868,0.06009114918451797,0.09001269304495421,-0.39494899052499793,-0.983292372935371,-0.05246326926187017,-0.14944568508629041,0.42252639197396474,-0.010806797604573298,-0.012874865243212054,227596540.7873487,44421244.13840502,183175296.64894366
2022-08-09,1.2851708713674768,0.06038273219447321,0.09010884953297055,-0.3500575469479622,-0.911923384134969,-0.04863082314742162,-0.14944568508629041,0.42248978282198957,-0.010806797604573298,-0.012874865243212054,228517087.13674766,44424427.645237,184092659.49151066
2022-08-10,1.2897672115202043,0.06052178731605373,0.09003250835854122,-0.37530700879191226,-0.9465791968449023,-0.04671726105785312,-0.14944568508629041,0.4224548260604377,-0.010806797604573298,-0.012874865243212054,228976721.15202042,44427586.71619347,184549134.43582696
2022-08-11,1.2905960438754378,0.06053689784040195,0.08996015160712484,-0.41177543273265776,-0.9956279467362346,-0.046372199090965904,-0.14944568508629041,0.42241927850321553,-0.010806797604573298,-0.012874865243212054,229059604.3875438,44430696.64847277,184628907.739071
2022-08-12,1.3064341589664497,0.0610430393841348,0.09023479732636737,-0.33555577828462013,-0.8752532291203058,-0.039778427611629974,-0.14944568508629041,0.4223886032985224,-0.010806797604573298,-0.012874865243212054,230643415.89664495,44433819.15054703,186209596.74609792
2022-08-15,1.314594775419482,0.06129651445951301,0.09030552067786815,-0.28912007285678537,-0.816677028902505,-0.03638097534457685,-0.14944568508629041,0.42235995668710236,-0.010806797604573298,-0.012874865243212054,231459477.5419482,44443311.384078756,187016166.15786946
2022-08-16,1.3177143077671643,0.061385566563042726,0.0903086142672989,-0.2611198126015397,-0.765871671615683,-0.03508224230059964,-0.14944568508629041,0.4223304667088671,-0.010806797604573298,-0.012874865243212054,231771430.7767164,44446533.52240409,187324897.25431234
2022-08-17,1.3162836506407176,0.0613268533177751,0.09017857422560406,-0.21482571562777786,-0.6862935078762734,-0.03567785775754395,-0.14944568508629041,0.42230076986483783,-0.010806797604573298,-0.012874865243212054,231628365.06407177,44449731.20058791,187178633.86348385
2022-08-18,1.3189900034283255,0.06140239690819538,0.09008771732284633,-0.15595739775874692,-0.5933324604071127,-0.034551140864693686,-0.14944568508629041,0.42227234080296033,-0.010806797604573298,-0.012874865243212054,231899000.34283257,44452953.799967505,187446046.54286507
2022-08-19,1.3174713837022738,0.06134087439078861,0.09002296057752592,-0.12571845884214203,-0.5482044418267639,-0.035183377174384245,-0.14944568508629041,0.4222429009165704,-0.010806797604573298,-0.012874865243212054,231747138.3702274,44456213.696209714,187290924.67401767
2022-08-22,1.304584913168103,0.060909587642760776,0.09007368690168985,-0.23951134415742414,-0.7457477313929548,-0.0405483111573266,-0.14944568508629041,0.422209446662098,-0.010806797604573298,-0.012874865243212054,230458491.3168103,44466118.28210741,185992373.0347029
2022-08-23,1.2992857583921253,0.060724511016379434,0.09002206431252678,-0.30749655132943426,-0.8477152677659205,-0.042754471134422434,-0.14944568508629041,0.4221750887110511,-0.010806797604573298,-0.012874865243212054,229928575.83921254,44469465.58452995,185459110.2546826
2022-08-24,1.3032191687599135,0.06084073694598047,0.09001093976077905,-0.3141534152912461,-0.8599790155136967,-0.0411169019571177,-0.14944568508629041,0.42214095690398196,-0.010806797604573298,-0.012874865243212054,230321916.87599134,44472837.85668029,185849079.01931107
2022-08-25,1.3097829748521899,0.061042278898409075,0.09003084267542183,-0.30762103564078885,-0.8566027685975166,-0.03838423855882567,-0.14944568508629041,0.422108298959255,-0.010806797604573298,-0.012874865243212054,230978297.485219,44476272.15276092,186502025.33245808
2022-08-26,1.2943058951187218,0.060525414154984025,0.09018579278244082,-0.33736876059631216,-0.9008106056563754,-0.0448277027175038,-0.14944568508629041,0.42207037857916824,-0.010806797604573298,-0.012874865243212054,229430589.51187217,44479706.7157677,184950882.7961045
2022-08-29,1.297453681338483,0.06061621169782749,0.08992249216182487,-0.40138377260110897,-1.0188712013875516,-0.043517206936936614,-0.14944568508629041,0.42203290132114973,-0.010806797604573298,-0.012874865243212054,229745368.13384828,44490147.89602005,185255220.23782822
2022-08-30,1.28394265746475,0.06016170274223831,0.0901042998157766,-0.4574847352156083,-1.103945285027128,-0.049142156835539574,-0.14944568508629041,0.42199173968802495,-0.010806797604573298,-0.012874865243212054,228394265.74647498,44493707.11353774,183900558.63293725
2022-08-31,1.2782755472846903,0.05996344874552384,0.09012655354496757,-0.47101940064482767,-1.1220613133754975,-0.0515015051077804,-0.14944568508629041,0.42194891121623035,-0.010806797604573298,-0.012874865243212054,227827554.72846904,44497254.24658076,183330300.4818883
2022-09-01,1.2905553979915227,0.060354451434376566,0.09028203412784935,-0.4279272091169829,-1.054248840319199,-0.046389120907013526,-0.14944568508629041,0.4219094531592309,-0.010806797604573298,-0.012874865243212054,229055539.79915228,44500814.02221676,184554725.77693552
2022-09-02,1.2812837388116107,0.06003841712932978,0.0903188714701509,-0.5049160320271011,-1.1706073759556404,-0.05024912580755392,-0.14944568508629041,0.4218665801848717,-0.010806797604573298,-0.012874865243212054,228128373.8811611,44504337.01057642,183624036.87058467
2022-09-06,1.2833758899424472,0.060095132073105795,0.09030093035711914,-0.47145586892408875,-1.1335224778872288,-0.049378115186801574,-0.14944568508629041,0.42182558924217883,-0.010806797604573298,-0.012874865243212054,228337588.99424472,44518567.7413458,183819021.25289893
2022-09-07,1.3125446991492424,0.06103450199011018,0.09109921119331367,-0.2762788887359778,-0.8272413303059168,-0.03723446923343232,-0.14944568508629041,0.4217924466532979,-0.010806797604573298,-0.012874865243212054,231254469.91492426,44522252.89947312,186732217.01545113
2022-09-08,1.3130692071771972,0.06103933516084936,0.09109948072000064,-0.2764478905298469,-0.823693500314589,-0.03701610448134307,-0.14944568508629041,0.42176079517371373,-0.010806797604573298,-0.012874865243212054,231306920.71771973,44525925.97312576,186780994.74459398
2022-09-09,1.3164299328585138,0.061135994419482476,0.091096362072454,-0.24257343561995073,-0.7682125021422527,-0.035616957106797686,-0.14944568508629041,0.42173150242217183,-0.010806797604573298,-0.012874865243212054,231642993.2858514,44529611.737903416,187113381.54794797
2022-09-12,1.3251249054510001,0.06140463100837423,0.09106184415673739,-0.15247249141363753,-0.6403773925803794,-0.0319970400923999,-0.14944568508629041,0.42170494421827964,-0.010806797604573298,-0.012874865243212054,232512490.5451,44540806.911724605,187971683.6333754
2022-09-13,1.299061263463385,0.06054784714694694,0.0917428989819659,-0.2831611420731531,-0.8594795717265409,-0.04284793353508565,-0.14944568508629041,0.4216712615789062,-0.0108202425017915,-0.01290543256999885,229906126.34633848,44544753.73027458,185361372.6160639
2022-09-14,1.3070772341488697,0.06079642193182577,0.09165808080736336,-0.18842994093360568,-0.6969387315064176,-0.03951070062691331,-0.14944568508629041,0.42164156093247035,-0.0108202425017915,-0.01290543256999885,230707723.41488698,44548639.03448054,186159084.38040644
2022-09-15,1.2857693550077856,0.06008977870404286,0.09201866014059797,-0.3351322933113048,-0.9223216162565689,-0.04838166064698257,-0.14944568508629041,0.42160466757110443,-0.0108202425017915,-0.01290543256999885,228576935.50077856,44552499.902811,184024435.59796757
2022-09-16,1.282084980872285,0.05995713997067065,0.09198641946529332,-0.32196651690447625,-0.8955368917923492,-0.049915550314677426,-0.14944568508629041,0.42156620239303816,-0.0108202425017915,-0.01290543256999885,228208498.0872285,44556336.35953196,183652161.72769654
2022-09-19,1.2942867591079787,0.06034409452342837,0.09202971563904244,-0.2142827934998912,-0.7545080652544167,-0.04483566947877171,-0.14944568508629041,0.421531142065881,-0.0108202425017915,-0.01290543256999885,229428675.9107979,44568082.954242006,184860592.9565559
2022-09-20,1.2811650340572869,0.05990313469739905,0.09185647135692539,-0.19083281080897382,-0.7113482087421222,-0.050298545326166066,-0.14944568508629041,0.4214920596031414,-0.0108202425017915,-0.01290543256999885,228116503.4057287,44572118.82906121,183544384.5766675
2022-09-21,1.2687806549570326,0.05948434568511707,0.09200134309365944,-0.23325633164326032,-0.7677668237712978,-0.05545444710054359,-0.14944568508629041,0.42144826653457534,-0.0108202425017915,-0.01290543256999885,226878065.49570325,44576093.189536415,182301972.30616683
2022-09-22,1.2640487106720548,0.059316542565440944,0.0918994722308727,-0.30882139674595355,-0.8832459181163721,-0.0574244643083236,-0.14944568508629041,0.4214027774304971,-0.0108202425017915,-0.01290543256999885,226404871.0672055,44580043.11413611,181824827.9530694
2022-09-23,1.2526829302188545,0.05892894498772128,0.09180710603684623,-0.43395405525936037,-1.0680794152978204,-0.06215630004521877,-0.14944568508629041,0.42135326278852697,-0.0108202425017915,-0.01290543256999885,225268293.02188542,44583906.724526085,180684386.29735935
2022-09-26,1.2328185178091187,0.0582563064657049,0.09221791415136979,-0.5301857764834577,-1.2475225766588631,-0.07042631167529056,-0.14944568508629041,0.42129928538014544,-0.0108202425017915,-0.01290543256999885,223281851.78091186,44595722.501640365,178686129.27927148
2022-09-27,1.217960402559029,0.05774689602180305,0.09238174740418718,-0.6380547262828717,-1.4094000595671334,-0.07661208668764219,-0.14944568508629041,0.42124050635158705,-0.0108202425017915,-0.01290543256999885,221796040.2559029,44599760.90012497,177196279.35577792
2022-09-28,1.2282008074490958,0.05807881085588584,0.0921106072319752,-0.4968048135270705,-1.1911093596987066,-0.07234877067352286,-0.14944568508629041,0.42118456814004945,-0.0108202425017915,-0.01290543256999885,222820080.74490955,44603836.81386632,178216243.93104324
2022-09-29,1.1948902681938631,0.056945118044193554,0.09329228491593083,-0.6546902898427752,-1.4166869909519895,-0.0862167140771608,-0.14944568508629041,0.4211183291630758,-0.010871416382459425,-0.013222312566952995,219489026.8193863,44607875.940331325,174881150.87905496
2022-09-30,1.1801356663655307,0.05643180477284604,0.093333032946411,-0.6622859231075502,-1.419209262894689,-0.09235939407194305,-0.14944568508629041,0.42104809195948706,-0.010871416382459425,-0.013222312566952995,218013566.63655305,218013566.63655305,0.0
2022-10-03,1.1807279902333523,0.056440825520798654,0.09328504729613785,-0.6913025984083665,-1.482726767284364,-0.09211279602642253,-0.14944568508629041,0.42097814889602403,-0.010871416382459425,-0.013222312566952995,218072799.02333522,218072799.02333522,0.0
2022-10-04,1.180929101743653,0.05643649583423049,0.09307060910450271,-0.6232812158796549,-1.3697440887104102,-0.09202906868051264,-0.14944568508629041,0.4209069860513022,-0.010871416382459425,-0.013222312566952995,218092910.17436528,218092910.17436528,0.0
2022-10-05,1.1811308381995045,0.056432188511275516,0.09297759537986995,-0.6669685950554903,-1.4372770077449464,-0.09194508115540034,-0.14944568508629041,0.4208347272483457,-0.010871416382459425,-0.013222312566952995,218113083.81995046,218113083.81995046,0.0
2022-10-06,1.1813319864713083,0.05642786218198714,0.09295262417540195,-0.6886855046914805,-1.467391344040186,-0.09186133850483147,-0.14944568508629041,0.4207634416455462,-0.010871416382459425,-0.013222312566952995,218133198.64713082,218133198.64713082,0.0
2022-10-07,1.1815325477449186,0.05642351690367331,0.09284233615650961,-0.7363206139302632,-1.5373686155904276,-0.09177784023510738,-0.14944568508629041,0.42069235713226466,-0.010871416382459425,-0.013222312566952995,218153254.77449185,218153254.77449185,0.0
2022-10-10,1.1821343430361138,0.05643284016153216,0.09281726931858567,-0.708738183255481,-1.4902475165276265,-0.09152729901825929,-0.14944568508629041,0.42062175411107455,-0.010871416382459425,-0.013222312566952995,218213434.30361137,218213434.30361137,0.0
2022-10-11,1.1823483139573399,0.05642894967475032,0.09276728364515086,-0.6743511332726806,-1.4696317667404175,-0.09143821800390373,-0.14944568508629041,0.42055233598347924,-0.010871416382459425,-0.013222312566952995,218234831.39573398,218234831.39573398,0.0
2022-10-12,1.1825641229537167,0.05642512255650889,0.09276227893418791,-0.6834820177741927,-1.4866859936855175,-0.09134837175659982,-0.14944568508629041,0.4204839188372433,-0.010871416382459425,-0.013222312566952995,218256412.29537168,218256412.29537168,0.0
