,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2019-09-13,0.49337374187405647,0.03371839433362522,0.06164088870787729,-1.1876814084291052,-1.558858472390569,-0.056408058381663295,-0.14944568508634037,0.22924571666572485,-0.008174100201809776,-0.011656988155807837,149337374.18740565,2240282.053954838,147097092.1334508
2019-09-16,0.49542871004553435,0.033828153038953035,0.061640916662566034,-1.1875602051783345,-1.5655289078071712,-0.05510962159218602,-0.14944568508634037,0.22930273543904028,-0.008174100201809776,-0.011656988155807837,149542871.00455344,2240642.3855297696,147302228.61902368
2019-09-17,0.4964482932442058,0.033878605742617474,0.061615230344814476,-1.205784055842439,-1.5900563618444874,-0.054465395392742866,-0.14944568508634037,0.2293603263973431,-0.008174100201809776,-0.011656988155807837,149644829.32442057,2240763.7539690286,147404065.57045156
2019-09-18,0.49674246924562415,0.033887600620426506,0.06146174122825017,-1.1314019807534732,-1.4794002145702514,-0.0542795195489586,-0.14944568508634037,0.22941470068858294,-0.008174100201809776,-0.011656988155807837,149674246.92456242,2240882.6380482838,147433364.28651413
2019-09-19,0.49722730507888246,0.03390746611986928,0.06141030181239055,-1.1655238040125935,-1.5207300469160796,-0.05397317481257924,-0.14944568508634037,0.22946930709755914,-0.008174100201809776,-0.011656988155807837,149722730.50788826,2241000.2849162575,147481730.222972
2019-09-20,0.49941616270899303,0.03402442744581724,0.061408268445381324,-1.1104648353166553,-1.440681200169391,-0.05259013963310022,-0.14944568508634037,0.2295238123222769,-0.008174100201809776,-0.011656988155807837,149941616.2708993,2241116.6920885895,147700499.5788107
2019-09-23,0.5000790782912237,0.03405434398470564,0.06116820947348648,-1.19343520887363,-1.5552077768430173,-0.052171274761014574,-0.14944568508634037,0.2295783814633499,-0.008174100201809776,-0.011656988155807837,150007907.82912236,2241467.8191097076,147766440.01001266
2019-09-24,0.5014836517129684,0.0341264132031005,0.06117399105151535,-1.1621942788674342,-1.5079678549681297,-0.05128379152422857,-0.14944568508634037,0.22963238691474877,-0.008174100201809776,-0.011656988155807837,150148365.17129683,2241584.87345782,147906780.29783902
2019-09-25,0.4988647958648962,0.033969566666531836,0.06118129833580156,-1.1670751196785394,-1.5082787574644985,-0.052938522155423384,-0.14944568508634037,0.22967789931919835,-0.008174100201809776,-0.011656988155807837,149886479.58648962,2241700.06577811,147644779.5207115
2019-09-26,0.4996856426676992,0.034008474064709304,0.06118242586283911,-1.144277906953434,-1.4636624437212378,-0.05241986804579901,-0.14944568508634037,0.22972456327496896,-0.008174100201809776,-0.011656988155807837,149968564.26676992,2241811.5278318548,147726752.73893806
2019-09-27,0.5001291992010974,0.03402588589052491,0.06115113362786381,-1.1038824167657657,-1.4014164823277562,-0.05213960573849363,-0.14944568508634037,0.2297749344108303,-0.008174100201809776,-0.011656988155807837,150012919.92010975,2241921.127857777,147770998.79225197
2019-09-30,0.5009001363076415,0.03406188943990762,0.06112872032691867,-1.1220466250215162,-1.4438598077544091,-0.05165248719553828,-0.14944568508634037,0.22982509778550075,-0.008174100201809776,-0.011656988155807837,150090013.63076416,2655393.5137471627,147434620.117017
2019-10-01,0.500103986013464,0.034008818681130704,0.06112929445514546,-1.1311142636938123,-1.4434600557578756,-0.05215553675429119,-0.14944568508634037,0.22987285641750915,-0.008174100201809776,-0.011656988155807837,150010398.6013464,2655524.8082038104,147354873.7931426
2019-10-02,0.4999464923607879,0.03399205649572812,0.061126527035667975,-1.1200013712537797,-1.4216083648573214,-0.05225504951345805,-0.14944568508634037,0.22992086182040358,-0.008174100201809776,-0.011656988155807837,149994649.2360788,2655653.8960803817,147338995.33999842
2019-10-03,0.5024868444418404,0.03412848902748267,0.06114778869119164,-1.0730761149619976,-1.3402039911839239,-0.050649921684207344,-0.14944568508634037,0.22997039473128975,-0.008174100201809776,-0.011656988155807837,150248684.44418404,2655777.0894460427,147592907.354738
2019-10-04,0.5047926644306124,0.03425135092236564,0.06116580558697996,-1.058341780320907,-1.3231711394377061,-0.049192983545267355,-0.14944568508634037,0.23002473197980636,-0.008174100201809776,-0.011656988155807837,150479266.44306123,2655901.0256936625,147823365.41736758
2019-10-07,0.5030910692789909,0.034147079490921106,0.06093568828132378,-0.9897062814400769,-1.2377948638769014,-0.0502681407064961,-0.14944568508634037,0.23008088806411492,-0.008174100201809776,-0.011656988155807837,150309106.9278991,2656275.0822060932,147652831.845693
2019-10-08,0.5028844719904062,0.034127533553409695,0.06085984585949635,-0.940655884884317,-1.1639501094063278,-0.050398679721079365,-0.14944568508634037,0.23013662437993088,-0.008174100201809776,-0.011656988155807837,150288447.19904062,2656399.0419905675,147632048.15705004
2019-10-09,0.5023689602417061,0.03409048575343099,0.06085278681632826,-0.9282357535203701,-1.142651450050789,-0.05072440711151316,-0.14944568508634037,0.23019222568499323,-0.008174100201809776,-0.011656988155807837,150236896.0241706,2656521.5321927103,147580374.4919779
2019-10-10,0.5002656499502194,0.03396338912550756,0.06086413212186628,-0.9407529974011382,-1.1582594561611608,-0.05205338899067702,-0.14944568508634037,0.23024498886671016,-0.008174100201809776,-0.011656988155807837,150026564.99502194,2656643.288339215,147369921.7066827
2019-10-11,0.49852041102473477,0.03385653634175134,0.059251996325767664,-0.7486256288090825,-0.9090969996329289,-0.05315612257980484,-0.14944568508634037,0.23029377079981525,-0.008000272255203889,-0.011203968906841225,149852041.10247347,2656765.0518409866,147195276.05063248
2019-10-14,0.49941642726949964,0.03389963627217374,0.057841656873130476,-0.5330755730884067,-0.61628812294081,-0.05258997246988106,-0.14944568508634037,0.23035007817312084,-0.007625925843199266,-0.010817310889169903,149941642.72694996,2657130.373238422,147284512.35371155
2019-10-15,0.4983853665621165,0.03383335015776323,0.057645202092267075,-0.6288516763211844,-0.7475789599397855,-0.05324145076196962,-0.14944568508634037,0.2304057475696273,-0.007625925843199266,-0.010817310889169903,149838536.65621164,2657251.4203371955,147181285.23587444
2019-10-16,0.49918684098979793,0.033871076282627754,0.057639967938143605,-0.6014000502791391,-0.706649030859992,-0.05273503713611838,-0.14944568508634037,0.2304639604182563,-0.007625925843199266,-0.010817310889169903,149918684.0989798,2657371.734851383,147261312.3641284
2019-10-17,0.4994302641098496,0.03387712162552381,0.05647146820861368,-0.8133683638742638,-0.9839655473056714,-0.05258122962762679,-0.14944568508634037,0.230522438893268,-0.007625925843199266,-0.010817310889169903,149943026.41098496,2657492.055249785,147285534.35573518
2019-10-18,0.5001120881934855,0.03390801028090351,0.056462675379158285,-0.7832892283076,-0.942539493661589,-0.05215041737153836,-0.14944568508634037,0.2305815511919413,-0.007625925843199266,-0.010817310889169903,150011208.81934854,2657612.3800613466,147353596.4392872
2019-10-21,0.49849929636841517,0.03380882190636503,0.05598982975493218,-0.6761191085499192,-0.7997346227259134,-0.05316946392831967,-0.14944568508634037,0.23063749120546828,-0.006471992942817827,-0.010817310889169903,149849929.6368415,2657974.126799058,147191955.51004246
2019-10-22,0.4992656519722354,0.0338445249009538,0.055974424357023184,-0.640135426642598,-0.7449626148912563,-0.05268524021934273,-0.14944568508634037,0.23069306442835824,-0.006471992942817827,-0.010817310889169903,149926565.19722354,2658093.7366786753,147268471.46054485
2019-10-23,0.49963815481146434,0.033857882362917424,0.05595575410670804,-0.6081818081070101,-0.700817071740148,-0.052449873366778976,-0.14944568508634037,0.2307508571048332,-0.006471992942817827,-0.010817310889169903,149963815.48114643,2658213.3509714524,147305602.13017496
2019-10-24,0.5000721983729597,0.03387471326493152,0.05589771325226108,-0.5565509219664988,-0.6342659126486363,-0.052175621854612664,-0.14944568508634037,0.23080910056299825,-0.006471992942817827,-0.010817310889169903,150007219.83729598,2658334.4466149877,147348885.390681
2019-10-25,0.4992311183112701,0.03381933964549866,0.05346447051231175,-0.2871033901134247,-0.2603384552833548,-0.052707060399574734,-0.14944568508634037,0.23086254179121177,-0.004934413155373307,-0.009973331685150098,149923111.83112702,2658454.8096739375,147264657.02145308
2019-10-28,0.4981443065525857,0.03375004487248412,0.05266211017782066,-0.4802932771723128,-0.5269967656099936,-0.05339376513315597,-0.14944568508634037,0.23091976260700944,-0.004934413155373307,-0.009973331685150098,149814430.65525857,2658815.195687269,147155615.4595713
2019-10-29,0.49793121054234435,0.03373025493460724,0.052016700551772876,-0.33079527790536123,-0.31027533762611104,-0.0535284103813054,-0.14944568508634037,0.23097748865338233,-0.00408046595104663,-0.009697558889462478,149793121.05423445,2658933.363934569,147134187.69029987
2019-10-30,0.5000787924916392,0.03384410667460269,0.0520052639747484,-0.2690121064502196,-0.21962881720048852,-0.052171455344198314,-0.14944568508634037,0.23103798175681592,-0.00408046595104663,-0.009697558889462478,150007879.24916393,2659050.801068337,147348828.4480956
2019-10-31,0.502767055750122,0.03398827854542019,0.051567016839443876,-0.3711939653169298,-0.340514130026578,-0.05047286946678098,-0.14944568508634037,0.23110386915693898,-0.00408046595104663,-0.009697558889462478,150276705.5750122,2659162.3333938215,147617543.2416184
2019-11-01,0.502737334514122,0.033978832931991665,0.05093698929405506,-0.5329061201977678,-0.556649409412783,-0.05049164890423741,-0.14944568508634037,0.2311683721345985,-0.00408046595104663,-0.009697558889462478,150273733.4514122,2659272.393194868,147614461.05821735
2019-11-04,0.5010073181427486,0.03387338171782517,0.0507504579015696,-0.6447544415229615,-0.714174143194665,-0.05158476408439816,-0.14944568508634037,0.23123592756920094,-0.00408046595104663,-0.009697558889462478,150100731.81427485,2659603.3390168212,147441128.47525802
2019-11-05,0.4984560223342329,0.0337214270051549,0.050716587176931185,-0.6283054068862735,-0.7002765308809906,-0.05319680673527449,-0.14944568508634037,0.23130566158803204,-0.00408046595104663,-0.009697558889462478,149845602.2334233,2659716.371816757,147185885.86160654
2019-11-06,0.4997204897993863,0.03378521434733872,0.05066376640130749,-0.6596662250804854,-0.7440989599124362,-0.05239784979830575,-0.14944568508634037,0.2313774427420253,-0.00408046595104663,-0.009697558889462478,149972048.97993863,2659829.4090298535,147312219.57090878
2019-11-07,0.4967411398723234,0.033609010308721876,0.05066244346441141,-0.7360433652786736,-0.8514072193276481,-0.05428035951681065,-0.14944568508634037,0.23144358574838317,-0.00408046595104663,-0.009697558889462478,149674113.98723233,2659942.452127163,147014171.53510517
2019-11-08,0.49634020966685233,0.03357864720922166,0.049183135224412755,-1.007871210593925,-1.1886193243547984,-0.05453368827198146,-0.14944568508634037,0.2315032200162088,-0.00408046595104663,-0.009697558889462478,149634020.96668524,2660054.761168834,146973966.2055164
2019-11-11,0.4964028448379303,0.033574529372218276,0.0491455152693077,-0.9658217375432241,-1.1319220581629181,-0.05449411208215449,-0.14944568508634037,0.23156086142502263,-0.00408046595104663,-0.009697558889462478,149640284.48379302,2660391.714772808,146979892.7690202
2019-11-12,0.4973777999802449,0.03362201289728284,0.0488707211826811,-0.848394406047209,-0.9859090074835414,-0.05387808423197071,-0.14944568508634037,0.23161275880488374,-0.002896142912134574,-0.00956824770051536,149737779.9980245,2660506.998284422,147077272.99974006
2019-11-13,0.49821381969088585,0.03366159177506867,0.04814359873929802,-0.6731325844067351,-0.7468541934259805,-0.05334984308250146,-0.14944568508634037,0.2316627925083489,-0.002191650738757439,-0.00909288613314602,149821381.96908858,2660620.809271598,147160761.15981698
2019-11-14,0.500365716452742,0.03377539098905946,0.04816063669214857,-0.6263487419282256,-0.6837145217158096,-0.05199016172026327,-0.14944568508634037,0.23170997101064544,-0.002191650738757439,-0.00909288613314602,150036571.6452742,2660734.6246719346,147375837.02060226
2019-11-15,0.5007250257572822,0.03378795277528135,0.04802493162440694,-0.5466473845859589,-0.5750618702833004,-0.05176313123565923,-0.14944568508634037,0.23175532014684266,-0.002044121225263967,-0.00897539383506467,150072502.5757282,2660848.4459564844,147411654.1297717
2019-11-18,0.5013349081457734,0.03381462605499386,0.047703185590100165,-0.6570294891734664,-0.7215933256587358,-0.05137777551995404,-0.14944568508634037,0.23179653054889365,-0.002044121225263967,-0.00897539383506467,150133490.81457734,2661189.934818042,147472300.8797593
2019-11-19,0.501829450516712,0.033834777957815865,0.047665137117176286,-0.6897586783740463,-0.7663941596357009,-0.051065297683413946,-0.14944568508634037,0.23183720796314514,-0.002044121225263967,-0.00897539383506467,150182945.0516712,2661303.775226286,147521641.2764449
2019-11-20,0.5032516879106979,0.03390712057557543,0.04672854502607135,-0.48022285628829636,-0.4843888327567887,-0.05016665342149662,-0.14944568508634037,0.23187698191431422,-0.0019278465333638195,-0.008400626615537532,150325168.79106978,2661417.62004769,147663751.1710221
2019-11-21,0.5022022909481672,0.03384034969945593,0.045839136158198235,-0.3062042229196268,-0.2476719541404232,-0.05082971752235588,-0.14944568508634037,0.23191608342660253,-0.0018788408062407336,-0.007847477301297253,150220229.0948167,2661532.2092221067,147558696.8855946
2019-11-22,0.5030027346520176,0.033877673521040874,0.04575908937232826,-0.355028615578975,-0.3161849585101373,-0.05032395516194055,-0.14944568508634037,0.23195468179028236,-0.0018788408062407336,-0.007847477301297253,150300273.46520177,2661646.8028096836,147638626.66239208
2019-11-25,0.5043289582061878,0.03394450405087146,0.045765514533297864,-0.32697829148204915,-0.28709857999370875,-0.04948597748534844,-0.14944568508634037,0.23198945815510683,-0.0018788408062407336,-0.007847477301297253,150432895.82061878,2661992.831341985,147770902.9892768
2019-11-26,0.5052263270428365,0.03398716969606208,0.0453160781078991,-0.4581554542989106,-0.4621707314881887,-0.04891897273685286,-0.14944568508634037,0.2320234512609125,-0.0018788408062407336,-0.007847477301297253,150522632.70428365,2662108.9239329607,147860523.7803507
2019-11-27,0.5045722454453305,0.03394271312200492,0.04531713578731853,-0.47384463011281514,-0.49102576889573374,-0.04933225583354983,-0.14944568508634037,0.23205575607277418,-0.0018788408062407336,-0.007847477301297253,150457224.54453304,2662226.5008168006,147794998.04371625
2019-11-29,0.5038705427067571,0.03389558791542413,0.043752854730007305,-0.7695965148525158,-0.8557574770112636,-0.04977562846758199,-0.14944568508634037,0.2320886467034566,-0.0018788408062407336,-0.007847477301297253,150387054.27067572,2662459.4509465112,147724594.8197292
2019-12-02,0.5021181781665289,0.03378942924065065,0.04374311467160044,-0.7615204534124576,-0.8488988019684909,-0.050882864394244276,-0.14944568508634037,0.23211783716716838,-0.0018788408062407336,-0.007847477301297253,150211817.8166529,2662806.3253345084,147549011.49131837
2019-12-03,0.5058775776027078,0.033992766916421724,0.043657111520797647,-0.7895532751378307,-0.8760877387487642,-0.04850747843838088,-0.14944568508634037,0.2321561543068984,-0.0018788408062407336,-0.007847477301297253,150587757.76027077,2662920.2334112083,147924837.52685955
2019-12-04,0.5047065095833998,0.03391936878548485,0.043285262589955506,-0.9441670049607386,-1.0667424119388496,-0.04924742070140686,-0.14944568508634037,0.2321978692038335,-0.0018788408062407336,-0.007847477301297253,150470650.95834,2663032.6674924167,147807618.29084757
2019-12-05,0.5042829418568284,0.03388789922311286,0.039433341143177134,-0.5897551923507194,-0.6209113266965822,-0.049515053031021106,-0.14944568508634037,0.23223928579144415,-0.0018103269192768722,-0.0066181394462182346,150428294.18568283,2663144.3675179873,147765149.81816486
2019-12-06,0.5039280587998158,0.03386029098836718,0.039433991939445114,-0.5951649156007631,-0.6263186554691961,-0.049739286780031366,-0.14944568508634037,0.2322710554044899,-0.0018103269192768722,-0.0066181394462182346,150392805.87998158,2663255.3320168653,147729550.54796472
2019-12-09,0.503898131265192,0.03385091764067427,0.03747035048125898,-0.29908581139468976,-0.2084211754844666,-0.049758196567790236,-0.14944568508634037,0.23230201583428933,-0.0017490005639516804,-0.005810866320397982,150389813.1265192,2663588.9919323125,147726224.1345869
2019-12-10,0.5039769017884002,0.033847643220612955,0.037467874283145755,-0.30932193835341437,-0.23298971482826558,-0.04970842521528007,-0.14944568508634037,0.23232418641993047,-0.0017490005639516804,-0.005810866320397982,150397690.17884,2663702.1953744413,147733987.98346558
2019-12-11,0.5058586971500079,0.03394537827843913,0.03748744537572356,-0.27395963932058126,-0.18566589014238774,-0.04851940809973909,-0.14944568508634037,0.23234215546918388,-0.0017490005639516804,-0.005810866320397982,150585869.71500078,2663816.141698529,147922053.57330224
2019-12-12,0.50387476363039,0.033826545374890715,0.037217246238485574,-0.43706128104123293,-0.4219538926115336,-0.04977296146640586,-0.14944568508634037,0.2323616897913658,-0.0017490005639516804,-0.005810866320397982,150387476.363039,2663929.3539669784,147723547.009072
2019-12-13,0.5064724116450072,0.033964303018365394,0.036963799601373706,-0.26753181777532503,-0.17551143666731356,-0.04813163105793239,-0.14944568508634037,0.2323820836750305,-0.0017197277656269938,-0.005589911755711193,150647241.1645007,2664043.3120594933,147983197.85244122
2019-12-16,0.5055446530038816,0.03390468750325515,0.03604303267159689,-0.06437671918153959,0.1358844808302283,-0.048717837680552045,-0.14944568508634037,0.23240051420005478,-0.00169081043259236,-0.005093615618929028,150554465.30038816,2664385.2113449452,147890080.0890432
2019-12-17,0.5058688695396047,0.03391513070576746,0.0339498938123438,0.2919131436239927,0.7583884478061882,-0.04851298064987741,-0.14944568508634037,0.23242581616770797,-0.0016347618742231119,-0.0043013887896816705,150586886.95396048,2664498.448621302,147922388.50533918
2019-12-18,0.505307848648296,0.03387605423535378,0.03390527385662796,0.22556796607446447,0.646150865028404,-0.04886746310612722,-0.14944568508634037,0.23244797144695137,-0.0016347618742231119,-0.0043013887896816705,150530784.8648296,2664611.6888397653,147866173.17598984
2019-12-19,0.5055338449963898,0.033881008992022066,0.03294275148633029,0.4767877657913904,1.1129008945404137,-0.048724666747173684,-0.14944568508634037,0.23247012100000558,-0.0014876891417857638,-0.003818187902223922,150553384.49963897,2664725.674882294,147888658.82475668
2019-12-20,0.5056968523963454,0.0338824382781957,0.03167586950687181,0.7802045414177372,1.771305618956176,-0.04862167011296925,-0.14944568508634037,0.23248966164887902,-0.0013546102290578675,-0.0032437771976853926,150569685.23963454,2664840.406748889,147904844.83288565
2019-12-23,0.5051333492011036,0.03384325410222666,0.029838522563784612,1.1661284852934781,2.9503518324222204,-0.04897772101918041,-0.14944568508634037,0.23250724474977055,-0.0012920394608839313,-0.0025431839369167452,150513334.92011037,2665185.37023854,147848149.54987183
2019-12-24,0.5060099935030014,0.033884572742437724,0.027325450842510177,1.724909555210191,7.345519816046303,-0.0484238111199089,-0.14944568508634037,0.2325267335691992,-0.0012692250171206232,-0.0017392924327636233,150600999.35030013,2665300.121228829,147935699.22907132
2019-12-26,0.5069051796751318,0.03392688123383314,0.013677529847485742,1.7493369468417177,4.084728987449953,-0.04785818549345955,-0.14944568508634037,0.2325500264442472,-0.0012692250171206232,-0.0017392924327636233,150690517.96751317,2665529.637919941,148024988.32959324
2019-12-27,0.5078867637506652,0.03397396230729077,0.013577839035226028,1.6735474734642601,3.92534342665759,-0.047237969135207614,-0.14944568508634037,0.2325717707567539,-0.0012692250171206232,-0.0017392924327636233,150788676.37506652,2665643.6636809115,148123032.7113856
2019-12-30,0.5075163099179536,0.03394560377286915,0.01350727539574223,1.547361386801041,3.6666157857061337,-0.047472041317868086,-0.14944568508634037,0.23259070098965884,-0.0012692250171206232,-0.0017392924327636233,150751630.99179536,2665985.768913837,148085645.22288153
2019-12-31,0.5070301346839452,0.03391079847697842,0.012421080789098881,1.2190636210812391,2.882357160320496,-0.047779232357968326,-0.14944568508634037,0.23261265531967149,-0.0012692250171206232,-0.0017392924327636233,150703013.46839452,4827726.398167722,145875287.0702268
2020-01-02,0.5086692068893894,0.0339944855730856,0.012457034014605895,1.2949573667362004,3.0304995131987185,-0.046743580476981794,-0.14944568508634037,0.232635425311887,-0.0012692250171206232,-0.0017392924327636233,150866920.68893895,4828132.741274543,146038787.9476644
2020-01-03,0.5088841005972937,0.03399875813192654,0.012456775451998147,1.3039277556111832,3.069375122409004,-0.04660779934905834,-0.14944568508634037,0.2326598408192848,-0.0012692250171206232,-0.0017392924327636233,150888410.05972937,4828332.5738061275,146060077.48592323
2020-01-06,0.508664004276379,0.03397880599364633,0.012459939693535984,1.2892814031670345,2.984659745296046,-0.046746867761051636,-0.14944568508634037,0.23268410460189393,-0.0012692250171206232,-0.0017392924327636233,150866400.4276379,4828937.481495281,146037462.9461426
2020-01-07,0.5086157828294124,0.03396843151591833,0.01246107764247517,1.273525100502231,2.9807277524052727,-0.04677733660317396,-0.14944568508634037,0.23270833881130473,-0.0012692250171206232,-0.0017392924327636233,150861578.28294125,4829140.028397221,146032438.25454402
2020-01-08,0.50875542239857,0.033968518737752085,0.012460944681464395,1.2784605833139024,2.9843263604465364,-0.046689104991425756,-0.14944568508634037,0.23273263625859944,-0.0012692250171206232,-0.0017392924327636233,150875542.239857,4829342.583290438,146046199.65656656
2020-01-09,0.5101278085174952,0.03403717333592815,0.012484167176071,1.3464327971591672,3.102740707781567,-0.0458219593825967,-0.14944568508634037,0.23275760355539404,-0.0012692250171206232,-0.0017392924327636233,151012780.8517495,4829545.146174932,146183235.70557457
2020-01-10,0.5105781146883428,0.03405450387968845,0.012484804013957365,1.3677183209455603,3.1353423747248526,-0.04553743229995255,-0.14944568508634037,0.232782761158612,-0.0012692250171206232,-0.0017392924327636233,151057811.46883428,4829747.719714462,146228063.74911982
2020-01-13,0.5114050626040834,0.03409273786615885,0.012490892245412836,1.4082545194322673,3.1608145385744693,-0.04501492318682743,-0.14944568508634037,0.23280831954414202,-0.0012692250171206232,-0.0017392924327636233,151140506.26040834,4830359.513220463,146310146.74718788
2020-01-14,0.5117631327307486,0.03410490846198,0.012491098259847523,1.4140063924077522,3.166154097010009,-0.04478867567986944,-0.14944568508634037,0.232834047989495,-0.0012692250171206232,-0.0017392924327636233,151176313.27307487,4830566.14632861,146345747.12674627
2020-01-15,0.5126086466726267,0.03414410992696104,0.012497489270695853,1.4554317874874871,3.2353560776173076,-0.044254435576597695,-0.14944568508634037,0.23286018571322267,-0.0012692250171206232,-0.0017392924327636233,151260864.66726267,4830772.7874280345,146430091.87983465
2020-01-16,0.5144712238993325,0.03423962295391547,0.012543640460881432,1.545693742927266,3.427142448849156,-0.04307756148776043,-0.14944568508634037,0.23288723085060434,-0.0012692250171206232,-0.0017392924327636233,151447122.38993326,4830976.754113488,146616145.63581976
2020-01-17,0.5147007413480877,0.03424459653154255,0.012543306973546437,1.5552259284655008,3.425135929206287,-0.04293254031252913,-0.14944568508634037,0.23291434295753824,-0.0012692250171206232,-0.0017392924327636233,151470074.13480878,4831182.068660962,146638892.0661478
2020-01-21,0.5152584321394389,0.034267728687844556,0.012544731220494064,1.5817989156583845,3.4676482454665716,-0.04258016198828363,-0.14944568508634037,0.2329417217754216,-0.0012692250171206232,-0.0017392924327636233,151525843.2139439,4832003.4227461815,146693839.79119772
2020-01-22,0.5159686380883595,0.03429927463179738,0.012548136461918801,1.600498084522312,3.5106198699434135,-0.04213141657948205,-0.14944568508634037,0.23296944198822642,-0.0012692250171206232,-0.0017392924327636233,151596863.80883595,4832207.4400430545,146764656.3687929
2020-01-23,0.5167967484678149,0.03433730504015231,0.012553730018904254,1.6407318517983704,3.578147317851929,-0.04160817296074526,-0.14944568508634037,0.2329975614500684,-0.0012692250171206232,-0.0017392924327636233,151679674.8467815,4832411.467994964,146847263.37878653
2020-01-24,0.5160468700700083,0.03428811369687579,0.012570489816411026,1.5966458340531104,3.5124161759637094,-0.042081985505805886,-0.14944568508634037,0.2330252834407484,-0.0012692250171206232,-0.0017392924327636233,151604687.00700083,4832614.158739887,146772072.84826094
2020-01-27,0.515628994224163,0.03425727968096148,0.0125776652195947,1.5712395246574604,3.451929988618759,-0.042346021406317824,-0.14944568508634037,0.23305279485099253,-0.0012692250171206232,-0.0017392924327636233,151562899.4224163,4833223.632111856,146729675.79030445
2020-01-28,0.5163600795548657,0.03428994339505076,0.012581797526331196,1.5961136979261317,3.4640842291302056,-0.041884083307807574,-0.14944568508634037,0.23308065791506646,-0.0012692250171206232,-0.0017392924327636233,151636007.95548657,4833430.387752914,146802577.56773365
2020-01-29,0.5173254895064523,0.03433550840582544,0.012590501570302063,1.642995873747238,3.558323672985764,-0.04127408661030829,-0.14944568508634037,0.2331089865423045,-0.0012692250171206232,-0.0017392924327636233,151732548.95064524,4833635.806186987,146898913.14445826
2020-01-30,0.5185413404467707,0.034394831855597774,0.012606378478874667,1.7018810813649394,3.647596935981978,-0.04050584814640312,-0.14944568508634037,0.2331379022294055,-0.0012692250171206232,-0.0017392924327636233,151854134.04467708,4833842.580474358,147020291.46420273
2020-01-31,0.5176528534225471,0.034338082111752044,0.012628259104139809,1.650048709651219,3.58100115611924,-0.04106724089945768,-0.14944568508634037,0.2331663524316336,-0.0012692250171206232,-0.0017392924327636233,151765285.3422547,4834046.675020239,146931238.66723445
2020-02-03,0.5183693511042857,0.03436984360217066,0.012631697540510398,1.6843513499779326,3.610030574064203,-0.040614520043506075,-0.14944568508634037,0.23319514543527184,-0.0012692250171206232,-0.0017392924327636233,151836935.11042857,4834661.69966583,147002273.41076273
2020-02-04,0.5189184539267,0.034392352000426785,0.01263321453567011,1.699835876163652,3.633222239835954,-0.04026756804895726,-0.14944568508634037,0.23322419979971984,-0.0012692250171206232,-0.0017392924327636233,151891845.39267,4834868.516573343,147056976.87609667
2020-02-05,0.519731070293743,0.03442934769999928,0.012638271254929157,1.7388842669479954,3.699070761095858,-0.03975411436079568,-0.14944568508634037,0.23325364347378166,-0.0012692250171206232,-0.0017392924327636233,151973107.0293743,4835075.341472134,147138031.68790215
2020-02-06,0.5202007926447167,0.03444743955064178,0.01263868243609419,1.760680130178703,3.733211583208781,-0.03945731911607642,-0.14944568508634037,0.23328330935049005,-0.0012692250171206232,-0.0017392924327636233,152020079.26447168,4835282.174362201,147184797.09010947
2020-02-07,0.5214275788094025,0.034507140230123357,0.012654467669566297,1.8196866702689953,3.8512704138077796,-0.03868217120324802,-0.14944568508634037,0.2333135403252374,-0.0012692250171206232,-0.0017392924327636233,152142757.88094026,4835487.672709041,147307270.2082312
2020-02-10,0.5231251286020366,0.03459261216402876,0.012689333782625814,1.9000014659685702,3.9705214565366695,-0.037609570112234314,-0.14944568508634037,0.23334458908939068,-0.0012692250171206232,-0.0017392924327636233,152312512.86020365,4836106.911421268,147476405.94878238
2020-02-11,0.5228806634567165,0.034571403852808436,0.01269370807697779,1.8737216254780704,3.9357944573881243,-0.03776403602700329,-0.14944568508634037,0.23337551137789833,-0.0012692250171206232,-0.0017392924327636233,152288066.34567165,4836313.789595237,147451752.5560764
2020-02-12,0.5231144656173137,0.034576452047465844,0.012693274588905802,1.8832671594678896,3.9340274063789784,-0.037616307545855876,-0.14944568508634037,0.2334065395551336,-0.0012692250171206232,-0.0017392924327636233,152311446.56173137,4836522.018294987,147474924.54343638
2020-02-13,0.5233400122580736,0.034581043206056705,0.012692850604823157,1.8923611280021464,3.9314569201726632,-0.03747379533560835,-0.14944568508634037,0.2334376692973111,-0.0012692250171206232,-0.0017392924327636233,152334001.22580737,4836731.602848034,147497269.62295935
2020-02-14,0.5240710290694393,0.034613343872960556,0.01269609554608382,1.9270617495592555,4.003596463085759,-0.03701190053121295,-0.14944568508634037,0.23346911977275353,-0.0012692250171206232,-0.0017392924327636233,152407102.90694392,4836939.8501940975,147570163.05674982
2020-02-18,0.5246650510235666,0.034638106902603605,0.012697442683070733,1.9549405765931045,4.049041064437215,-0.03663656627071121,-0.14944568508634037,0.2335008502967128,-0.0012692250171206232,-0.0017392924327636233,152466505.10235667,4837772.932809911,147628732.16954675
2020-02-19,0.5248720064053649,0.034641650897097254,0.012697188207058153,1.9474632010649722,4.030848285718026,-0.036505800994033555,-0.14944568508634037,0.2335326732714706,-0.0012692250171206232,-0.0017392924327636233,152487200.6405365,4837981.225439874,147649219.4150966
