,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2023-06-16,0.43589990912893195,0.024942936526856085,0.0017344429332156101,0.2548905681821114,-inf,0.0,-0.14944568508634037,0.15803248198230077,6.198596689648284e-05,4.818375907984677e-05,143589990.9128932,143589990.9128932,0.0
2023-06-20,0.4367141577612901,0.024977786925737044,0.0017779469163737725,0.46318769255663284,-inf,0.0,-0.14944568508634037,0.1580590469832429,6.42222010941329e-05,4.9786317934713124e-05,143671415.776129,143671415.776129,0.0
2023-06-21,0.4369196881186994,0.024983051507268206,0.0017741607687735126,0.4402212936188814,-inf,0.0,-0.14944568508634037,0.158085698086702,6.472223767733931e-05,5.138886983357106e-05,143691968.81186995,143691968.81186995,0.0
2023-06-22,0.4371252472034275,0.02498831411976199,0.0017741748733135808,0.34258008200315065,-inf,0.0,-0.14944568508634037,0.15811243545701173,6.472223767733931e-05,5.138886983357106e-05,143712524.72034276,143712524.72034276,0.0
2023-06-23,0.4373308357714567,0.02499357480079878,0.0017703477512364975,0.3192466367434466,-inf,0.0,-0.14944568508634037,0.1581392528899289,6.48750446863744e-05,5.301279123446015e-05,143733083.57714567,143733083.57714567,0.0
2023-06-26,0.4379513730700919,0.02501895840899393,0.001786911290793384,0.45212018558933276,-inf,0.0,-0.14944568508634037,0.1581663344492982,6.515267888016485e-05,5.4615363648104526e-05,143795137.3070092,143795137.3070092,0.0
2023-06-27,0.43815867771742045,0.02502428904290932,0.0017831577378558357,0.429504962481048,-inf,0.0,-0.14944568508634037,0.1581935028268883,6.558338106461558e-05,5.6089727979768966e-05,143815867.77174205,143815867.77174205,0.0
2023-06-28,0.43836561268951635,0.025029598353322635,0.001783121627605382,0.3548905253624495,-inf,0.0,-0.14944568508634037,0.1582207576177215,6.558338106461558e-05,5.6089727979768966e-05,143836561.26895162,143836561.26895162,0.0
2023-06-29,0.43857337621796133,0.025034944413419913,0.0017794990789503195,0.33253247591919294,-inf,0.0,-0.14944568508634037,0.15824809952750735,6.629174432006834e-05,5.741452958927763e-05,143857337.62179613,143857337.62179613,0.0
2023-06-30,0.4387799717541079,0.025040230486478743,0.0017758216408686697,0.3101601129268157,-inf,0.0,-0.14944568508634037,0.15827552244111662,6.681939313285534e-05,5.8846141888122195e-05,143877997.17541078,2465594.398481603,141412402.77692917
2023-07-03,0.43781582107695605,0.02498880673078907,0.0019586487620852724,-0.1563895942866452,-17.081780254955103,-0.0006701168323717255,-0.14944568508634037,0.15830252957008284,6.681939313285534e-05,3.7516564997183914e-06,143781582.1076956,2466659.551477393,141314922.5562182
2023-07-05,0.4374855282981318,0.02496809370297015,0.001994040463922543,-0.36258778526035024,-16.568338532020118,-0.0008996813142997384,-0.14944568508634037,0.1583298672186166,6.681939313285534e-05,-1.7465990762406574e-05,143748552.82981318,2467373.5646010567,141281179.26521212
2023-07-06,0.4374928973434218,0.02496374534930723,0.0019998306740519733,-0.5208601582701383,-17.112324718978073,-0.0008945595823917074,-0.14944568508634037,0.1583559071334601,6.629174432006834e-05,-2.219985792041899e-05,143749289.7343422,2467732.018888569,141281557.71545362
2023-07-07,0.4384797096270714,0.025006824594093535,0.0020651403545771507,-0.2616139034633748,-16.073370168197414,-0.0002086921787425311,-0.14944568508634037,0.15838260755045763,6.681939313285534e-05,-2.1024629800982562e-05,143847970.96270713,2468089.8396746423,141379881.12303248
2023-07-10,0.43851870834794826,0.02500400099121447,0.002066647610826476,-0.33822493136716875,-16.53326358842389,-0.0001815867688518269,-0.14944568508634037,0.15840879132841867,6.681939313285534e-05,-2.2977628542360134e-05,143851870.83479482,2469165.6715096147,141382705.1632852
2023-07-11,0.43893828822718084,0.025019590575727557,0.0020678039997782433,-0.2867351688042525,-16.19600740736011,0.0,-0.14944568508634037,0.15843483440064085,6.694445124144632e-05,-2.1909264165479533e-05,143893828.82271808,2469525.758132123,141424303.06458595
2023-07-12,0.4409902370261827,0.02511405332303629,0.0024230958660420325,0.22467291233939587,-14.272800820102024,0.0,-0.14944568508634037,0.1584606686534828,6.694445124144632e-05,-2.1909264165479533e-05,144099023.70261827,2469885.2112531923,141629138.49136508
2023-07-13,0.44234765887063143,0.025174846384603322,0.0025413182243505905,0.5131936803635451,-13.026203410954698,0.0,-0.14944568508634037,0.15848728711176793,6.740266379761106e-05,-2.1375041451157435e-05,144234765.88706315,2470244.717489924,141764521.16957322
2023-07-14,0.44237487141651877,0.025171419575202636,0.0025436627358984857,0.44913978933179205,-13.232350183457884,0.0,-0.14944568508634037,0.15851451605313968,6.740266379761106e-05,-2.490237155299109e-05,144237487.14165187,2470604.9608684117,141766882.18078345
2023-07-17,0.4426309120438263,0.025179029150894205,0.0025414230277263543,0.4481667169677842,-13.214271957195471,0.0,-0.14944568508634037,0.15854138479429758,6.777794165686579e-05,-2.4667355984976122e-05,144263091.20438263,2471686.6950194477,141791404.50936317
2023-07-18,0.4440038075176225,0.025240450991112384,0.0026560965257248223,0.7189387265497122,-11.817796954297583,0.0,-0.14944568508634037,0.15856884912169344,6.808351069066409e-05,-2.434680905906748e-05,144400380.75176224,2472047.149565082,141928333.60219717
2023-07-19,0.44405892800573854,0.02523835618299919,0.002659547576199329,0.6169565513706712,-12.180806471589106,0.0,-0.14944568508634037,0.15859644198230877,6.777794165686579e-05,-2.6624216743401738e-05,144405892.80057386,2472408.342547976,141933484.45802587
2023-07-20,0.4440283285676836,0.02523213476198105,0.0026646383775615506,0.5404827450841649,-12.303685080557333,-2.1189881840300018e-05,-0.14944568508634037,0.1586239125266049,6.740266379761106e-05,-3.346786343565274e-05,144402832.85676837,2472769.5899420367,141930063.26682633
2023-07-21,0.4437925401336298,0.025216036854684987,0.002683850373763585,0.4086762883909039,-12.45870867962836,-0.0001844716077319397,-0.14944568508634037,0.15865009033215557,6.694445124144632e-05,-5.117783926618273e-05,144379254.01336297,2473131.575773357,141906122.43758962
2023-07-24,0.44383259736538383,0.02521322307966689,0.002685683969921401,0.35135114177504123,-12.650191386317262,-0.00015673227453905092,-0.14944568508634037,0.1586765762798216,6.694445124144632e-05,-5.417185201862261e-05,144383259.73653838,2474218.5385783943,141909041.19796
2023-07-25,0.44400790371386356,0.025216919191185072,0.0026840741349414376,0.32942540648759705,-12.575108823590709,-3.533394024679559e-05,-0.14944568508634037,0.15870274569637075,6.740266379761106e-05,-5.417184369895288e-05,144400790.37138635,2474581.4234894663,141926208.9478969
2023-07-26,0.444720581448526,0.025246460552536654,0.0027029393267730254,0.39389498271118417,-12.177035329091144,0.0,-0.14944568508634037,0.15872972207024688,6.740266379761106e-05,-5.417184369895288e-05,144472058.1448526,2474944.362811705,141997113.7820409
2023-07-27,0.44351020616936454,0.025183494565583553,0.0028844693786481954,0.016253438793979516,-8.815601536110641,-0.0008377919541702195,-0.14944568508634037,0.15875623305139008,6.644457990042651e-05,-0.00012376695555139393,144351020.61693645,2475307.353954102,141875713.26298234
2023-07-28,0.4445113910161498,0.025226914722920935,0.002929476057816983,0.19087008767882854,-8.247506752134813,-0.000144796464494501,-0.14944568508634037,0.1587830186210804,6.740266379761106e-05,-0.00012368149913924217,144451139.10161498,2475670.3995076655,141975468.7021073
2023-07-31,0.4458684516487619,0.025287381484558447,0.003025938829464846,0.43525727362989874,-7.456389288005842,0.0,-0.14944568508634037,0.15881014547144565,6.838879500949968e-05,-0.00012348919711165833,144586845.1648762,2476759.853566827,142110085.31130937
2023-08-01,0.44584754578884156,0.025281627235872683,0.0030299276997226756,0.3700857323281847,-7.437837845491117,-1.4459033182867564e-05,-0.14944568508634037,0.15883664713082649,6.838879500949968e-05,-0.000129601430354778,144584754.57888415,2477122.4236704353,142107632.1552137
2023-08-02,0.444082960541361,0.0251921108415456,0.0033363473914817645,-0.12250944621484497,-5.8746266838303915,-0.0012348918087015104,-0.14944568508634037,0.1588618184372959,6.740266379761106e-05,-0.00022869588783252642,144408296.0541361,2477485.0468897065,141930811.0072464
2023-08-03,0.4443202109225566,0.025198780963842093,0.0033347829777413325,-0.12715847045873407,-5.816476856280545,-0.0010708033116290094,-0.14944568508634037,0.1588864375863203,6.740266379761106e-05,-0.00022869588783252642,144432021.09225565,2477847.72322464,141954173.369031
2023-08-04,0.44466600356955577,0.025210660197476642,0.0033338525505254655,-0.10951484326871432,-5.772811984373167,-0.0008316441774732786,-0.14944568508634037,0.1589108695525897,6.801403393840167e-05,-0.00022869588783252642,144466600.3569556,2478211.1418833453,141988389.21507224
2023-08-07,0.44501641401234804,0.02522275288793918,0.0033329248711538714,-0.09114574292321091,-5.726725993648441,-0.000589291256367197,-0.14944568508634037,0.15893472337811904,6.950011322408578e-05,-0.00022854630265394077,144501641.4012348,2479302.403170538,142022338.99806428
2023-08-08,0.4451699284156958,0.025225387606558458,0.0033319667811559472,-0.11354814523231192,-5.764913705164415,-0.00048311672633127856,-0.14944568508634037,0.15895901342684043,7.01529317466032e-05,-0.00022846084727059,144516992.84156957,2479667.411412608,142037325.43015698
2023-08-09,0.4450043599742506,0.025212708834487785,0.0033441225004049733,-0.24210425952858633,-5.829259203507316,-0.0005976281407386042,-0.14944568508634037,0.15898244183230822,5.567740710836768e-05,-0.00024265829271241657,144500435.99742505,2480031.0956496256,142020404.90177542
2023-08-10,0.4454030829770168,0.025227108109932228,0.0033442386049338207,-0.21305400593498625,-5.704991128531472,-0.0003218610041697545,-0.14944568508634037,0.15900695960530137,5.567740710836768e-05,-0.00024265829271241657,144540308.2977017,2480394.8330023065,142059913.4646994
2023-08-11,0.4447995699846452,0.025193425465059205,0.003394408394153714,-0.38566091296890326,-5.828555922746041,-0.0007392661918156351,-0.14944568508634037,0.15903174713575596,3.3479593457730335e-05,-0.00027771302808818555,144479956.99846452,2480758.6247661537,141999198.37369838
2023-08-14,0.4452553795508263,0.025210563142948228,0.003395996851113822,-0.34556227475503926,-5.742610755118972,-0.00042401651217760516,-0.14944568508634037,0.15905840022882456,3.3479593457730335e-05,-0.00027771302808818555,144525537.95508263,2481851.0079597803,142043686.94712284
2023-08-15,0.4448474873611403,0.025186276203092106,0.0034247034479078647,-0.47757673608724055,-5.878115135256171,-0.0007061252954634334,-0.14944568508634037,0.15908448715124063,2.745942868237483e-05,-0.00030155709763175667,144484748.73611403,2482215.7026898907,142002533.03342414
2023-08-16,0.44456634969738307,0.025168072665295194,0.0034437513878607154,-0.6241217230526206,-6.083568335011419,-0.0009005673717370488,-0.14944568508634037,0.15911094988285546,2.340116632268963e-05,-0.00031861021621026886,144456634.9697383,2482580.4505356634,141974054.51920265
2023-08-17,0.4436635144765233,0.025120051412117483,0.0035327215077862574,-0.8359436860047327,-6.118412005871605,-0.0015249915507349332,-0.14944568508634037,0.15913714781339086,1.2683618082831592e-05,-0.00036813743653819366,144366351.44765234,2482945.251497099,141883406.19615525
2023-08-18,0.44429584264325506,0.025145670468191605,0.0035419358273869202,-0.7605570292927916,-5.863331217528458,-0.0010876570435669475,-0.14944568508634037,0.15916301810155825,1.2683618082831592e-05,-0.00036813743653819366,144429584.2643255,2483309.416366088,141946274.8479594
2023-08-21,0.44417308105239095,0.025135073783387307,0.0035496484872348535,-0.8333466351131806,-6.055386600353898,-0.0011725621334621739,-0.14944568508634037,0.15918803905939136,-3.6870757411044813e-06,-0.00037507004284975665,144417308.1052391,2484403.613265265,141932904.49197382
2023-08-22,0.44456841123960755,0.025149313418496355,0.0035500312280114586,-0.8065380450699862,-5.945765567082364,-0.0008991415558392557,-0.14944568508634037,0.1592136757148009,-3.6870757411044813e-06,-0.00037507004284975665,144456841.12396076,2484769.3728996343,141972071.75106114
2023-08-23,0.4456094368943391,0.025194466417259642,0.0035925163687294606,-0.6866965267769282,-5.673444639829749,-0.0001791413002528719,-0.14944568508634037,0.15923867674575257,-3.6870757411044813e-06,-0.00037507004284975665,144560943.6894339,2485135.185649667,142075808.50378424
2023-08-24,0.4464614606043593,0.025230526260108466,0.0036157389429640648,-0.5686343883871692,-5.446931031542833,0.0,-0.14944568508634037,0.15926355086700908,-3.6870757411044813e-06,-0.00037507004284975665,144646146.06043592,2485501.743314479,142160644.31712145
2023-08-25,0.44662207092675765,0.025233485301566327,0.0036149780509728046,-0.5876665422472415,-5.591772055917257,0.0,-0.14944568508634037,0.1592883744849022,-3.6870757411044813e-06,-0.00037507004284975665,144662207.09267578,2485870.425605793,142176336.66706997
2023-08-28,0.44718745886966893,0.025255795768567513,0.0036203800195768075,-0.5282257840947587,-5.420230199924808,0.0,-0.14944568508634037,0.15931356900835555,-3.6870757411044813e-06,-0.00037507004284975665,144718745.88696688,2486976.8028332465,142231769.08413363
2023-08-29,0.44888663465520917,0.025332240115802263,0.0037550375987368705,-0.2441168956522002,-4.765538238981921,0.0,-0.14944568508634037,0.15933855334376426,-3.6870757411044813e-06,-0.00037507004284975665,144888663.46552092,2487345.0135611175,142401318.4519598
2023-08-30,0.4494820415848011,0.025355916441690995,0.0037618885913998914,-0.2224669817667586,-4.6144593617939815,0.0,-0.14944568508634037,0.1593647563565252,-3.6870757411044813e-06,-0.00037507004284975665,144948204.1584801,2487712.5881965416,142460491.57028356
2023-08-31,0.4504549665342892,0.025397574595394934,0.003792814580742655,-0.09030207647266933,-4.291066938995016,0.0,-0.14944568508634037,0.15939081236431388,-3.6870757411044813e-06,-0.00037507004284975665,145045496.6534289,2488080.2159476285,142557416.43748128
2023-09-01,0.45074087221342407,0.025406451299799127,0.0037915155891782757,-0.08480388462590985,-4.117456656109094,0.0,-0.14944568508634037,0.15941632050490423,-3.6870757411044813e-06,-0.00037507004284975665,145074087.2213424,2488446.5171026555,142585640.70423976
2023-09-05,0.4495162234976333,0.025343319834543188,0.003926327388242637,-0.3419262870294693,-4.313934536862356,-0.0008441540038245376,-0.14944568508634037,0.15944008904690093,-1.7487915078712163e-05,-0.0004388927328991159,144951622.34976333,2489913.641659639,142461708.7081037
2023-09-06,0.44922735549820514,0.025324806245841325,0.003943115525297163,-0.4358447555369819,-4.386244741044232,-0.0010432715753777577,-0.14944568508634037,0.15946267114420865,-4.9903327142020125e-05,-0.00045259241886977175,144922735.5498205,2490280.9040786074,142432454.6457419
2023-09-07,0.45008296224439226,0.025360855804877014,0.00396228438847976,-0.38887054567254986,-4.20213983215127,-0.0004534992993118214,-0.14944568508634037,0.1594877867780577,-4.9903327142020125e-05,-0.00045259241886977175,145008296.22443923,2490647.5291096256,142517648.6953296
2023-09-08,0.4504574771822072,0.02537395678618881,0.003961992153159099,-0.3679418255485001,-4.164639387316077,-0.00019534503828011474,-0.14944568508634037,0.15951506559297482,-4.9903327142020125e-05,-0.00045259241886977175,145045747.7182207,2491014.8990554237,142554732.8191653
2023-09-11,0.4510067348987743,0.025395368035199928,0.003965934759480579,-0.3164089790374198,-4.067189679345566,0.0,-0.14944568508634037,0.1595438922051378,-4.9903327142020125e-05,-0.00045259241886977175,145100673.48987743,2492118.0284544374,142608555.461423
2023-09-12,0.45000524791258667,0.025342938013516392,0.004058927650443283,-0.5224764062830172,-4.225779321615184,-0.0006902014732946826,-0.14944568508634037,0.15957113904864484,-9.830368952366551e-05,-0.00049914656773349,145000524.79125866,2492486.3078440186,142508038.48341465
2023-09-13,0.4504509046629521,0.025359422669385623,0.004060362462864623,-0.5302113944290566,-4.152240730036329,-0.00038306523495290623,-0.14944568508634037,0.15959917048889583,-9.830368952366551e-05,-0.00049914656773349,145045090.4662952,2492853.9498456493,142552236.51644957
2023-09-14,0.4512870035036256,0.02539447142020901,0.0040791102558815255,-0.42880627806769933,-3.922187020112336,0.0,-0.14944568508634037,0.1596275169230021,-9.830368952366551e-05,-0.00049914656773349,145128700.35036257,2493221.646258446,142635478.70410413
2023-09-15,0.4516473988154024,0.02540686834926542,0.004078703611055897,-0.4105594797278713,-3.8933704511846234,0.0,-0.14944568508634037,0.1596554106199796,-9.830368952366551e-05,-0.00049914656773349,145164739.88154024,2493590.0888815266,142671149.79265872
2023-09-18,0.4513216178090409,0.025386634102497085,0.004097544291612637,-0.5058012770711786,-3.975911622307015,-0.00022442158242241828,-0.14944568508634037,0.159682569067578,-0.00013649005358830064,-0.0005075969384177486,145132161.78090408,2494695.0501231467,142637466.73078093
2023-09-19,0.45125233849580826,0.02537860088832322,0.004102711571598951,-0.5591638006468402,-4.0389057002134106,-0.00027214619742821355,-0.14944568508634037,0.15971057897013263,-0.00013649005358830064,-0.0005075969384177486,145125233.84958082,2495063.018591776,142630170.83098906
2023-09-20,0.45123263390316404,0.02537292724586404,0.004106170184854405,-0.6459187922364982,-4.263265380617898,-0.00028572014979455496,-0.14944568508634037,0.15973917274984456,-0.00013649005358830064,-0.0005075969384177486,145123263.3903164,2495432.4263653103,142627830.96395108
2023-09-21,0.45102971558066884,0.02535854718101671,0.004117401634410254,-0.7200598057602645,-4.365747189999599,-0.00042550500571814087,-0.14944568508634037,0.15976834616096494,-0.0001503819773269743,-0.0005075969384177486,145102971.55806687,2495801.8885500114,142607169.66951686
2023-09-22,0.45135422067743325,0.025369236569953157,0.004116797147394716,-0.7078402545100874,-4.255777965983724,-0.00020196236235348053,-0.14944568508634037,0.15979732877022906,-0.0001503819773269743,-0.0005075969384177486,145135422.06774333,2496170.7133467617,142639251.35439658
2023-09-25,0.4515515519230091,0.025373878045622078,0.004116070588223546,-0.717285153634512,-4.374272135206999,-6.602629018004347e-05,-0.14944568508634037,0.15982571377907845,-0.0001503819773269743,-0.0005075969384177486,145155155.19230092,2497279.5934878755,142657875.59881303
2023-09-26,0.4510686106435615,0.025346206064437382,0.004146388925111372,-0.8344285554834371,-4.478946616418442,-0.0003987112657751757,-0.14944568508634037,0.1598550368630139,-0.0001773676154299075,-0.0005206293812727474,145106861.06435615,2497650.0221185344,142609211.0422376
2023-09-27,0.44880797243964254,0.025234026135929177,0.004492336835108957,-1.1939785367623568,-4.342996604873145,-0.001956002799355372,-0.14944568508634037,0.15988309970185524,-0.0001966973203256339,-0.000625501167208062,144880797.24396425,2498020.5077513675,142382776.73621288
2023-09-28,0.4498644627842743,0.02527954916611641,0.004526778068709219,-1.0618682753217652,-4.025417422011307,-0.0012282156345839734,-0.14944568508634037,0.1599105533301276,-0.0001966973203256339,-0.000625501167208062,144986446.27842742,2498389.6590151167,142488056.6194123
2023-09-29,0.45004055171997637,0.025283203709324686,0.004526360874003004,-1.0731213007211022,-4.014033182878689,-0.0011069128059177924,-0.14944568508634037,0.15993751258288225,-0.0001966973203256339,-0.000625501167208062,145004055.17199764,145004055.17199764,0.0
2023-10-02,0.45068470648518555,0.025309084254834913,0.004534014520990489,-1.0115966979826976,-3.9937071453420074,-0.0006631722903249759,-0.14944568508634037,0.15996475364836218,-0.0001966973203256339,-0.000625501167208062,145068470.64851856,145068470.64851856,0.0
2023-10-03,0.45090029480787863,0.025314602339682413,0.004533339213739046,-1.0173407430184302,-3.9713019575918174,-0.0005146594194521681,-0.14944568508634037,0.15999209815982277,-0.0001966973203256339,-0.000625501167208062,145090029.48078787,145090029.48078787,0.0
2023-10-04,0.45111551174802056,0.02532009928064971,0.004532257991473796,-1.0623123582007752,-3.980147027278877,-0.0003664023838129138,-0.14944568508634037,0.16001806293473075,-0.0001966973203256339,-0.000625501167208062,145111551.17480206,145111551.17480206,0.0
2023-10-05,0.4513307602631975,0.02532559421210312,0.004531636101069047,-1.0677647874552723,-3.9588991843366323,-0.00021812359699979744,-0.14944568508634037,0.1600471469047224,-0.0001966973203256339,-0.000625501167208062,145133076.02631974,145133076.02631974,0.0
2023-10-06,0.45154684702036674,0.025331125387521025,0.004531013467708162,-1.0732452197111029,-4.013281357997674,-6.926736831380786e-05,-0.14944568508634037,0.16007453885115128,-0.0001966973203256339,-0.000625501167208062,145154684.70203668,145154684.70203668,0.0
2023-10-09,0.4521953012528026,0.02535714658040278,0.0045387154765222475,-1.01115166080566,-3.8790366259772897,0.0,-0.14944568508634037,0.16010494862805988,-0.0001966973203256339,-0.000625501167208062,145219530.12528026,145219530.12528026,0.0
2023-10-10,0.4524107106502988,0.02536263190167154,0.004538066535056926,-1.016621503875462,-3.7819482994627664,0.0,-0.14944568508634037,0.16013334376485,-0.0001966973203256339,-0.000625501167208062,145241071.0650299,145241071.0650299,0.0
2023-10-11,0.4526261508710432,0.02536811518212634,0.004536935705474578,-1.0627388174975958,-3.830239316071457,0.0,-0.14944568508634037,0.1601606093122155,-0.0001966973203256339,-0.000625501167208062,145262615.08710432,145262615.08710432,0.0
2023-10-12,0.4528420278797678,0.025373615643243808,0.004536392705951724,-1.0676421729425347,-3.848962646672211,0.0,-0.14944568508634037,0.16018500238906352,-0.0001966973203256339,-0.000625501167208062,145284202.78797677,145284202.78797677,0.0
2023-10-13,0.45305793646352677,0.02537911408838056,0.00453586097995598,-1.0724652214212018,-3.8301338531361098,0.0,-0.14944568508634037,0.1602063762801382,-0.0001966973203256339,-0.000625501167208062,145305793.64635268,145305793.64635268,0.0
2023-10-16,0.45370545021100006,0.02540502736020578,0.004543519551898318,-1.0096805327493206,-3.6618087042954786,0.0,-0.14944568508634037,0.16022858782750216,-0.0001966973203256339,-0.000625501167208062,145370545.0211,145370545.0211,0.0
2023-10-17,0.45392148735025795,0.025410518195034593,0.004543012131448849,-1.0142480322641085,-3.6817942735791775,0.0,-0.14944568508634037,0.160251664553378,-0.0001966973203256339,-0.000625501167208062,145392148.7350258,145392148.7350258,0.0
2023-10-18,0.45413715235517804,0.025415987933816053,0.0045410517698433765,-1.0633320406710451,-3.7047371906374984,0.0,-0.14944568508634037,0.16027570872450045,-0.0001966973203256339,-0.000625501167208062,145413715.2355178,145413715.2355178,0.0
2023-10-19,0.45435244522576057,0.02542143659612428,0.004540652858306958,-1.0672009307651185,-3.651722711652541,0.0,-0.14944568508634037,0.1603006237284013,-0.0001966973203256339,-0.000625501167208062,145435244.52257606,145435244.52257606,0.0
2023-10-20,0.45456696225263293,0.02542684513042537,0.004540263649946668,-1.0709633352940326,-3.5612614385888404,0.0,-0.14944568508634037,0.1603280309268871,-0.0001966973203256339,-0.000625501167208062,145456696.2252633,145456696.2252633,0.0
2023-10-23,0.45521110724461744,0.025452536272856374,0.004547771648795632,-1.008004914718801,-3.472563468527196,0.0,-0.14944568508634037,0.16035542047961127,-0.0001966973203256339,-0.000625501167208062,145521110.72446173,145521110.72446173,0.0
2023-10-24,0.4554257505716288,0.025457937261813557,0.004547366259896807,-1.0117861031021387,-3.419864494130919,0.0,-0.14944568508634037,0.1603832303272289,-0.0001966973203256339,-0.000625501167208062,145542575.05716288,145542575.05716288,0.0
2023-10-25,0.4556408306866204,0.025463355411326383,0.00454485038698585,-1.0634846233963373,-3.52590711128445,0.0,-0.14944568508634037,0.16041274029100738,-0.0001966973203256339,-0.000625501167208062,145564083.06866205,145564083.06866205,0.0
2023-10-26,0.4558559416248602,0.025468771556183434,0.004544475861473864,-1.06710874290823,-3.511706775948236,0.0,-0.14944568508634037,0.16044132554354845,-0.0001966973203256339,-0.000625501167208062,145585594.16248602,145585594.16248602,0.0
2023-10-27,0.456071084889921,0.025474185768163293,0.0045440881793861465,-1.0708151285803664,-3.49719083222313,0.0,-0.14944568508634037,0.16047177453191422,-0.0001966973203256339,-0.000625501167208062,145607108.4889921,145607108.4889921,0.0
2023-10-30,0.4567171093482574,0.025499903032347948,0.004551576614695407,-1.0077137813174963,-3.40859825442065,0.0,-0.14944568508634037,0.16050136036084706,-0.0001966973203256339,-0.000625501167208062,145671710.93482575,145671710.93482575,0.0
2023-10-31,0.4569327848781892,0.02550532879318035,0.004551195481798611,-1.0113031190107546,-3.3945028532941537,0.0,-0.14944568508634037,0.1605371592054047,-0.0001966973203256339,-0.000625501167208062,145693278.48781893,145693278.48781893,0.0
2023-11-01,0.45714768230905145,0.02551071444853803,0.004548495998696274,-1.0639172727458779,-3.389573292047589,0.0,-0.14944568508634037,0.16057225727675492,-0.0001966973203256339,-0.000625501167208062,145714768.23090515,145714768.23090515,0.0
2023-11-02,0.45736139717968505,0.025516040996353295,0.004548155345588315,-1.067190351020585,-3.2631378254320653,0.0,-0.14944568508634037,0.16061051784430322,-0.0001966973203256339,-0.000625501167208062,145736139.7179685,145736139.7179685,0.0
2023-11-03,0.45757473916419444,0.02552134659648675,0.004547807704876618,-1.0704915630102125,-3.2123319716709164,0.0,-0.14944568508634037,0.16064728198262063,-0.0001966973203256339,-0.000625501167208062,145757473.91641945,145757473.91641945,0.0
2023-11-06,0.45821576048310253,0.025546766158034195,0.004555033293186801,-1.0077184505311338,-3.164237069548611,0.0,-0.14944568508634037,0.16068245773413414,-0.0001966973203256339,-0.000625501167208062,145821576.04831025,145821576.04831025,0.0
2023-11-07,0.4584296324771229,0.02555208338373771,0.004554665572459336,-1.0110930694458042,-3.113115758968182,0.0,-0.14944568508634037,0.16071077978559922,-0.0001966973203256339,-0.000625501167208062,145842963.24771228,145842963.24771228,0.0
2023-11-08,0.4586435352943916,0.025557398663691666,0.0045518956377419975,-1.0638142379474402,-3.185499152186147,0.0,-0.14944568508634037,0.16073458890921372,-0.0001966973203256339,-0.000625501167208062,145864353.52943915,145864353.52943915,0.0
2023-11-09,0.4588570644737493,0.02556269299466085,0.004551565403200522,-1.0669516784270845,-3.1353247895690206,0.0,-0.14944568508634037,0.16075907080312593,-0.0001966973203256339,-0.000625501167208062,145885706.44737494,145885706.44737494,0.0
2023-11-10,0.4590702200151966,0.025567966395981134,0.00455123988261671,-1.0700360167287963,-3.085360569993938,0.0,-0.14944568508634037,0.160789033558474,-0.0001966973203256339,-0.000625501167208062,145907022.00151965,145907022.00151965,0.0
2023-11-13,0.4597106835084914,0.02559329825248824,0.004558356596441741,-1.0073521944188264,-3.0378965082664453,0.0,-0.14944568508634037,0.16082154399626492,-0.0001966973203256339,-0.000625501167208062,145971068.35084915,145971068.35084915,0.0
2023-11-14,0.45992396309471784,0.025598564247668154,0.0045580137630694606,-1.010483827249263,-2.9498544836717824,0.0,-0.14944568508634037,0.16085155080048583,-0.0001966973203256339,-0.000625501167208062,145992396.3094718,145992396.3094718,0.0
2023-11-15,0.4601372742559793,0.025603828362055214,0.004555108261854508,-1.0638948514297193,-3.0243423255921487,0.0,-0.14944568508634037,0.1608810439818924,-0.0001966973203256339,-0.000625501167208062,146013727.42559794,146013727.42559794,0.0
2023-11-16,0.46035021102754325,0.025609071557788132,0.00455479100088937,-1.0668700586308462,-2.9747988022357315,0.0,-0.14944568508634037,0.16090931953584003,-0.0001966973203256339,-0.000625501167208062,146035021.10275432,146035021.10275432,0.0
2023-11-17,0.4605631786223554,0.02561431285140081,0.004554472891511395,-1.0698459820710464,-2.9631230093381364,0.0,-0.14944568508634037,0.1609370140596257,-0.0001966973203256339,-0.000625501167208062,146056317.86223555,146056317.86223555,0.0
2023-11-20,0.4612030797793176,0.02563955715809385,0.004561489299482605,-1.0072204408793926,-2.9163954494335402,0.0,-0.14944568508634037,0.16096507686333716,-0.0001966973203256339,-0.000625501167208062,146120307.97793177,146120307.97793177,0.0
2023-11-21,0.4614165781354278,0.025644810151011832,0.004561164006761038,-1.0101894579804997,-2.866852160015486,0.0,-0.14944568508634037,0.16099448588669632,-0.0001966973203256339,-0.000625501167208062,146141657.81354278,146141657.81354278,0.0
2023-11-22,0.46163051327951754,0.025650080241614193,0.004558101457008038,-1.0641747526408805,-2.981101165005295,0.0,-0.14944568508634037,0.1610229038647391,-0.0001966973203256339,-0.000625501167208062,146163051.32795176,146163051.32795176,0.0
2023-11-24,0.4620588835057471,0.02566538370387006,0.0045591400558597705,-1.0346127241486007,-2.95227165151583,0.0,-0.14944568508634037,0.16105175430505198,-0.0001966973203256339,-0.000625501167208062,146205888.3505747,146205888.3505747,0.0
