,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2014-07-10,0.8303659503073952,0.07352541169085125,0.0156611233246844,2.333473332701542,3.9985700235290245,-0.001384105576486161,-0.09097183125309916,0.8843768390269161,-0.0013055301375967943,-0.002203493661429715,183036595.03073952,3989611.4124132525,179046983.61832628
2014-07-11,0.8312533378233287,0.07356197854006163,0.015664077157324437,2.363963760921167,4.051160054544426,-0.0008999623494033715,-0.09097183125309916,0.884088309480252,-0.0013055301375967943,-0.002203493661429715,183125333.78233287,3989613.6284435634,179135720.1538893
2014-07-14,0.8311876792777195,0.07353297717466334,0.015664470347239272,2.3615699056301818,4.036683550020128,-0.0009357845123096897,-0.09097183125309916,0.8838025055264339,-0.0013055301375967943,-0.002203493661429715,183118767.92777196,3989621.3868725332,179129146.54089943
2014-07-15,0.8300114153663636,0.07342763325842361,0.01568377376721127,2.317545043205924,3.9755196749755464,-0.0015775336869595646,-0.09097183125309916,0.8835157020211314,-0.0013055301375967943,-0.002203493661429715,183001141.53663635,3989623.602902844,179011517.93373352
2014-07-16,0.8311590306054195,0.07348208708044535,0.015690458719588275,2.3564973048894995,4.043586263296709,-0.0009514147306866061,-0.09097183125309916,0.8832274429369925,-0.0013055301375967943,-0.002203493661429715,183115903.06054196,3989625.8189331545,179126277.2416088
2014-07-17,0.830841839045561,0.07343586181146833,0.015693067684372453,2.345039778369609,4.02612390748071,-0.0011244689405284225,-0.09097183125309916,0.8829414442598792,-0.0013055301375967943,-0.002203493661429715,183084183.9045561,3989628.0349634653,179094555.86959264
2014-07-18,0.8313681631749237,0.07344759156632308,0.01569299149600281,2.3633421593264066,4.05728899242998,-0.0008373156304966045,-0.09097183125309916,0.8826544745649311,-0.0013055301375967943,-0.002203493661429715,183136816.31749237,3989630.253316659,179147186.0641757
2014-07-21,0.8322529757268373,0.07348390035189123,0.0156958347641919,2.3936425399272276,4.098855256668956,-0.0003545772590917151,-0.09097183125309916,0.8823714032803212,-0.0013055301375967943,-0.002203493661429715,183225297.57268372,3989638.009422746,179235659.56326097
2014-07-22,0.8334408930625248,0.07354093525159988,0.015702996860063996,2.433686643965332,4.169043125020589,0.0,-0.09097183125309916,0.8820865218881925,-0.0013055301375967943,-0.002203493661429715,183344089.30625248,3989641.3334682123,179354447.97278428
2014-07-23,0.8343345430649645,0.0735777306769061,0.015705787740548875,2.464227755802173,4.221976694298015,0.0,-0.09097183125309916,0.8818027238887739,-0.0013055301375967943,-0.002203493661429715,183433454.30649644,3989644.6598365614,179443809.64665988
2014-07-24,0.8329487042012405,0.07345838496036361,0.01573144537130344,2.4121309083344413,4.13553981735078,-0.0007554995183203239,-0.09097183125309916,0.8815175037803173,-0.0013055301375967943,-0.002203493661429715,183294870.42012405,3989647.983882027,179305222.436242
2014-07-25,0.8324462542156896,0.07339958763714205,0.01573650233175411,2.393875790808335,4.107430324329064,-0.0010294135584012487,-0.09097183125309916,0.8812302321270611,-0.0013055301375967943,-0.002203493661429715,183244625.42156896,3989651.3079274925,179254974.11364147
2014-07-28,0.832310373193363,0.0733659292238189,0.01573740030786282,2.388949132326365,4.089243019141501,-0.0011034900254450752,-0.09097183125309916,0.8809442816517981,-0.0013055301375967943,-0.002203493661429715,183231037.3193363,3989662.3904019287,179241374.92893437
2014-07-29,0.8328071438821796,0.07337560258444986,0.01573714974531251,2.4060813654125943,4.140172931053984,-0.0008326720927539499,-0.09097183125309916,0.8806587488389066,-0.0013055301375967943,-0.002203493661429715,183280714.38821796,3989664.6064322395,179291049.78178573
2014-07-30,0.8299214733069977,0.07315368792688703,0.01583090441638896,2.292307311656611,3.9096477024737384,-0.002405815108618592,-0.09097183125309916,0.8803763283229331,-0.0013947110579057064,-0.002220297768211763,182992147.33069977,3989669.040815743,179002478.28988403
2014-07-31,0.8248574722484461,0.07278215666076138,0.01609613726871215,2.082564928686893,3.5000447687755023,-0.005166489859959378,-0.09097183125309916,0.8800892382569947,-0.0014454744321231393,-0.0023222445867038598,182485747.2248446,3989672.3648612094,178496074.85998338
