,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2007-01-25,0.532944820177216,0.13480349730319774,0.08304959230770485,0.442896268683949,0.689997454917869,-0.008319952569678435,-0.08837997609774162,1.5147012687182222,-0.008779653872180954,-0.012221807821000522,153294482.0177216,1530083.0691768345,151764398.94854477
2007-01-26,0.5339751007474693,0.13491272677288846,0.08301045807648076,0.47767200766627743,0.749722910730282,-0.007653451942045031,-0.08837997609774162,1.5140110354163194,-0.008779653872180954,-0.012221807821000522,153397510.07474694,1530295.5803245734,151867214.49442238
2007-01-29,0.5346683664193954,0.1349479834164078,0.08265720802594984,0.38846321056226524,0.5972667189051364,-0.007204970218914197,-0.08837997609774162,1.5134073937935155,-0.008779653872180954,-0.012221807821000522,153466836.64193955,1530933.7170306104,151935902.92490894
2007-01-30,0.5414925052902979,0.13631960463365234,0.08246963756106668,0.35520490557390755,0.5434284390360253,-0.0027903544609998443,-0.08837997609774162,1.5129860731877578,-0.008779653872180954,-0.012221807821000522,154149250.5290298,1531146.3473180286,152618104.18171176
2007-01-31,0.5501954282072041,0.13809125323967386,0.0826413386328672,0.41367285726205144,0.6438607726342374,0.0,-0.08837997609774162,1.5126010886881898,-0.008779653872180954,-0.012221807821000522,155019542.8207204,1531358.580473183,153488184.24024722
2007-02-01,0.5583954751769107,0.13974378206087756,0.08273972659311461,0.5074662986521576,0.798319768116677,0.0,-0.08837997609774162,1.512238132582761,-0.008779653872180954,-0.012221807821000522,155839547.51769108,1531571.269384888,154307976.24830619
2007-02-02,0.5603389209410539,0.14004195519734952,0.08266252082874435,0.47398624633091746,0.7406556693341445,0.0,-0.08837997609774162,1.5118588510026287,-0.008779653872180954,-0.012221807821000522,156033892.0941054,1531784.41310759,154502107.6809978
2007-02-05,0.5602700326594217,0.13990664759267846,0.08215027000202424,0.5834065274745196,0.9238166541080138,-4.4149563090289945e-05,-0.08837997609774162,1.5114754550198803,-0.008513418128897126,-0.01221671759235572,156027003.26594216,1532424.4475385167,154494578.81840363
2007-02-06,0.5640069418462716,0.1405885891984171,0.08197847552322295,0.6778005529748318,1.0835560187635036,0.0,-0.08837997609774162,1.5112463818770976,-0.008513418128897126,-0.01221671759235572,156400694.18462718,1532637.7104008982,154868056.47422627
2007-02-07,0.5697131064453531,0.14168903274737765,0.08200057876130548,0.6848258683361839,1.0940270030869963,0.0,-0.08837997609774162,1.5110152395785659,-0.008513418128897126,-0.01221671759235572,156971310.6445353,1532851.4280742772,155438459.21646103
2007-02-08,0.5694817599489481,0.1415179236116484,0.08136778303043352,0.8076277293017147,1.304502861225582,-0.00014738138800973744,-0.08837997609774162,1.5106072908607955,-0.00827590727345815,-0.012108134058768717,156948175.9948948,1533065.6015042064,155415110.3933906
2007-02-09,0.5600248420579532,0.13937425194555897,0.0814488503439323,0.661742983314389,1.0598227455436455,-0.006171996874855146,-0.08837997609774162,1.5101630412070062,-0.00827590727345815,-0.012108134058768717,156002484.20579532,1533279.3787474248,154469204.82704788
2007-02-12,0.5537982794088039,0.13791986866152994,0.08152063516700662,0.6408828080768635,1.021176724504571,-0.010138685197442654,-0.08837997609774162,1.5096439523957998,-0.00827590727345815,-0.012108134058768717,155379827.9408804,1533921.7420754135,153845906.19880497
2007-02-13,0.5635345962764013,0.13988580371560588,0.08173129388554497,0.7078961214164159,1.1385093004590974,-0.003936076053377091,-0.08837997609774162,1.5090440650184915,-0.00827590727345815,-0.012108134058768717,156353459.62764013,1534136.0649027184,154819323.5627374
2007-02-14,0.5731267324154474,0.1418083835059456,0.08178240031128883,0.8368098916311199,1.3594270449986556,0.0,-0.08837997609774162,1.5085294446968305,-0.00827590727345815,-0.012108134058768717,157312673.24154475,1534349.9924888655,155778323.2490559
2007-02-15,0.5759490942507159,0.14228574633962143,0.08142386633851892,0.7615189108492697,1.2261219622737796,0.0,-0.08837997609774162,1.5080918646783303,-0.00827590727345815,-0.012108134058768717,157594909.4250716,1534564.37488601,156060345.0501856
2007-02-16,0.5760090859875622,0.14217679349344392,0.08134507711850615,0.7129565799479133,1.1424106363266984,0.0,-0.08837997609774162,1.5075548271342831,-0.00827590727345815,-0.012108134058768717,157600908.59875622,1534779.213985258,156066129.38477096
2007-02-20,0.5809799552123276,0.14310598390719131,0.081027236884003,0.65456493604708,1.039295698988536,0.0,-0.08837997609774162,1.507073921594809,-0.00827590727345815,-0.012108134058768717,158097995.52123275,1535639.2975125138,156562356.22372025
2007-02-21,0.5826030120071337,0.14332601226600694,0.08101942844596234,0.6778311549615356,1.0799536050993506,0.0,-0.08837997609774162,1.5066784901415586,-0.00827590727345815,-0.012108134058768717,158260301.20071337,1535854.2869546905,156724446.91375867
2007-02-22,0.5822376291564202,0.1431267507109355,0.08097606115684272,0.7035708396759158,1.12031236046099,-0.00023087460844017915,-0.08837997609774162,1.506328828678138,-0.00827590727345815,-0.012108134058768717,158223762.91564202,1536069.7330989703,156687693.18254304
2007-02-23,0.5800332212662682,0.14254060584394446,0.0807530749791174,0.6055235890054953,0.9558772675657652,-0.0016237747062077812,-0.08837997609774162,1.5060506004811083,-0.00827590727345815,-0.012108134058768717,158003322.12662682,1536285.2095009463,156467036.91712588
2007-02-26,0.5791464050542257,0.14223253191914553,0.08070746196624493,0.6293720812922514,0.9952794226963015,-0.0021841276218248495,-0.08837997609774162,1.5057723408847319,-0.00827590727345815,-0.012108134058768717,157914640.50542256,1536931.8202530527,156377708.68516952
2007-02-27,0.5356600658970607,0.13287355943092494,0.08535819293751369,0.2362664699793251,0.33568444791582813,-0.029661858188009926,-0.08837997609774162,1.505280703015555,-0.008513418128897126,-0.01358643592291331,153566006.58970606,1537144.8561827121,152028861.73352334
2007-02-28,0.5433812209841,0.1344132114492118,0.08546764209934476,0.2680728563203358,0.3820153020603631,-0.024783088826104693,-0.08837997609774162,1.5047822851597907,-0.008513418128897126,-0.01358643592291331,154338122.09841,1537358.775258882,152800763.32315114
2007-03-01,0.5385862318117571,0.133274978518793,0.08505417659963961,0.3354941478530438,0.4897995885084836,-0.02781290055776675,-0.08837997609774162,1.5042436167256739,-0.00827590727345815,-0.01355336488714943,153858623.1811757,1537572.297202788,152321050.8839729
2007-03-02,0.520909657583623,0.12936948006646842,0.08528768901138914,0.08022048565896134,0.09702986005481164,-0.0389822046056062,-0.08837997609774162,1.5035277036578125,-0.008686594217191956,-0.013797125617932022,152090965.7583623,1537784.9946244701,150553180.76373783
2007-03-05,0.5039216933137447,0.1255889749934478,0.08604392794075062,-0.048254323574284184,-0.09657777355141428,-0.04971639640291192,-0.08837997609774162,1.5028124586960019,-0.009530613735124526,-0.01395365607523006,150392169.33137447,1538422.8363179683,148853746.4950565
2007-03-06,0.5257961815797272,0.13020113476435125,0.08716751501495584,0.15570228824225918,0.2135189265515975,-0.035894554728138184,-0.08837997609774162,1.5021661264595185,-0.009530613735124526,-0.01395365607523006,152579618.15797272,1538636.0793237365,151040982.07864898
2007-03-07,0.5245309004799417,0.12982010259989196,0.08694841628296064,0.2153769868390628,0.3094283163968115,-0.03669404840418078,-0.08837997609774162,1.501462540808352,-0.009530613735124526,-0.01395365607523006,152453090.04799417,1538848.4959161747,150914241.55207798
2007-03-08,0.5335712776538613,0.1316443061719097,0.0868194489509257,0.36514530121839256,0.5457502782522762,-0.030981701653081006,-0.08837997609774162,1.5007300851386827,-0.009530613735124526,-0.01395365607523006,153357127.76538613,1539060.087986389,151818067.67739975
2007-03-09,0.5349868591654772,0.1318352507870897,0.08680272067116751,0.35118277504227435,0.5226240871482132,-0.030087237595527783,-0.08837997609774162,1.5001049291541255,-0.009530613735124526,-0.01395365607523006,153498685.91654772,1539272.1367587063,151959413.779789
2007-03-12,0.5392018470457236,0.1326208732958034,0.0867065154110281,0.4339215541118135,0.6507389807942534,-0.027423911512948984,-0.08837997609774162,1.4995503202106717,-0.009530613735124526,-0.01395365607523006,153920184.70457235,1539908.4561118595,152380276.2484605
2007-03-13,0.5161013647856407,0.12757875104918148,0.08779262479010229,0.17717712499521823,0.2540889480058492,-0.04202042250453719,-0.08837997609774162,1.4990967460636366,-0.010350053108950557,-0.014337778973075003,151610136.47856408,1540119.7664072765,150070016.7121568
2007-03-14,0.5226117548238649,0.1288655498237632,0.08786571679248159,0.20148297007194468,0.29509625754620283,-0.03790669973968064,-0.08837997609774162,1.4987972391422646,-0.010350053108950557,-0.014337778973075003,152261175.4823865,1540330.2493438106,150720845.2330427
2007-03-15,0.5283134553210325,0.12997361450987355,0.0874231123627963,0.13406788213411056,0.19340008162852235,-0.034303963959507855,-0.08837997609774162,1.49837563340694,-0.010350053108950557,-0.014337778973075003,152831345.53210324,1540540.3332569744,151290805.19884628
2007-03-16,0.5238296866235714,0.12890954717536673,0.0872708634894143,0.02880283235563287,0.03578167845802297,-0.037137124684871514,-0.08837997609774162,1.4980966497869315,-0.010350053108950557,-0.014337778973075003,152382968.66235715,1540750.0181467687,150842218.64421037
2007-03-19,0.5354101877833062,0.1312624370555846,0.08757918079930908,0.1024181053254809,0.14281747295256988,-0.02981974877197735,-0.08837997609774162,1.4978139331332498,-0.010350053108950557,-0.014337778973075003,153541018.77833062,1541380.5270766795,151999638.25125393
2007-03-20,0.5441335251135981,0.13299586185475043,0.08773791721708037,0.14827844470749432,0.21487542702362536,-0.02430773011403964,-0.08837997609774162,1.497427710274497,-0.010350053108950557,-0.014337778973075003,154413352.5113598,1541591.1830494143,152871761.3283104
2007-03-21,0.5640809689720132,0.13706811838349697,0.08862486215889957,0.31211560076677913,0.4707247748241111,-0.011703530762038561,-0.08837997609774162,1.4971335849682947,-0.010350053108950557,-0.014337778973075003,156408096.89720133,1541801.438107673,154866295.45909366
2007-03-22,0.5629846452989036,0.13672456013367285,0.08827646653133303,0.3911671180249876,0.5914726663448227,-0.012396265241116367,-0.08837997609774162,1.496934843004562,-0.010350053108950557,-0.014337778973075003,156298464.52989036,1542012.1517591414,154756452.3781312
2007-03-23,0.5639781276338465,0.1368172349781478,0.08809703236744158,0.33155567130534325,0.4955059752387906,-0.011768513159637117,-0.08837997609774162,1.4968715020161478,-0.010350053108950557,-0.014337778973075003,156397812.76338464,1542223.7495026733,154855589.01388198
2007-03-26,0.5620279440109379,0.13629655205146074,0.08811037639422961,0.31077171135962733,0.4658415992335129,-0.013000776467688824,-0.08837997609774162,1.4967991169551835,-0.010350053108950557,-0.014337778973075003,156202794.40109378,1542858.2902706158,154659936.11082315
2007-03-27,0.5574974003469724,0.1352383131415209,0.08813394055500848,0.2464105996562345,0.36739368037104914,-0.015863492909899857,-0.08837997609774162,1.4967434891492917,-0.010350053108950557,-0.014337778973075003,155749740.03469723,1543069.5759816547,154206670.4587156
2007-03-28,0.5497880510524196,0.13351539664703083,0.08827288048835474,0.20582979048796968,0.307034579920782,-0.020734802540971153,-0.08837997609774162,1.4965090829338517,-0.010350053108950557,-0.014337778973075003,154978805.10524195,1543280.4626693237,153435524.64257264
2007-03-29,0.5512861446785349,0.13371720248696528,0.0881673669547505,0.26321286136588845,0.39694146241907696,-0.0197882015205324,-0.08837997609774162,1.496280510852327,-0.010350053108950557,-0.014337778973075003,155128614.4678535,1543490.9484425166,153585123.51941097
2007-03-30,0.5516868412240796,0.13368949450713674,0.08755462274541773,0.1465249586432569,0.2182332812851668,-0.019535013233574317,-0.08837997609774162,1.495943605813393,-0.010350053108950557,-0.014337778973075003,155168684.12240797,1551686.8412240376,153616997.28118393
2007-04-02,0.5562016530738503,0.13451856106439286,0.08758006096478183,0.19512290400332113,0.290850840600659,-0.01668223725910889,-0.08837997609774162,1.4955570314279507,-0.010350053108950557,-0.014337778973075003,155620165.30738503,1552320.9635393699,154067844.34384567
2007-04-03,0.5663222451706078,0.1365055691281467,0.08779527231741982,0.2778364755343453,0.41814281449485974,-0.010287334671427062,-0.08837997609774162,1.495188205188975,-0.010350053108950557,-0.014337778973075003,156632224.5170608,1552532.6836062793,155079691.83345452
2007-04-04,0.5680369071679423,0.13674637305156945,0.08777035737472953,0.31230784376764525,0.46902836436260037,-0.009203890507397672,-0.08837997609774162,1.4947733267058594,-0.010350053108950557,-0.014337778973075003,156803690.71679422,1552744.8627378838,155250945.85405633
2007-04-05,0.5705223520900489,0.13714538749744154,0.08768924987560382,0.28175472737768875,0.4256932003654356,-0.007633411427521275,-0.08837997609774162,1.4943314106570327,-0.010350053108950557,-0.014337778973075003,157052235.20900488,1552956.2083296594,155499279.00067523
2007-04-09,0.5699790289079705,0.1369195630119746,0.08757769166530342,0.22389888777673037,0.33902356903289405,-0.007976721264515207,-0.08837997609774162,1.4938755651983997,-0.010350053108950557,-0.014337778973075003,156997902.89079705,1553802.742635499,155444100.14816156
2007-04-10,0.5740110189942962,0.13763511053164645,0.08760353642431548,0.25963081399600146,0.3937278377310345,-0.005429026071383958,-0.08837997609774162,1.493484308352791,-0.010350053108950557,-0.014337778973075003,157401101.89942962,1554013.801193035,155847088.0982366
2007-04-11,0.5672773941998437,0.13613656913599192,0.08711293418206355,0.3267938659376573,0.49665338529359343,-0.009683804271200858,-0.08837997609774162,1.4930888389752808,-0.009866172949367985,-0.014337778973075003,156727739.41998437,1554225.3197657103,155173514.10021865
2007-04-12,0.5733407790907645,0.1372694988524854,0.08718417760751229,0.3730320026646229,0.5698050481156014,-0.005852530828070579,-0.08837997609774162,1.492757254720466,-0.009866172949367985,-0.014337778973075003,157334077.90907645,1554436.4353499166,155779641.47372654
2007-04-13,0.5785267423545044,0.13821760532371896,0.08680907759549057,0.5073962601271484,0.7794158009536375,-0.0025756741404525663,-0.08837997609774162,1.4924518983165045,-0.009866172949367985,-0.014337778973075003,157852674.23545045,1554647.1479456534,156298027.0875048
2007-04-16,0.5901869766482934,0.14047932003710595,0.08706510734955934,0.5611523001325835,0.8646916432727896,0.0,-0.08837997609774162,1.492336649537522,-0.009866172949367985,-0.014337778973075003,159018697.66482934,1555279.4568128753,157463418.20801646
2007-04-17,0.5932322597342843,0.14098098920575652,0.08707846497515817,0.5774658660540234,0.8919179376767626,0.0,-0.08837997609774162,1.4922829207082582,-0.009866172949367985,-0.014337778973075003,159323225.97342843,1555489.8510097042,157767736.12241873
2007-04-18,0.593669934590922,0.14095301032271834,0.08706874885757855,0.5910009963263091,0.914332916798737,0.0,-0.08837997609774162,1.492228081246052,-0.009866172949367985,-0.014337778973075003,159366993.4590922,1555699.842218064,157811293.61687413
2007-04-19,0.5892312388654521,0.1399372265542762,0.08541495532806358,0.36479274125900946,0.5574502402582686,-0.0027852039052297384,-0.08837997609774162,1.4921004571730612,-0.009866172949367985,-0.014337778973075003,158923123.8865452,1555909.4294875104,157367214.4570577
2007-04-20,0.6005862050599766,0.14211653281301762,0.08554753549169856,0.38663160704624977,0.5915060644342793,0.0,-0.08837997609774162,1.4919919633298862,-0.009866172949367985,-0.014337778973075003,160058620.50599766,1556119.0452702919,158502501.46072736
2007-04-23,0.6009255074332138,0.14206749586598666,0.08553481960722087,0.40248521933044695,0.6153582238445866,0.0,-0.08837997609774162,1.4920535072349213,-0.009866172949367985,-0.014337778973075003,160092550.7433214,1556748.0617977572,158535802.68152362
2007-04-24,0.6003228790921733,0.1418289917743667,0.08553719975672963,0.3976894809813388,0.6101337602493812,-0.00037642497308121303,-0.08837997609774162,1.4920560522061759,-0.009866172949367985,-0.014337778973075003,160032287.90921733,1556957.3572807412,158475330.5519366
2007-04-25,0.6092249360010693,0.14349852855576462,0.0855977268829643,0.5062450650943703,0.7770803502183496,0.0,-0.08837997609774162,1.4919373248454337,-0.009866172949367985,-0.014337778973075003,160922493.60010692,1557166.2497752563,159365327.35033166
2007-04-26,0.6081300604173023,0.14316107542591738,0.08554989955246502,0.5297439075416521,0.814180516985321,-0.000680374482940671,-0.08837997609774162,1.4918408458297008,-0.009866172949367985,-0.014337778973075003,160813006.04173023,1557374.7364299686,159255631.30530027
2007-04-27,0.6066932448943916,0.14275565609339536,0.08555860810481242,0.5109016487623514,0.7878419797356203,-0.0015732363139790984,-0.08837997609774162,1.4917539396317054,-0.009866172949367985,-0.014337778973075003,160669324.48943916,1557582.8191457677,159111741.6702934
2007-04-30,0.5949454562513146,0.14028261723462365,0.0858834841329559,0.39885525704866764,0.6210705501703256,-0.008873513845267134,-0.08837997609774162,1.4916120701091284,-0.009866172949367985,-0.014337778973075003,159494545.62513146,1558206.3677660108,157936339.25736544
2007-05-01,0.5962941305177099,0.14043820732630552,0.08585065004211138,0.37674622168975436,0.5927814714488764,-0.008035424504104771,-0.08837997609774162,1.4916301124167788,-0.009866172949367985,-0.014337778973075003,159629413.051771,1558412.3975216846,158071000.6542493
2007-05-02,0.6067433719572706,0.1424138120209797,0.0859088980061701,0.5107563496655326,0.7953792879624074,-0.0015420864965997039,-0.08837997609774162,1.4917928900375308,-0.009866172949367985,-0.014337778973075003,160674337.19572705,1558618.8872924973,159115718.30843455
2007-05-03,0.6107956477354588,0.1431044244547861,0.08574735755117043,0.4706175645544204,0.7350470838498896,0.0,-0.08837997609774162,1.4920340078873155,-0.009866172949367985,-0.014337778973075003,161079564.7735459,1558824.9712235078,159520739.8023224
2007-05-04,0.6155874878760248,0.14393918888632173,0.08574077404956029,0.5339181464073355,0.83057371424742,0.0,-0.08837997609774162,1.4922071943868735,-0.009866172949367985,-0.014337778973075003,161558748.78760248,1559031.082717409,159999717.70488507
2007-05-07,0.6172902801891433,0.14415871048861306,0.08561183822404292,0.4873182126100462,0.757326417983851,0.0,-0.08837997609774162,1.4923655806463405,-0.009866172949367985,-0.014337778973075003,161729028.01891434,1559650.013127815,160169378.00578654
2007-05-08,0.6146132077916819,0.14351017361693064,0.08516042327426825,0.36094380760261635,0.565712099891642,-0.0016552825613646016,-0.08837997609774162,1.4924906995508995,-0.009866172949367985,-0.014337778973075003,161461320.7791682,1559856.2339228338,159901464.54524535
2007-05-09,0.6186433635601818,0.14419019085604745,0.08518588886973648,0.39385165779322445,0.6187510148411653,0.0,-0.08837997609774162,1.4927090416072488,-0.009866172949367985,-0.014337778973075003,161864336.3560182,1560061.6145249126,160304274.74149328
2007-05-10,0.6027996146304611,0.14093133770960753,0.08578130291422466,0.26521075070457045,0.4256570902549509,-0.009788288937763734,-0.08837997609774162,1.4930740229498147,-0.010225640382631705,-0.014337778973075003,160279961.4630461,1560266.5892871886,158719694.8737589
2007-05-11,0.6131958561787116,0.1428779133425575,0.08598250496175228,0.35933653195769044,0.5676223078903967,-0.003365477228713609,-0.08837997609774162,1.4936022259110509,-0.010225640382631705,-0.014337778973075003,161319585.61787117,1560471.5916123553,159759114.0262588
2007-05-14,0.6088592939094806,0.14190316364248523,0.08509801222178803,0.4760996087080565,0.7487891732667377,-0.006044611105179731,-0.08837997609774162,1.4940241000749077,-0.009428821504500012,-0.014143966849606239,160885929.39094806,1561086.7582625316,159324842.6326855
2007-05-15,0.6055055031402057,0.14112323633617918,0.08421935450266986,0.5993342574655925,0.9479558187109732,-0.00811658745573185,-0.08837997609774162,1.4944207671381715,-0.008686594217191956,-0.013920160284686166,160550550.31402057,1561290.5668294034,158989259.74719116
2007-05-16,0.611024621315521,0.14209976429777704,0.08422721715940436,0.6686365119933168,1.0677997001864987,-0.0047068689843472455,-0.08837997609774162,1.4948568122911328,-0.008686594217191956,-0.013920160284686166,161102462.1315521,1561490.9319358428,159540971.19961625
2007-05-17,0.6081225577972853,0.14141091033837627,0.08424319376730291,0.6599535334523393,1.0438916206138271,-0.006499767644773891,-0.08837997609774162,1.4952829778841652,-0.008686594217191956,-0.013920160284686166,160812255.77972853,1561693.925971776,159250561.85375676
2007-05-18,0.6145595963929131,0.14256495421036575,0.08281134633370694,0.9054882717432932,1.4372839726293658,-0.002522956729817616,-0.08837997609774162,1.4958013365189382,-0.008157393917795464,-0.013376703999144,161455959.63929132,1561897.8134255414,159894061.82586578
2007-05-21,0.6206761280909934,0.14365048232702926,0.08258754016836847,1.0311341012933044,1.622914574833239,0.0,-0.08837997609774162,1.4962714517031395,-0.008157393917795464,-0.013376703999144,162067612.80909935,1562512.240629895,160505100.56846946
2007-05-22,0.6208850610970489,0.1435746126130899,0.08255934116225686,1.0000928461591676,1.5687199959677356,0.0,-0.08837997609774162,1.4967835199298476,-0.008157393917795464,-0.013376703999144,162088506.10970488,1562720.141810794,160525785.96789408
2007-05-23,0.618651752748079,0.14302042660141212,0.08235561602663272,1.0533342113124378,1.6561999577815978,-0.001377832643764565,-0.08837997609774162,1.4972594004172552,-0.008157393917795464,-0.013376703999144,161865175.2748079,1562927.2018483083,160302248.0729596
2007-05-24,0.6037815694238144,0.13998248781442824,0.08274178731281992,0.9981570876275886,1.5646605855578826,-0.010551946022414715,-0.08837997609774162,1.4976690510769337,-0.008686594217191956,-0.013443382356239252,160378156.94238144,1563134.289448713,158815022.65293273
2007-05-25,0.6108518517094605,0.14125956376467297,0.08282931569367481,1.0343970659621815,1.626087501931327,-0.006189957343920138,-0.08837997609774162,1.498044033975928,-0.008686594217191956,-0.013443382356239252,161085185.17094606,1563340.536856178,159521844.6340899
2007-05-29,0.616621478352424,0.14227559913550003,0.08207561000948137,0.9405924258559643,1.466013462507866,-0.002630404121152896,-0.08837997609774162,1.4982845414918315,-0.008686594217191956,-0.013443382356239252,161662147.8352424,1564166.2307654135,160097981.604477
2007-05-30,0.6275855182515622,0.14429873714275798,0.08215278519832264,0.9531263568490029,1.495912190386245,0.0,-0.08837997609774162,1.4985160470052903,-0.008686594217191956,-0.013443382356239252,162758551.8251562,1564370.8757234472,161194180.94943276
2007-05-31,0.6303340602781122,0.14471585129919995,0.08077977443235507,1.168981634847468,1.8740678863973637,0.0,-0.08837997609774162,1.4987102375380035,-0.008157393917795464,-0.012973024673683912,163033406.02781123,1564570.7675085245,161468835.2603027
2007-06-01,0.6355944861251714,0.14561798826449945,0.0804618550719036,1.111999771584754,1.76706155036486,0.0,-0.08837997609774162,1.4989099890000621,-0.008157393917795464,-0.012973024673683912,163559448.61251715,1564773.292975318,161994675.31954184
2007-06-04,0.6391286893398835,0.1461830500665804,0.07979767967324092,1.011046836774003,1.5939253687888513,0.0,-0.08837997609774162,1.499123551441064,-0.008157393917795464,-0.012973024673683912,163912868.93398836,1565381.8949053164,162347487.03908303
2007-06-05,0.6305803304443736,0.14441276375067158,0.07995291160552387,0.9023995728421029,1.4223055420137245,-0.0052151847204582324,-0.08837997609774162,1.4992934263970945,-0.008157393917795464,-0.012973024673683912,163058033.04443735,1565586.2642344444,161492446.7802029
2007-06-06,0.6182145542125321,0.14189723755501027,0.07851332955812353,1.0338827964826973,1.66234446289364,-0.012759300269324259,-0.08837997609774162,1.499512219735803,-0.007781992294680157,-0.01231294768335367,161821455.4212532,1565789.3552157169,160255666.06603748
2007-06-07,0.5905291958787946,0.13636806221713527,0.08033785658359256,0.8484817756290782,1.3398293238437409,-0.029649589917592922,-0.08837997609774162,1.499605607729642,-0.008157393917795464,-0.013011731669049368,159052919.58787945,1565992.472809435,157486927.11507002
2007-06-08,0.6028745671939932,0.13867938085674258,0.08043068960526746,1.014583086518216,1.6062888892986908,-0.022117923004868367,-0.08837997609774162,1.4996128542041178,-0.008157393917795464,-0.013011731669049368,160287456.71939933,1566194.312055298,158721262.40734404
2007-06-11,0.6030935743288981,0.1386107350984327,0.08039974046941208,1.0383587448966676,1.6492670561591962,-0.021984311082675068,-0.08837997609774162,1.4996205358394663,-0.008157393917795464,-0.013011731669049368,160309357.43288982,1566798.2444514558,158742559.18843836
2007-06-12,0.5869376660220942,0.13533430075728936,0.08102999070977415,0.9402148563778484,1.4914982860125408,-0.031840711261547194,-0.08837997609774162,1.49968191338465,-0.008686594217191956,-0.013146962788562542,158693766.60220942,1566998.0117283033,157126768.5904811
2007-06-13,0.605268694908309,0.13881233453578656,0.0805268194714092,1.259414526085629,2.0332937151386954,-0.02065731302965046,-0.08837997609774162,1.4997795095844828,-0.008157393917795464,-0.012735517797973968,160526869.4908309,1567195.1918952153,158959674.29893568
2007-06-14,0.6118741446482641,0.13998501977274524,0.07927441382428323,1.5068060083997994,2.458869480272379,-0.016627458764446157,-0.08837997609774162,1.5000075602491105,-0.007781992294680157,-0.0122827986652671,161187414.4648264,1567391.9624205467,159620022.50240585
2007-06-15,0.623332356771614,0.142089169611882,0.0794692917248265,1.5433024911392967,2.5403458018575438,-0.009637030131314006,-0.08837997609774162,1.5001617985511486,-0.007781992294680157,-0.0122827986652671,162333235.6771614,1567584.8380243075,160765650.83913708
2007-06-18,0.6203575516759547,0.14140142561923752,0.07627404181905621,1.2820901592549143,2.0283698854745715,-0.011451899894137307,-0.08837997609774162,1.5002892620950525,-0.007781992294680157,-0.0122827986652671,162035755.16759548,1568167.0936326992,160467588.07396278
2007-06-19,0.6235784138760576,0.14190891916900217,0.07615327225891923,1.3616826568627471,2.146642057886197,-0.009486915557611608,-0.08837997609774162,1.500427132427281,-0.007781992294680157,-0.0122827986652671,162357841.38760576,1568363.9858149267,160789477.40179083
2007-06-20,0.6053748859544457,0.13827823816131501,0.07622227898735588,1.3546266196428252,2.1158641120102923,-0.020592527972304264,-0.08837997609774162,1.5005033446991531,-0.007781992294680157,-0.012317552394508602,160537488.59544456,1568564.823292284,158968923.77215227
2007-06-21,0.6110920098779837,0.13927458337630783,0.07626786931014179,1.4100632881873725,2.2087497333218855,-0.01710462372127175,-0.08837997609774162,1.500609944888904,-0.007781992294680157,-0.012317552394508602,161109200.98779836,1568763.9442668702,159540437.0435315
2007-06-22,0.6012801756345105,0.13726378143760964,0.07568746822191932,1.1807687294823799,1.8338192491062657,-0.02309062976660825,-0.08837997609774162,1.5006560631991834,-0.007781992294680157,-0.012317552394508602,160128017.56345105,1568963.961510622,158559053.60194042
2007-06-25,0.5937272955817905,0.13568757277863042,0.07566662401996706,1.1849838926606675,1.8204825553282669,-0.02769849253042933,-0.08837997609774162,1.5006020242624962,-0.007781992294680157,-0.012317552394508602,159372729.55817905,1569568.525952374,157803161.03222668
2007-06-26,0.5853608894791458,0.13395024540696698,0.07587124902514752,1.084474092183736,1.6688133848331264,-0.03280267145003213,-0.08837997609774162,1.5005273793957694,-0.007781992294680157,-0.012317552394508602,158536088.94791457,1569773.006483509,156966315.94143108
2007-06-27,0.6015621688618695,0.13699066459136988,0.07638258009359152,1.1513134299067045,1.7906753239603606,-0.022918591274943112,-0.08837997609774162,1.5005013126053193,-0.007781992294680157,-0.012317552394508602,160156216.88618696,1569975.3323569568,158586241.55383
2007-06-28,0.6023113451449329,0.13702656878786978,0.07576220431475927,1.2876326990658002,2.0052183134223673,-0.022461533639422826,-0.08837997609774162,1.500516549248735,-0.00743412897461822,-0.01219824116222571,160231134.5144933,1570177.6848428508,158660956.82965043
2007-06-29,0.6014488884984339,0.13675109275178388,0.0757094275174195,1.2339076024163642,1.914470512855206,-0.022987701384583947,-0.08837997609774162,1.5005061388416403,-0.00743412897461822,-0.01219824116222571,160144888.84984338,1601448.8884983894,158543439.961345
2007-07-02,0.6177789836664227,0.13978328366889925,0.07286982196061077,1.1035950370690775,1.627502294930403,-0.013025033246205298,-0.08837997609774162,1.5004759779589054,-0.00743412897461822,-0.01219824116222571,161777898.36664227,1602079.3189127932,160175819.04772946
2007-07-03,0.6231485619228823,0.1406990671768822,0.07289005303742319,1.1113389313167066,1.6392278372192668,-0.009749159734027346,-0.08837997609774162,1.500584980920001,-0.00743412897461822,-0.01219824116222571,162314856.19228822,1602293.3752355203,160712562.8170527
2007-07-05,0.6252177219586337,0.14098203442009805,0.07289392888461133,1.1232471622477636,1.6566113846029398,-0.008486806113345624,-0.08837997609774162,1.5007046189128284,-0.00743412897461822,-0.01219824116222571,162521772.19586337,1602721.5722054874,160919050.62365788
