,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2022-05-18,0.8978865041310635,0.047028411634130185,0.04822290228789737,-1.4644113746182699,-2.3097638131832667,-0.07187354274167024,-0.07390452857909247,0.7534964826907635,-0.005255514603749523,-0.008182106839266567,189788650.41310635,2432005.1146799126,187356645.29842645
2022-05-19,0.9000477305557153,0.047104411946487845,0.048215700387996226,-1.4701840654673015,-2.322299719392483,-0.07081663474402189,-0.07390452857909247,0.7532978722766134,-0.005255514603749523,-0.008182106839266567,190004773.05557153,2432075.3718452896,187572697.68372625
2022-05-20,0.9006778568743015,0.04711983763416372,0.04821846721626664,-1.4649165402817657,-2.304986532279305,-0.07050848306771162,-0.07390452857909247,0.7530990436789725,-0.005255514603749523,-0.008182106839266567,190067785.68743014,2432143.605465577,187635642.08196455
2022-05-23,0.9052903085313033,0.04729231071102369,0.04829074835727774,-1.4193136608179677,-2.259825415215989,-0.06825284849400526,-0.07390452857909247,0.7529021917385852,-0.005255514603749523,-0.008182106839266567,190529030.85313034,2432352.370757479,188096678.48237285
2022-05-24,0.9183299697928238,0.04779485902136438,0.04880529254408005,-1.275254465216401,-2.067743316739522,-0.061876042197021475,-0.07390452857909247,0.752714734891953,-0.005255514603749523,-0.008182106839266567,191832996.97928238,2432423.3135538227,189400573.66572857
2022-05-25,0.9197684733038507,0.04784153428017213,0.04881120184106451,-1.2686668736688733,-2.05732247722435,-0.061172568535905913,-0.07390452857909247,0.7525272887394909,-0.005255514603749523,-0.008182106839266567,191976847.33038506,2432494.2603519033,189544353.07003316
2022-05-26,0.917543754820934,0.04774488704795554,0.048819729010198744,-1.2853382153200688,-2.0835253295330753,-0.062260526155843654,-0.07390452857909247,0.7523385979900495,-0.005255514603749523,-0.008182106839266567,191754375.4820934,2432565.8834435637,189321809.59864983
2022-05-27,0.9223524431524217,0.04792326902759392,0.048896082365825454,-1.2342054326576812,-2.0117590481989076,-0.05990892564893846,-0.07390452857909247,0.7521518299472535,-0.005255514603749523,-0.008182106839266567,192235244.31524217,2432637.5092030494,189802606.80603912
2022-05-31,0.9161646098487837,0.04767173210560549,0.04898561434143215,-1.30204600127667,-2.128015458443038,-0.06293497161623418,-0.07390452857909247,0.7519597107599295,-0.005255514603749523,-0.008182106839266567,191616460.98487836,2432928.7623029975,189183532.22257537
2022-06-01,0.914729395309873,0.04760595996628658,0.048983411617529456,-1.3272448206289578,-2.1607330298851717,-0.06363683686608201,-0.07390452857909247,0.7517642783701576,-0.005255514603749523,-0.008182106839266567,191472939.5309873,2433004.4538274356,189039935.07715985
2022-06-02,0.9186385545847846,0.047749360904274285,0.0490350865625714,-1.2716889850552513,-2.0837394023879288,-0.061725134485152044,-0.07390452857909247,0.751570955924636,-0.005255514603749523,-0.008182106839266567,191863855.45847845,2433080.822979366,189430774.6354991
2022-06-03,0.9148879625797766,0.047593062368624706,0.04905227675677414,-1.329880453445817,-2.178422461708505,-0.06355929246174985,-0.07390452857909247,0.7513746819223575,-0.005255514603749523,-0.008182106839266567,191488796.25797766,2433159.8986395276,189055636.35933813
2022-06-06,0.9151400847149,0.04759338255048107,0.04905292490357715,-1.328898891322104,-2.1932176320604007,-0.06343599677280376,-0.07390452857909247,0.7511783476698609,-0.005255514603749523,-0.008182106839266567,191514008.47149,2433401.1940527903,189080607.2774372
2022-06-07,0.9168813155085982,0.04765194612294388,0.04906143644616569,-1.3205758139589527,-2.18309097266544,-0.06258447990690763,-0.07390452857909247,0.7509814210262776,-0.005255514603749523,-0.008182106839266567,191688131.5508598,2433485.0117714847,189254646.53908834
2022-06-08,0.913879662651824,0.04752496385011762,0.049072567175657514,-1.3643994535337756,-2.2486690493081385,-0.06405238298004345,-0.07390452857909247,0.7507832786879153,-0.005255514603749523,-0.008182106839266567,191387966.2651824,2433569.5071176714,188954396.75806475
2022-06-09,0.8974406927396972,0.046869422846806286,0.04977065064781204,-1.5267089621783156,-2.4556640455857526,-0.0720915585958184,-0.07390452857909247,0.7505736269790093,-0.005386499375992915,-0.008430607516952638,189744069.2739697,2433654.6827591746,187310414.59121054
2022-06-10,0.8985339397491925,0.04690314407149776,0.04977792490293141,-1.5134627460687835,-2.4582809200842717,-0.07155692627105992,-0.07390452857909247,0.7503644104985517,-0.005386499375992915,-0.008430607516952638,189853393.97491926,2433745.268749316,187419648.70616993
2022-06-13,0.8892369217894418,0.04652643901289899,0.04999081313148648,-1.5985024019986698,-2.6715215611331224,-0.07610346175843952,-0.07610346175843952,0.7284722711450671,-0.005386499375992915,-0.008430607516952638,188923692.17894417,2434040.710334156,186489651.46861002
2022-06-14,0.8695973658634537,0.04573580960137491,0.050998142841098916,-1.7709256701212654,-2.89149087882128,-0.0857078250457266,-0.0857078250457266,0.6466404755820836,-0.005536065255970507,-0.008813314042986704,186959736.58634537,2434161.0599113693,184525575.526434
