,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2015-02-03,2.095956173760996,0.13519167817461675,0.05224620976906003,1.5588499001158183,2.6467978393173808,-0.004122084696669859,-0.15299763721344894,0.904160859534899,-0.005253032789682565,-0.007187536429220627,309595617.3760996,3079923.4413920823,306515693.9347075
2015-02-04,2.0869874480094874,0.13477810612169683,0.05226304437443148,1.4410447607008923,2.4480856022940016,-0.007007059613317046,-0.15299763721344894,0.9041114771259696,-0.005253032789682565,-0.007187536429220627,308698744.80094874,3079924.296646466,305618820.50430226
2015-02-05,2.1092426853384985,0.13564845130216874,0.052708255944028504,1.5784171174516684,2.698897175357817,0.0,-0.15299763721344894,0.904070139553336,-0.005253032789682565,-0.007187536429220627,310924268.53384984,3079926.007155233,307844342.5266946
2015-02-06,2.0924607455888276,0.13491532841493004,0.05293712386494894,1.4085307033648216,2.397079067791124,-0.005397436433252745,-0.15299763721344894,0.9040223423910372,-0.00540146659988886,-0.007187536429220627,309246074.5588828,3079927.7194569865,306166146.8394258
2015-02-09,2.083967113201552,0.13452149295826854,0.052690649375459774,1.2453250196189414,2.1112755537177192,-0.008129173144358348,-0.15299763721344894,0.9039672100269621,-0.00540146659988886,-0.007187536429220627,308396711.3201552,3079931.995728905,305316779.3244263
2015-02-10,2.1077713795056927,0.13545522912600338,0.053214079684243666,1.3648499581095839,2.33612983703749,-0.0004732039218886541,-0.15299763721344894,0.9039239413397612,-0.00540146659988886,-0.007187536429220627,310777137.9505693,3079932.8527762746,307697205.097793
2015-02-11,2.111967700892541,0.13558257218468994,0.053101086466695806,1.319693592888666,2.254216618664121,0.0,-0.15299763721344894,0.9038812957010041,-0.00540146659988886,-0.007187536429220627,311196770.0892541,3079933.708030658,308116836.38122344
2015-02-12,2.1285974724742758,0.1362160808842774,0.05334100122092165,1.4146281419370539,2.4234650330997645,0.0,-0.15299763721344894,0.9038472629792169,-0.00540146659988886,-0.007187536429220627,312859747.2474276,3079935.418539426,309779811.8288882
2015-02-13,2.137217821841103,0.1365215562511204,0.05331985567327398,1.407302983950447,2.413159701070259,0.0,-0.15299763721344894,0.9038134922348957,-0.00540146659988886,-0.007187536429220627,313721782.1841103,3079936.2737938096,310641845.91031647
2015-02-17,2.140867561809655,0.13662483399985992,0.053319894963674654,1.4073472828129443,2.4100296825057392,0.0,-0.15299763721344894,0.9037753642672637,-0.00540146659988886,-0.007187536429220627,314086756.1809655,3079940.5518587143,311006815.62910676
2015-02-18,2.1469499188868295,0.1368262199510153,0.05331980386120299,1.4073166525598273,2.4099349990737955,0.0,-0.15299763721344894,0.9037382181166251,-0.00540146659988886,-0.007187536429220627,314694991.88868296,3079942.2623674823,311615049.6263155
2015-02-19,2.1488785657042118,0.13685944259489657,0.053276291649143714,1.4550545550783598,2.4887520451782486,0.0,-0.15299763721344894,0.9037028012038897,-0.00540146659988886,-0.007187536429220627,314887856.57042116,3079943.9746692358,311807912.59575194
2015-02-20,2.1644297069228355,0.13744104119380984,0.05344535377610805,1.5024294759104642,2.5777919074820472,0.0,-0.15299763721344894,0.9036698992714524,-0.00540146659988886,-0.007187536429220627,316442970.6922836,3079945.6851780033,313363025.0071056
2015-02-23,2.167975794202961,0.13753856443936607,0.05344466931432336,1.5331485416955428,2.62920403170573,0.0,-0.15299763721344894,0.9036375178754331,-0.00540146659988886,-0.007187536429220627,316797579.4202961,3079950.8184972918,313717628.6017988
2015-02-24,2.174062270099064,0.13773764831104485,0.0534288418377662,1.5249924901254048,2.6144209570188712,0.0,-0.15299763721344894,0.9036135487126195,-0.00540146659988886,-0.007187536429220627,317406227.0099064,3079952.529006059,314326274.48090035
2015-02-25,2.173467495827587,0.13766891125680858,0.05342019215858676,1.5360250838972307,2.631902377383404,-0.00018738582323352126,-0.15299763721344894,0.9035837371043118,-0.00540146659988886,-0.007187536429220627,317346749.5827587,3079954.241307813,314266795.3414509
2015-02-26,2.172452288641581,0.13758338388527003,0.05342410425596614,1.5236091376532421,2.608405676854932,-0.0005072305835489566,-0.15299763721344894,0.9035513930703142,-0.00540146659988886,-0.007187536429220627,317245228.8641581,3079956.8070709645,314165272.0570871
2015-02-27,2.168256993417614,0.13737053074264116,0.05340688068016543,1.4536194677247904,2.4923844066775613,-0.0018289737842064335,-0.15299763721344894,0.9035132711884127,-0.00540146659988886,-0.007187536429220627,316825699.3417614,3079958.5175797315,313745740.8241817
2015-03-02,2.1819840233733134,0.13787458048442258,0.05354283213710885,1.500913387080925,2.5798891986785706,0.0,-0.15299763721344894,0.9034724395745176,-0.00540146659988886,-0.007187536429220627,318198402.33733135,3079963.6508990205,315118438.68643236
2015-03-03,2.168411393890111,0.13728722947578187,0.05360331305629786,1.4849062670112991,2.5496042771599114,-0.004265461229064904,-0.15299763721344894,0.9034275251056346,-0.00540146659988886,-0.007187536429220627,316841139.3890111,3079965.3632007744,313761174.0258103
2015-03-04,2.1622950170350324,0.1369974956544442,0.05328264260329304,1.3346323347388735,2.2818969397443234,-0.006187650910141285,-0.15299763721344894,0.9033850195534534,-0.00540146659988886,-0.007187536429220627,316229501.70350325,3079966.2184551586,313149535.4850481
2015-03-05,2.1685234590036875,0.13720234183991642,0.053303826577666476,1.3799419436327782,2.3558651105900283,-0.004230242600450351,-0.15299763721344894,0.9033479309401992,-0.00540146659988886,-0.007187536429220627,316852345.90036875,3079967.9289639257,313772377.97140485
2015-03-06,2.134043734864484,0.135771841995177,0.054459768436750405,1.1360587379982539,1.8956056313260832,-0.01506616254408677,-0.15299763721344894,0.903296186529891,-0.005439581994315934,-0.007608733420506959,313404373.4864484,3079968.7842183094,310324404.7022301
2015-03-09,2.146430999842326,0.1362269704754404,0.05457703350970521,1.2190437539969519,2.033876432649823,-0.011173225028734302,-0.15299763721344894,0.903257101871888,-0.005439581994315934,-0.007608733420506959,314643099.9842326,3079972.2070288304,311563127.7772038
2015-03-10,2.113072670405364,0.13483464174909998,0.05564835561069569,1.0027237412792507,1.6400539882289709,-0.021656725006084288,-0.15299763721344894,0.9032138211518014,-0.00557006684498314,-0.008002718877142963,311307267.0405364,3079973.9175375975,308227293.12299883
2015-03-11,2.105445902360103,0.13448095124959658,0.055652457476540795,1.0011101263446043,1.6344304736542388,-0.02405358432066229,-0.15299763721344894,0.9031649889380224,-0.00557006684498314,-0.008002718877142963,310544590.2360103,3079976.485093735,307464613.7509166
2015-03-12,2.1280721385210537,0.13535440116631592,0.05609895799744091,1.1180147065182424,1.8399984434093015,-0.01694285215018343,-0.15299763721344894,0.9031210373438079,-0.00557006684498314,-0.008002718877142963,312807213.8521054,3079979.0508568864,309727234.8012485
2015-03-13,2.1156540880119157,0.1348080282865345,0.0560096927935771,1.138555973104968,1.8764725564366989,-0.020845464613954756,-0.15299763721344894,0.9030673634377097,-0.00557006684498314,-0.008002718877142963,311565408.80119157,3079981.6184130237,308485427.18277854
2015-03-16,2.1456969948366242,0.1359763690689284,0.05679100914487945,1.2893762812652547,2.148907263458538,-0.01140390029306948,-0.15299763721344894,0.9030257750495114,-0.00557006684498314,-0.008002718877142963,314569699.4836624,3079991.0297972164,311489708.45386523
2015-03-17,2.1396339964783038,0.13568854516029005,0.05675974150289856,1.200066602905474,1.9992079200249548,-0.01330931474951702,-0.15299763721344894,0.9029812737616096,-0.00557006684498314,-0.008002718877142963,313963399.64783037,3079995.306069135,310883404.34176123
2015-03-18,2.1666690009868956,0.13672759805199264,0.057285497826007246,1.2802293917579233,2.1588827148900642,-0.0048130418864209545,-0.15299763721344894,0.902955753118723,-0.00557006684498314,-0.008002718877142963,316666900.09868956,3079997.873625273,313586902.2250643
2015-03-19,2.1659748451768492,0.13665554312178885,0.05715378965623269,1.3425327060873236,2.2636845255244924,-0.0050311937705747045,-0.15299763721344894,0.9029237186427935,-0.00557006684498314,-0.008002718877142963,316597484.51768494,3080000.439388424,313517484.07829654
2015-03-20,2.186143345265372,0.13741347191261943,0.05746119464174081,1.4189373304520825,2.4112753727951737,0.0,-0.15299763721344894,0.9028962532852697,-0.00557006684498314,-0.008002718877142963,318614334.5265372,3080001.2964357934,315534333.2301014
2015-03-23,2.182245362079628,0.1372142594042569,0.05747566123980708,1.4066177331626561,2.385465637892965,-0.0012234173931741088,-0.15299763721344894,0.9028710830842881,-0.00557006684498314,-0.008002718877142963,318224536.2079628,3080005.5727077117,315144530.6352551
2015-03-24,2.1704339593983644,0.1367003087830625,0.057547916595189784,1.383893859467462,2.347979505786553,-0.004930533301444662,-0.15299763721344894,0.9028424860973739,-0.00557006684498314,-0.008002718877142963,317043395.93983644,3080007.285009465,313963388.654827
2015-03-25,2.1358786114215476,0.13527403906495938,0.05860923293887907,1.1411964519771092,1.8914626343320466,-0.015776042819453773,-0.15299763721344894,0.902796015133068,-0.005822799060943779,-0.008404201944504983,313587861.14215475,3080010.706027,310507850.4361278
2015-03-26,2.1329789355550783,0.13511370460347472,0.05853169802854528,1.1775968972764927,1.954484939813545,-0.016686132401825593,-0.15299763721344894,0.902751818978631,-0.005822799060943779,-0.008404201944504983,313297893.55550784,3080013.2735831374,310217880.2819247
2015-03-27,2.1408438171737667,0.13538574966317385,0.05855762127827623,1.2389396925762994,2.053214731755343,-0.014217667939805834,-0.15299763721344894,0.9027026350066103,-0.005822799060943779,-0.008404201944504983,314084381.71737665,3080016.6963936584,311004365.020983
2015-03-30,2.163302764919343,0.13623949445523031,0.05893269696848383,1.3176778188714524,2.1979554919952466,-0.00716872339719743,-0.15299763721344894,0.9026578906466044,-0.005822799060943779,-0.008404201944504983,316330276.4919343,3080026.9630322354,313250249.52890205
2015-03-31,2.1435308323340743,0.13540581629678416,0.059150460129068806,1.1323115289021155,1.8800426887754043,-0.013374323849747682,-0.15299763721344894,0.9025997447827491,-0.006111236746179021,-0.00842366644124776,314353083.23340744,3080029.5287953867,311273053.7046121
2015-04-01,2.1302585946397263,0.13482970469889466,0.059275937396740516,1.0158404517089579,1.6852322497626704,-0.017539936082502594,-0.15299763721344894,0.902548164218843,-0.006111236746179021,-0.00842366644124776,313025859.4639726,3080032.096351524,309945827.3676211
2015-04-02,2.1356789811484354,0.13500370058800004,0.059288082808718355,1.0258074731955127,1.7049257500059531,-0.015838698592116618,-0.15299763721344894,0.9024944390123667,-0.006111236746179021,-0.00842366644124776,313567898.11484355,3080033.806860291,310487864.3079833
2015-04-06,2.147197897857906,0.1354211744697793,0.05935740043275425,1.1137882450362369,1.8493406571051618,-0.012223382060113086,-0.15299763721344894,0.9024489800745327,-0.006111236746179021,-0.00842366644124776,314719789.7857906,3080041.5077357166,311639748.2780549
2015-04-07,2.147312225700838,0.13538199188691702,0.05922928035535205,1.1780457475576567,1.9578818315268078,-0.012187499229197263,-0.15299763721344894,0.9023949413895979,-0.006111236746179021,-0.00842366644124776,314731222.5700838,3080043.218244484,311651179.3518393
2015-04-08,2.152421152030024,0.13554214911645146,0.05901005868134398,1.2940156509623808,2.150339524946553,-0.010584016342346736,-0.15299763721344894,0.9023555944770855,-0.006111236746179021,-0.00842366644124776,315242115.2030024,3080045.7858006214,312162069.41720176
2015-04-09,2.160525051444113,0.13582107220439243,0.05904611689232506,1.3156298005054066,2.1876097557350733,-0.00804053397639104,-0.15299763721344894,0.9023194106948303,-0.006111236746179021,-0.00842366644124776,316052505.1444113,3080048.351563772,312972456.7928476
2015-04-10,2.1675372901956353,0.1360557560988429,0.05885557222766471,1.2657385718525591,2.1006146145671902,-0.005839679215119076,-0.15299763721344894,0.9022827542968717,-0.006111236746179021,-0.00842366644124776,316753729.01956356,3080050.0620725397,313673678.95749104
2015-04-13,2.159570928605942,0.13569547896827716,0.05827646877449517,1.3790103374430978,2.3094922012753782,-0.008339994086868807,-0.15299763721344894,0.9022357566578301,-0.005822799060943779,-0.008240180261107417,315957092.8605942,3080056.0524391984,312877036.808155
2015-04-14,2.1565865448779435,0.13553304238100017,0.058155292549573856,1.4281201285834249,2.395584305242292,-0.009276670000221476,-0.15299763721344894,0.902200410341954,-0.005822799060943779,-0.008240180261107417,315658654.48779434,3080057.762947966,312578596.72484636
2015-04-15,2.167371858855568,0.13591754189149285,0.058192690504602275,1.4411090192792446,2.4188862111598324,-0.005891601342324471,-0.15299763721344894,0.9021701150579086,-0.005822799060943779,-0.008240180261107417,316737185.8855568,3080059.4734567334,313657126.4121001
2015-04-16,2.164215193896054,0.13574856367366772,0.05818633235468808,1.391384633374381,2.3365265046448207,-0.006882349283469313,-0.15299763721344894,0.9021299886813567,-0.005822799060943779,-0.008240180261107417,316421519.3896054,3080061.1857584873,313341458.20384693
2015-04-17,2.137803011693894,0.1346536344758893,0.0587144650279222,1.1696697097949507,1.9451846352409377,-0.015172052331955399,-0.15299763721344894,0.9020801376905337,-0.006111236746179021,-0.00842093269321145,313780301.1693894,3080062.041012871,310700239.12837654
2015-04-20,2.1593682981020166,0.135468831499012,0.05906330458642052,1.2475775021763327,2.081090740621798,-0.008403591509196562,-0.15299763721344894,0.9020392042199561,-0.006111236746179021,-0.00842093269321145,315936829.81020164,3080066.319077776,312856763.49112386
2015-04-21,2.1636470438610482,0.1355948669375422,0.05907056230447291,1.2565889324357342,2.0963772707488317,-0.007060668327353525,-0.15299763721344894,0.901994170021242,-0.006111236746179021,-0.00842093269321145,316364704.3861048,3080068.8848409266,313284635.5012639
2015-04-22,2.1719618216503984,0.13588022219613483,0.05907886994075584,1.2601355794974167,2.1025931581572257,-0.004450999869810346,-0.15299763721344894,0.9019495889723737,-0.006111236746179021,-0.00842093269321145,317196182.16503984,3080071.452397064,314116110.7126428
2015-04-23,2.177765219649119,0.1360655847042136,0.05908402382106834,1.3081118182641123,2.181643005834559,-0.0026295507478353297,-0.15299763721344894,0.9019096976849094,-0.006111236746179021,-0.00842093269321145,317776521.9649119,3080074.0181602156,314696447.94675165
2015-04-24,2.1846101447592448,0.1362914454457489,0.059110296225190026,1.3479112805548992,2.248617250423787,-0.000481208891120688,-0.15299763721344894,0.9018712386798413,-0.006111236746179021,-0.00842093269321145,318461014.4759245,3080076.5857163533,315380937.8902081
2015-04-27,2.172979022911774,0.13578922080320077,0.05913844790696443,1.3397956623058251,2.2371886274700543,-0.004131742023835816,-0.15299763721344894,0.90183042826683,-0.006111236746179021,-0.00842093269321145,317297902.2911774,3080083.4295444093,314217818.861633
2015-04-28,2.174791080932057,0.13581702782886507,0.05913437178499798,1.3317380537801644,2.223580066238639,-0.0035630111715420076,-0.15299763721344894,0.9017925591325904,-0.006111236746179021,-0.00842093269321145,317479108.0932057,3080085.1418461627,314399022.9513595
2015-04-29,2.1618122593324065,0.1352607227186977,0.059282453604269356,1.2316771283273213,2.0590359803085567,-0.007636532100516291,-0.15299763721344894,0.9017461594916973,-0.006111236746179021,-0.00842093269321145,316181225.93324065,3080085.9971005465,313101139.9361401
2015-04-30,2.133407614849051,0.13408915615034744,0.05999685316431666,1.0481716011211262,1.7342007331107796,-0.016551587515573285,-0.15299763721344894,0.9016797893435289,-0.006324030776385897,-0.008631182810188162,313340761.48490506,3080086.8523549302,310260674.6325501
2015-05-01,2.1631731653366857,0.1352276124645604,0.060705518802282914,1.1888283842607825,1.9894807083774178,-0.007209399402201999,-0.15299763721344894,0.9016213838216307,-0.006324030776385897,-0.008631182810188162,316317316.5336686,3080087.707609314,313237228.8260593
2015-05-04,2.1676578678915717,0.1353612765907557,0.06071591951469307,1.2091712129379304,2.0210445788739615,-0.005801834811126727,-0.15299763721344894,0.9015683485216937,-0.006324030776385897,-0.008631182810188162,316765786.78915715,3080091.130419835,313685695.6587373
2015-05-05,2.1425561926712255,0.13432401645157954,0.06126572800938262,1.0538520482682652,1.752207256327733,-0.013680223351820286,-0.15299763721344894,0.9015042219499934,-0.006442999672444949,-0.008747363587060656,314255619.26712257,3080091.9856742187,311175527.28144836
2015-05-06,2.1322875980865326,0.1338724760538026,0.061230381579741866,1.0637124325332303,1.766489728750151,-0.016903114939530117,-0.15299763721344894,0.9014352645605344,-0.006442999672444949,-0.008747363587060656,313228759.80865324,3080093.697975972,310148666.11067724
2015-05-07,2.145703409258928,0.13436274569252138,0.06134127563984399,1.1009689326698695,1.8343030759736068,-0.012692440867902999,-0.15299763721344894,0.9013784706071682,-0.006442999672444949,-0.008747363587060656,314570340.92589283,3080094.5532303555,311490246.3726625
2015-05-08,2.176444327803971,0.1355334352561206,0.0620686318437615,1.2525062154332558,2.110134421962221,-0.003044124639217327,-0.15299763721344894,0.9013358421606107,-0.006442999672444949,-0.008747363587060656,317644432.7803971,3080095.4084847397,314564337.37191236
2015-05-11,2.1683976095653357,0.13517336721289674,0.062125358143728375,1.1894698511382125,2.0033540887904846,-0.00556966017439442,-0.15299763721344894,0.9012963706226845,-0.006442999672444949,-0.008747363587060656,316839760.95653355,3080098.8312952607,313759662.1252383
2015-05-12,2.1618595744182576,0.1348723532613858,0.06205625344940326,1.0925937366706486,1.8363141437940287,-0.007621681831484484,-0.15299763721344894,0.9012564087309928,-0.006442999672444949,-0.008747363587060656,316185957.44182575,3080101.3970584115,313105856.0447673
2015-05-13,2.16258783960297,0.1348578479993212,0.06205612235632525,1.0898201278098558,1.8343449896841562,-0.00739310919497882,-0.15299763721344894,0.9012179942869306,-0.006442999672444949,-0.008747363587060656,316258783.960297,3080103.109360165,313178680.85093683
2015-05-14,2.190446799387033,0.13590838203380828,0.06257703089401283,1.2617119989708787,2.1437574123083465,0.0,-0.15299763721344894,0.9011926582567696,-0.006442999672444949,-0.008747363587060656,319044679.9387033,3080103.964614549,315964575.9740887
2015-05-15,2.193601032501682,0.13598809186252891,0.062471166477343944,1.3336070221066647,2.2613477411776186,0.0,-0.15299763721344894,0.9011645039597128,-0.006442999672444949,-0.008747363587060656,319360103.2501682,3080105.6751233167,316279997.5750449
2015-05-18,2.200824291195765,0.13622628783488677,0.06249332868811811,1.3483194398410185,2.287078684412088,0.0,-0.15299763721344894,0.9011404144298305,-0.006442999672444949,-0.008747363587060656,320082429.1195765,3080110.8084426047,317002318.3111339
2015-05-19,2.20158736746693,0.13621238165276783,0.06247200911608925,1.3211698074756737,2.240280742020729,0.0,-0.15299763721344894,0.9011205791172187,-0.006442999672444949,-0.008747363587060656,320158736.746693,3080112.520744358,317078624.22594863
2015-05-20,2.200416895753654,0.13612319388400107,0.06240340746494067,1.3595620869630993,2.303739962548769,-0.0003655910581013,-0.15299763721344894,0.9011014357816168,-0.006442999672444949,-0.008747363587060656,320041689.5753654,3080114.231253126,316961575.3441123
2015-05-21,2.2036864938355047,0.1362068624168875,0.0623714313666647,1.3374776958758816,2.265159745296146,0.0,-0.15299763721344894,0.9010883635617947,-0.006442999672444949,-0.008747363587060656,320368649.38355047,3080115.941761893,317288533.44178855
2015-05-22,2.1973400172368853,0.13591628641891407,0.06239704408287293,1.2765813202931666,2.163875874671779,-0.001980991776452279,-0.15299763721344894,0.9010800176478175,-0.006442999672444949,-0.008747363587060656,319734001.72368854,3080117.654063647,316653884.0696249
2015-05-26,2.1731733458049165,0.134928597606792,0.06288428377546038,1.1262663176018035,1.8979511925783834,-0.009524386387151473,-0.15299763721344894,0.9010570066460563,-0.006621779896508501,-0.008830436004712672,317317334.58049166,3080124.4978917027,314237210.08259994
2015-05-27,2.193799447624382,0.1356914833824887,0.06313712671686084,1.1787275166536948,1.996920868862086,-0.003086146609584728,-0.15299763721344894,0.9010384456311042,-0.006621779896508501,-0.008830436004712672,319379944.7624382,3080125.3531460864,316299819.4092921
2015-05-28,2.1926837144595486,0.13560464844340436,0.06313732535824891,1.1784314736131365,1.996422176724155,-0.0034344120116395205,-0.15299763721344894,0.9010258609392114,-0.006621779896508501,-0.008830436004712672,319268371.44595486,3080126.2101934566,316188245.2357614
2015-05-29,2.1790028157617627,0.1350274257989157,0.063300313991207,1.0936169231859902,1.8530659497044693,-0.007704773273301768,-0.15299763721344894,0.9010056427878141,-0.006621779896508501,-0.008830436004712672,317900281.5761763,3080127.06544784,314820154.5107284
2015-06-01,2.182720610665312,0.13512954734040084,0.06329496278089283,1.088666786229097,1.8418480951039338,-0.006544299266028397,-0.15299763721344894,0.9009817111485903,-0.006621779896508501,-0.008830436004712672,318272061.0665312,3080130.488258361,315191930.5782728
2015-06-02,2.178192368582623,0.1349095464077612,0.06331769171053953,1.0624117785801055,1.8018820368047916,-0.007957746584110859,-0.15299763721344894,0.9009538875766628,-0.006621779896508501,-0.008830436004712672,317819236.8582623,3080131.3435127446,314739105.5147495
2015-06-03,2.181649374304021,0.1350014899305194,0.06332214118483372,1.0804293186698397,1.8297110808083352,-0.006878675417799851,-0.15299763721344894,0.9009185270322244,-0.006621779896508501,-0.008830436004712672,318164937.4304021,3080133.0540215117,315084804.37638056
2015-06-04,2.1632471275621925,0.13423854541414637,0.0636107970255092,0.9775839099883877,1.6526081078199786,-0.012622760170548863,-0.15299763721344894,0.9008754271306998,-0.006621779896508501,-0.008830436004712672,316324712.75621927,3080134.764530279,313244577.99168897
2015-06-05,2.1572990974424577,0.13396234626196657,0.06356006879820611,0.8930942079392546,1.5068526108168263,-0.014479380701671318,-0.15299763721344894,0.9008397271808841,-0.006621779896508501,-0.008830436004712672,315729909.74424577,3080137.3320864164,312649772.4121593
2015-06-08,2.144960585284222,0.13343440483081914,0.06366791829159726,0.7981980704987205,1.3493314109984111,-0.018330728885077252,-0.15299763721344894,0.9008064595150143,-0.006621779896508501,-0.008830436004712672,314496058.52842224,3080144.1777074584,311415914.3507148
2015-06-09,2.14475341213979,0.13338374166410527,0.0636668840107873,0.786960369298898,1.3303910244481807,-0.018395395994306174,-0.15299763721344894,0.90077383741835,-0.006621779896508501,-0.008830436004712672,314475341.213979,3080145.888216226,311395195.3257628
2015-06-10,2.171879313803255,0.1344051952838592,0.0642128340839641,0.9278494642676575,1.5808855985680368,-0.00992830606036288,-0.15299763721344894,0.9007466071677592,-0.006621779896508501,-0.008830436004712672,317187931.3803255,3080147.598724993,314107783.7816005
2015-06-11,2.1795475440687464,0.13466158167094622,0.06424109053182316,0.9776984073551762,1.668188421737941,-0.007534741558890334,-0.15299763721344894,0.9007150051150313,-0.006621779896508501,-0.008830436004712672,317954754.40687466,3080148.4539793767,314874605.9528953
2015-06-12,2.1651874753649314,0.13405807724574959,0.0643406914775783,0.9511493983367637,1.61854262830224,-0.012017099221366623,-0.15299763721344894,0.9006784782264036,-0.006621779896508501,-0.008830436004712672,316518747.5364931,3080150.16628113,313438597.370212
2015-06-15,2.158005648081461,0.13373427584328712,0.06438684096640554,0.9021526792536697,1.5369102052114028,-0.014258837698988946,-0.15299763721344894,0.9006383372642734,-0.006621779896508501,-0.008830436004712672,315800564.8081461,3080155.2996004187,312720409.5085457
2015-06-16,2.1718105106972456,0.13423145252903135,0.06451959246658993,0.9667559595419396,1.652902564987734,-0.009949782289744746,-0.15299763721344894,0.900611659345955,-0.006621779896508501,-0.008830436004712672,317181051.06972456,3080156.154854802,314100894.9148698
2015-06-17,2.1788973207786047,0.13446491887718515,0.06454886292939467,0.9906967630444644,1.6944807771988895,-0.00773770252008088,-0.15299763721344894,0.9005813919981841,-0.006621779896508501,-0.008830436004712672,317889732.0778605,3080157.0101091857,314809575.0677513
2015-06-18,2.2037045367858927,0.1353842312343303,0.06489764058464621,1.0484347912978491,1.8026742625245127,0.0,-0.15299763721344894,0.9005598756788373,-0.006621779896508501,-0.008830436004712672,320370453.6785893,3080157.867156556,317290295.8114327
2015-06-19,2.199940412968637,0.1351956699629442,0.06490779412022482,1.0395773362595713,1.7880961473798953,-0.0011749285160461698,-0.15299763721344894,0.9005243198269078,-0.006621779896508501,-0.008830436004712672,319994041.2968637,3080158.722410939,316913882.57445276
2015-06-22,2.207850988624926,0.13545819467999975,0.06493503073724273,1.0553319475240348,1.8158901945634824,0.0,-0.15299763721344894,0.9004880716702883,-0.006621779896508501,-0.008830436004712672,320785098.8624926,3080161.288174091,317704937.5743185
2015-06-23,2.206877586120088,0.1353775935460586,0.06493653194721657,1.0521608539933627,1.8107757982160695,-0.00030344380343405586,-0.15299763721344894,0.9004467199282992,-0.006621779896508501,-0.008830436004712672,320687758.6120088,3080162.1452214606,317607596.46678734
2015-06-24,2.193994229110449,0.1348368763603609,0.06502080881632606,1.0269042606485894,1.76610739878172,-0.004319639398342789,-0.15299763721344894,0.9004024345186741,-0.006621779896508501,-0.008830436004712672,319399422.9110449,3080163.0004758444,316319259.9105691
2015-06-25,2.1930624647191084,0.13475800127922422,0.06500039191123423,0.9923059436447219,1.706602518642618,-0.004610103137040356,-0.15299763721344894,0.9003648711542077,-0.006621779896508501,-0.008830436004712672,319306246.47191083,3080163.855730228,316226082.6161806
2015-06-26,2.1892650056248706,0.13456823656511174,0.0650130623738217,0.9801841552835545,1.6866442545019549,-0.005793904724989307,-0.15299763721344894,0.9003361230019803,-0.006621779896508501,-0.008830436004712672,318926500.56248707,3080164.7109846114,315846335.8515025
2015-06-29,2.146372146329533,0.13285499504305243,0.06644069232701424,0.7488234025101945,1.253867725293169,-0.019165117866571157,-0.15299763721344894,0.9002921729880593,-0.007139609906679017,-0.009342139561682292,314637214.6329533,3080168.1337951324,311557046.49915814
2015-06-30,2.1544238160097455,0.13312789668401748,0.06647806703195752,0.7721353509189376,1.2960943409735264,-0.016655129182943318,-0.15299763721344894,0.9002545347196635,-0.007139609906679017,-0.009342139561682292,315442381.60097456,3080168.989049516,312362212.61192507
2015-07-01,2.167767838570121,0.13360603339193533,0.06653864646059997,0.7889704535013912,1.3254764806665054,-0.012495327930424627,-0.15299763721344894,0.9002189233481894,-0.007139609906679017,-0.009342139561682292,316776783.8570121,3080169.8443039004,313696614.0127082
2015-07-02,2.1694811937254364,0.13363033374024424,0.06652187405818828,0.8170540518113287,1.3712733721482928,-0.011961214855537139,-0.15299763721344894,0.9001865435549314,-0.007139609906679017,-0.009342139561682292,316948119.37254363,3080170.70135127,313867948.67119235
2015-07-06,2.1625502889046007,0.13331828478443475,0.0665223095953963,0.7452523000544508,1.2491804252818395,-0.014121821705859183,-0.15299763721344894,0.9001367394865022,-0.007139609906679017,-0.009342139561682292,316255028.8904601,3080174.977623189,313174853.9128369
2015-07-07,2.1773430992288554,0.13385087547195496,0.06662544594213002,0.8487182385088563,1.424051578029822,-0.009510382341403112,-0.15299763721344894,0.9000828019023857,-0.007139609906679017,-0.009342139561682292,317734309.92288554,3080176.689924943,314654133.2329606
2015-07-08,2.146558666334204,0.13260997117580664,0.0673046328999268,0.7334965030465176,1.2178378398316108,-0.019106973019652473,-0.15299763721344894,0.9000196669778818,-0.007650121238515306,-0.009506013913253068,314655866.6334204,3080178.4004337103,311575688.2329867
2015-07-09,2.152877466876249,0.13281478268683933,0.0673276703519645,0.7537753554863788,1.2494511632713956,-0.0171371806058368,-0.15299763721344894,0.8999536884805788,-0.007650121238515306,-0.009506013913253068,315287746.6876249,3080180.967989848,312207565.719635
2015-07-10,2.1775707742917216,0.1337326044519227,0.06774186476600204,0.8835004055529331,1.4777712292955714,-0.00943940801507881,-0.15299763721344894,0.8999017796551085,-0.007650121238515306,-0.009506013913253068,317757077.42917216,3080181.8232442313,314676895.60592794
2015-07-13,2.202815957663929,0.13466440768643761,0.0681771120640774,0.9834228218404425,1.6526332020684524,-0.0015695962745313485,-0.15299763721344894,0.8998535730851018,-0.007650121238515306,-0.009506013913253068,320281595.7663929,3080185.2460547523,317201410.5203381
2015-07-14,2.2134089374340005,0.1350283649804016,0.0682132430323187,0.996972890902727,1.6787266898974527,0.0,-0.15299763721344894,0.8998155333932618,-0.007650121238515306,-0.009506013913253068,321340893.74340004,3080186.1013091365,318260707.6420909
