,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2005-10-28,0.2622191136797878,0.09646228910967358,0.04957206032917087,0.27694679371763326,0.13375701931203696,-0.01897553864181123,-0.05250544630381293,1.750564265348572,-0.0051108824649224675,-0.006931104089877875,126221911.36797878,3129802.571094991,123092108.79688379
2005-10-31,0.26736240142389067,0.09811557344019883,0.049690100163084866,0.39082578139707674,0.3078885364475448,-0.014978062265416647,-0.05250544630381293,1.7522092819290715,-0.0051108824649224675,-0.006931104089877875,126736240.14238906,126736240.14238906,0.0
2005-11-01,0.2674986424784114,0.0980510413744411,0.0496004147113503,0.4482673183297033,0.4124827821922338,-0.014872172720822086,-0.05250544630381293,1.7538554276040699,-0.0051108824649224675,-0.006931104089877875,126749864.24784113,126749864.24784113,0.0
2005-11-02,0.2676341947091023,0.09798641229048277,0.04941809599161778,0.36079470219912546,0.27320596991990204,-0.014766818545260851,-0.05250544630381293,1.7555026827994096,-0.0051108824649224675,-0.006931104089877875,126763419.47091022,126763419.47091022,0.0
2005-11-03,0.2677697610482328,0.09792192630287944,0.049373247954207146,0.3155218064900678,0.19979799649537627,-0.01466145340430991,-0.05250544630381293,1.7571466693389208,-0.0051108824649224675,-0.006931104089877875,126776976.10482328,126776976.10482328,0.0
2005-11-04,0.2679063979689791,0.09785794273715842,0.04922599203356375,0.39066868420506806,0.31643649503985477,-0.014555256183776621,-0.05250544630381293,1.7587917586885022,-0.0051108824649224675,-0.006931104089877875,126790639.7968979,126790639.7968979,0.0
2005-11-07,0.26831604648021745,0.09788695307605155,0.04909167347158941,0.4667170467168398,0.4480485187042656,-0.014236868349423282,-0.05250544630381293,1.7604405515457766,-0.0051108824649224675,-0.006931104089877875,126831604.64802174,126831604.64802174,0.0
2005-11-08,0.26845239044335867,0.09782302723125991,0.049091745999714144,0.462209927856465,0.4430053256851457,-0.01413089882198515,-0.05250544630381293,1.762090687239745,-0.0051108824649224675,-0.006931104089877875,126845239.04433587,126845239.04433587,0.0
2005-11-09,0.2685898066479322,0.09775960121726279,0.04908635926606704,0.44390049068046555,0.4047451961859902,-0.014024095924918711,-0.05250544630381293,1.7637421443037622,-0.0051108824649224675,-0.006931104089877875,126858980.66479322,126858980.66479322,0.0
2005-11-10,0.2687265323688588,0.0976960759575145,0.04906390774360771,0.41050421013378197,0.3580663025374012,-0.013917829686931782,-0.05250544630381293,1.765391291675639,-0.0051108824649224675,-0.006931104089877875,126872653.23688589,126872653.23688589,0.0
2005-11-11,0.2688632721982256,0.09763269032385735,0.04882727656025586,0.31100567479731506,0.19237892577863216,-0.013811552483555034,-0.05250544630381293,1.767041715701796,-0.0051108824649224675,-0.006931104089877875,126886327.21982256,126886327.21982256,0.0
2005-11-14,0.2692753457013093,0.09766249564751361,0.04877247493062148,0.36021410246781976,0.25877758770780424,-0.013491279892194674,-0.05250544630381293,1.7686957463387836,-0.0051108824649224675,-0.006931104089877875,126927534.57013093,126927534.57013093,0.0
2005-11-15,0.2694135552981498,0.09759975957797096,0.04875999786779085,0.37983518368920843,0.2967609080137234,-0.01338386035320549,-0.05250544630381293,1.7703510052716036,-0.0051108824649224675,-0.006931104089877875,126941355.52981497,126941355.52981497,0.0
2005-11-16,0.2695514279522493,0.09753704247003236,0.048751914122720966,0.3585324202640775,0.26727254229790026,-0.013276702693526543,-0.05250544630381293,1.7720074614567554,-0.0051108824649224675,-0.006931104089877875,126955142.79522492,126955142.79522492,0.0
2005-11-17,0.2696896674257856,0.0974745812703035,0.04873952119530704,0.33303031905548874,0.2240342598501748,-0.013169259933711874,-0.05250544630381293,1.7736615815206236,-0.0051108824649224675,-0.006931104089877875,126968966.74257857,126968966.74257857,0.0
2005-11-18,0.2698275699565815,0.09741213842060725,0.048731594696273785,0.34814317384873134,0.25461401477266593,-0.01306207905320722,-0.05250544630381293,1.7753168784370914,-0.0051108824649224675,-0.006931104089877875,126982756.99565816,126982756.99565816,0.0
2005-11-21,0.2702413671790571,0.09744248765040919,0.04864952374134367,0.29223586447557043,0.1637970603953397,-0.012740466749217472,-0.05250544630381293,1.7769756451373342,-0.0051108824649224675,-0.006931104089877875,127024136.7179057,127024136.7179057,0.0
2005-11-22,0.2703768596563554,0.09737938513710942,0.04863154443548317,0.2624566708004225,0.1405283619521819,-0.012635159015307318,-0.05250544630381293,1.7786354976646703,-0.0051108824649224675,-0.006931104089877875,127037685.96563554,127037685.96563554,0.0
2005-11-23,0.27051307249399636,0.09731665684389834,0.04857538076226359,0.21216389801751606,0.05274593088726651,-0.012529291401492282,-0.05250544630381293,1.7802964020045464,-0.0051108824649224675,-0.006931104089877875,127051307.24939965,127051307.24939965,0.0
2005-11-25,0.27078554132450683,0.0972996499174208,0.04855886199624826,0.23798438735151295,0.09735975760886151,-0.01231752263266972,-0.05250544630381293,1.7819560398296723,-0.0051108824649224675,-0.006931104089877875,127078554.13245068,127078554.13245068,0.0
2005-11-28,0.27119541391096713,0.09732857098684766,0.04851254186542757,0.283729433923923,0.16426592222478065,-0.0119989606421248,-0.05250544630381293,1.7836190145335173,-0.0051108824649224675,-0.006931104089877875,127119541.39109671,127119541.39109671,0.0
2005-11-29,0.27133277368178077,0.09726645221397545,0.048509350478910834,0.2695069399008314,0.14314834102419155,-0.011892201606617858,-0.05250544630381293,1.7852829905616123,-0.0051108824649224675,-0.006931104089877875,127133277.36817808,127133277.36817808,0.0
2005-11-30,0.27146908859813434,0.09720411521184502,0.0485061987724541,0.2782678948904941,0.16987573074627035,-0.011786254654982065,-0.05250544630381293,1.7869462627708608,-0.0051108824649224675,-0.006931104089877875,127146908.85981344,1767360.5024732442,125379548.35734019
2005-12-01,0.2822791091059882,0.10068605414169807,0.04915680331092433,0.4909108966026333,0.5256226616725963,-0.003384468918215977,-0.05250544630381293,1.7886964343275726,-0.0051108824649224675,-0.006931104089877875,128227910.91059883,1767550.9846520065,126460359.92594682
2005-12-02,0.28293078675160754,0.100790105702669,0.048796492584705954,0.3776907261752802,0.3280456636167177,-0.0028779707164823254,-0.05250544630381293,1.7904517392349946,-0.0051108824649224675,-0.006931104089877875,128293078.67516075,1767742.4692956943,126525336.20586506
2005-12-05,0.2797579422555403,0.09962973733273417,0.04886210064398549,0.30434475554608764,0.19275406687902466,-0.005343975254833322,-0.05250544630381293,1.792180310723674,-0.0051108824649224675,-0.006931104089877875,127975794.22555402,1768319.5037952692,126207474.72175875
2005-12-06,0.28188481781211516,0.1002221552753535,0.04881454296854816,0.3868567791098037,0.3311312522619072,-0.0036909207854060044,-0.05250544630381293,1.7939262799757336,-0.0051108824649224675,-0.006931104089877875,128188481.78121153,1768513.5274784274,126419968.2537331
2005-12-07,0.27976976007012677,0.09941379531413097,0.04881115963339091,0.3083660403509049,0.20712155090881285,-0.00533479018936911,-0.05250544630381293,1.795654345534503,-0.0051108824649224675,-0.006931104089877875,127976976.00701268,1768707.0816526965,126208268.92535998
2005-12-08,0.2843560405666501,0.10081459157271899,0.04892053363830724,0.35639963565664845,0.32059002171306034,-0.0017702320987991182,-0.05250544630381293,1.7974168959915129,-0.0051108824649224675,-0.006931104089877875,128435604.05666502,1768896.2349021223,126666707.82176289
2005-12-09,0.28579568261841515,0.10117640624138402,0.048928742131943266,0.3688523692294558,0.34353765212449927,-0.0006513106270239488,-0.05250544630381293,1.7991909888185487,-0.0051108824649224675,-0.006931104089877875,128579568.26184152,1769085.4089160692,126810482.85292545
2005-12-12,0.2885421261429846,0.10196521981259954,0.048960064199859585,0.3896998495641672,0.38746544470650496,0.0,-0.05250544630381293,1.8009873564028174,-0.0051108824649224675,-0.006931104089877875,128854212.61429845,1769652.0680767081,127084560.54622173
2005-12-13,0.28864767756473886,0.1018876030050071,0.04896019299471121,0.3865657310240257,0.38447316240391394,0.0,-0.05250544630381293,1.8027841465674628,-0.0051108824649224675,-0.006931104089877875,128864767.75647388,1769840.3388339963,127094927.41763988
2005-12-14,0.2926254925327094,0.10307427276731729,0.049010466686430276,0.4059559364943602,0.4263106198171143,0.0,-0.05250544630381293,1.8046131859470282,-0.0051108824649224675,-0.006931104089877875,129262549.25327094,1770027.6475018172,127492521.60576913
2005-12-15,0.28848511566410373,0.1016109016851452,0.04897124434689352,0.415579765219225,0.4344763263637918,-0.0032030753629137543,-0.05250544630381293,1.8064045308560166,-0.0051108824649224675,-0.006931104089877875,128848511.56641036,1770216.4500615569,127078295.1163488
2005-12-16,0.2845874513811826,0.10022748126380443,0.049077175533112034,0.351603018909679,0.331115260464894,-0.006218383590576915,-0.05250544630381293,1.8081633333548002,-0.0051108824649224675,-0.006931104089877875,128458745.13811825,1770405.2733858177,126688339.86473243
2005-12-19,0.27632540667551986,0.09741658705664502,0.04951774450915259,0.20078251348816448,0.06765937955206763,-0.012610060648929333,-0.05250544630381293,1.809853621556153,-0.005256632536740563,-0.007028759249277048,127632540.66755198,1770974.3227735274,125861566.34477845
2005-12-20,0.2784416783862522,0.09800235121456202,0.04950938527181309,0.19431588680780548,0.0625262525360236,-0.010972872056442373,-0.05250544630381293,1.8115609434149669,-0.005256632536740563,-0.007028759249277048,127844167.83862522,1771165.1948638486,126073002.64376137
2005-12-21,0.28403170912952813,0.09971817954084994,0.049683594793858296,0.263160354485397,0.17332744522565902,-0.00664831650994524,-0.05250544630381293,1.8133137457115174,-0.005256632536740563,-0.007028759249277048,128403170.91295281,1771357.0705726794,126631813.84238014
2005-12-22,0.2886954507646913,0.10112463888848278,0.04979751762601995,0.34600985698068265,0.3173416420612576,-0.003040356074300976,-0.05250544630381293,1.8151011834383286,-0.005256632536740563,-0.007028759249277048,128869545.07646912,1771548.4756190372,127097996.60085009
2005-12-23,0.2893028232666499,0.10121123835773504,0.049664273062294595,0.42443515388713793,0.44562576152851036,-0.0025704809979796295,-0.05250544630381293,1.8168930535059344,-0.005256632536740563,-0.007028759249277048,128930282.326665,1771740.39285691,127158541.93380809
2005-12-27,0.28036554463378094,0.09820177519094009,0.050172199096210575,0.26685856204915087,0.1874321242637308,-0.009484532039443883,-0.05250544630381293,1.8186098616160609,-0.005481974571996001,-0.007148741071902203,128036554.4633781,1772508.272914363,126264046.19046374
2005-12-28,0.28566081847653924,0.0998123928808099,0.05032325693283698,0.32925505216684403,0.3037590285843635,-0.005388006113452026,-0.05250544630381293,1.8203694976794353,-0.005481974571996001,-0.007148741071902203,128566081.84765393,1772698.8173866882,126793383.03026724
2005-12-29,0.2817608517384431,0.0984410182507609,0.05040619474363119,0.23542768254344057,0.13521046289000055,-0.008405095564824938,-0.05250544630381293,1.8220938703554834,-0.005481974571996001,-0.007148741071902203,128176085.17384431,1772891.8443728436,126403193.32947147
2005-12-30,0.27997122037147126,0.09775456901062274,0.05043001692118996,0.19820146242693665,0.0533760301502268,-0.009789588890471324,-0.05250544630381293,1.8238030977600632,-0.005481974571996001,-0.007148741071902203,127997122.03714712,1498565.942989967,126498556.09415716
2006-01-03,0.29217546852972975,0.10158742728926584,0.050789879360136986,0.5197238606024244,0.577380353472648,-0.0003481472441780875,-0.05250544630381293,1.8256095166649904,-0.005256632536740563,-0.007028344521355607,129217546.85297298,1499233.7484412706,127718313.10453172
2006-01-04,0.2989127855049596,0.10363932340814497,0.050743737533228445,0.7232768084428965,0.9252814784283394,0.0,-0.05250544630381293,1.8274697428654887,-0.005205360413990256,-0.007028344521355607,129891278.55049597,1499404.0781034736,128391874.4723925
2006-01-05,0.2986623959902013,0.1034468804191464,0.05047509708241082,0.8198517156875873,1.0911561962903857,-0.00019276853500282964,-0.05250544630381293,1.8293242641388268,-0.005205360413990256,-0.007028344521355607,129866239.59902014,1499574.8435809214,128366664.75543922
2006-01-06,0.3074163122063547,0.10612760299880342,0.05084181500725782,0.8975160051393649,1.2311674663053067,0.0,-0.05250544630381293,1.831248445643708,-0.005205360413990256,-0.007028344521355607,130741631.22063547,1499746.461189294,129241884.75944617
2006-01-09,0.3128230816431412,0.10772981707683016,0.05095277622759898,1.0047760208665066,1.4152529398127678,0.0,-0.05250544630381293,1.8332150969330987,-0.005205360413990256,-0.007028344521355607,131282308.16431412,1500262.2665680898,129782045.89774603
2006-01-10,0.31489618701156075,0.10826969511420415,0.050968033744413964,1.025935372799635,1.4379153627885723,0.0,-0.05250544630381293,1.8351974231173793,-0.005205360413990256,-0.007028344521355607,131489618.70115608,1500436.8802843953,129989181.82087168
2006-01-11,0.31750275486993496,0.10897615674360384,0.05092508641275278,1.1096474653727582,1.580969460101485,0.0,-0.05250544630381293,1.8371996015873562,-0.005205360413990256,-0.007028344521355607,131750275.4869935,1500611.9317659016,130249663.55522761
2006-01-12,0.3124522378953636,0.10726355734086002,0.05109451679826481,1.0135972748925028,1.410735288560006,-0.003833401452788654,-0.05250544630381293,1.8391578121142247,-0.005205360413990256,-0.007028344521355607,131245223.78953636,1500787.8363533113,129744435.95318304
2006-01-13,0.3126514563712779,0.10721075951859294,0.05107220908781583,1.0386684215876627,1.4516630398594148,-0.0036821922995797784,-0.05250544630381293,1.8411167347031696,-0.005205360413990256,-0.007028344521355607,131265145.63712779,1500964.1796808997,129764181.45744689
2006-01-17,0.3104048472503538,0.10638624181110878,0.051094935865566196,0.9699993963702084,1.3199633345339286,-0.005387394897919617,-0.05250544630381293,1.8430568969944876,-0.005205360413990256,-0.007028344521355607,131040484.72503537,1501671.8422400095,129538812.88279536
2006-01-18,0.3097839860438385,0.10607591438846353,0.05088952845607249,0.8658755550229231,1.1472111848118685,-0.005858635815041313,-0.05250544630381293,1.8449912582588572,-0.005205360413990256,-0.007028344521355607,130978398.60438384,1501849.1225216244,129476549.48186222
2006-01-19,0.32080106473238446,0.10942463825522974,0.05144209371473382,1.070810735283427,1.5242012065294128,0.0,-0.05250544630381293,1.8470119813543278,-0.005205360413990256,-0.007028344521355607,132080106.47323845,1502026.4242527594,130578080.04898569
2006-01-20,0.30858818471862715,0.10547160675669742,0.052291826691008514,0.906797304840371,1.2207239214588699,-0.009246570388124153,-0.05250544630381293,1.8489309834532595,-0.005481974571996001,-0.007326380275395834,130858818.47186272,1502203.747433414,129356614.72442931
2006-01-23,0.30990895274461505,0.10577389242604496,0.052283746552929125,0.9405499552166883,1.2701298556977725,-0.008246595402295775,-0.05250544630381293,1.850859594053531,-0.005481974571996001,-0.007326380275395834,130990895.27446151,1502737.0926695836,129488158.18179193
2006-01-24,0.31439984336630156,0.10706943198012309,0.05236425979000377,1.0175777964622266,1.399395804286744,-0.004846468962666939,-0.05250544630381293,1.8528228179697124,-0.005481974571996001,-0.007326380275395834,131439984.33663017,1502916.5861516567,129937067.7504785
2006-01-25,0.30908454916684924,0.10528881026221559,0.0525040447518143,0.9707513248030959,1.3139894364606963,-0.00887076477933435,-0.05250544630381293,1.8547431525625597,-0.005481974571996001,-0.007326380275395834,130908454.91668493,1503096.9366395457,129405357.98004538
2006-01-26,0.3199642483230791,0.10857790166824399,0.05306825842293569,1.070724736459809,1.4999198727807252,-0.0006335673339836756,-0.05250544630381293,1.8567456483077238,-0.005481974571996001,-0.007326380275395834,131996424.83230792,1503278.1431582726,130493146.68914965
2006-01-27,0.3254648833525098,0.11017297986097985,0.0531888611271796,1.1627394504026383,1.6644559259800573,0.0,-0.05250544630381293,1.8587902515359471,-0.005481974571996001,-0.007326380275395834,132546488.33525099,1503459.3711265195,131043028.96412447
2006-01-30,0.3266577916465827,0.1104252867640545,0.053170448250775264,1.1994823084690907,1.7157255471708133,0.0,-0.05250544630381293,1.8608431173855924,-0.005481974571996001,-0.007326380275395834,132665779.16465826,1504004.858740884,131161774.30591738
2006-01-31,0.3271669747380337,0.1104650649090464,0.05304892619916787,1.1333569427816526,1.6029987120818767,0.0,-0.05250544630381293,1.862898874936713,-0.005481974571996001,-0.007326380275395834,132716697.47380337,2272346.2544891145,130444351.21931426
2006-02-01,0.3256963666477295,0.10989203214551946,0.05297234672372201,1.0454306081986018,1.4524956253772503,-0.0011080806848696723,-0.05250544630381293,1.8649420694052,-0.005481974571996001,-0.007326380275395834,132569636.66477296,2272622.0925627304,130297014.57221022
2006-02-02,0.3218735196843374,0.10859157403279318,0.053000238843508504,0.9311684832882543,1.2579690842385236,-0.003988537353968646,-0.05250544630381293,1.8669517310057449,-0.005481974571996001,-0.007326380275395834,132187351.96843375,2272897.963039712,129914454.00539404
2006-02-03,0.32013201141185665,0.10793683721336023,0.05301940559323193,0.9139072694765239,1.2315328436377668,-0.005300737179333215,-0.05250544630381293,1.8689467728406044,-0.005481974571996001,-0.007326380275395834,132013201.14118566,2273173.86739294,129740027.27379271
2006-02-06,0.32323426614326145,0.108781237517668,0.052575051115261735,0.8232082314471285,1.0632117617310617,-0.002963235726648916,-0.05250544630381293,1.8709649235278423,-0.005481974571996001,-0.007326380275395834,132323426.61432613,2274002.414102865,130049424.20022327
2006-02-07,0.31654328996974535,0.10659762848825083,0.05284671974166981,0.7223714325912114,0.8900896877979106,-0.00800478385199832,-0.05250544630381293,1.8729298948936794,-0.005481974571996001,-0.007326380275395834,131654328.99697453,2274279.7162194815,129380049.28075504
2006-02-08,0.3201086476555761,0.10758624120229587,0.05290054977253094,0.7577717843036168,0.9507517290302246,-0.005318341412052452,-0.05250544630381293,1.874921587973387,-0.005481974571996001,-0.007326380275395834,132010864.7655576,2274557.684077986,129736307.08147961
2006-02-09,0.3185533371060496,0.1069924886277509,0.05290269454847802,0.7547925456361707,0.9449937812011469,-0.006490244103372511,-0.05250544630381293,1.8768975739091738,-0.005481974571996001,-0.007326380275395834,131855333.71060495,2274836.3176783784,129580497.39292657
2006-02-10,0.3164340092280329,0.10622566858645688,0.052936548940963356,0.7142520183203969,0.8765086968116439,-0.008087125218075308,-0.05250544630381293,1.8788560266806358,-0.005481974571996001,-0.007326380275395834,131643400.9228033,2275115.6170206587,129368285.30578265
2006-02-13,0.3145719412136525,0.10553923884378258,0.05292670200139672,0.6436779998505939,0.7494458269316415,-0.009490164963506076,-0.05250544630381293,1.8807989565142855,-0.005481974571996001,-0.007326380275395834,131457194.12136525,2275955.6168476637,129181238.50451759
2006-02-14,0.31669211197360836,0.10608089998398462,0.052924479516258324,0.6406834561943873,0.7467272755892884,-0.007892648750164266,-0.05250544630381293,1.8827572983267111,-0.005481974571996001,-0.007326380275395834,131669211.19736083,2276236.9502376146,129392974.24712321
2006-02-15,0.31904112371597626,0.10669098353086093,0.0529454168152967,0.6622136736614935,0.7894536137521739,-0.006122704359533437,-0.05250544630381293,1.8847327501808566,-0.005481974571996001,-0.007326380275395834,131904112.37159763,2276517.6856381707,129627594.68595946
2006-02-16,0.32351754181205816,0.10795056148683746,0.05303214889196378,0.7321502061060022,0.9126750135758297,-0.0027497918464223225,-0.05250544630381293,1.8867378723194352,-0.005481974571996001,-0.007326380275395834,132351754.18120581,2276798.4563878537,130074955.72481796
2006-02-17,0.3238629441517489,0.10794249948328205,0.05290423757272769,0.801277478136146,1.0351528525298404,-0.0024895364706742917,-0.05250544630381293,1.888744518810567,-0.005481974571996001,-0.007326380275395834,132386294.41517489,2277078.629148142,130109215.78602675
2006-02-21,0.3208734295511013,0.10691517026188602,0.05295988587833098,0.7662313085148098,0.9689709256783887,-0.004742089960590445,-0.05250544630381293,1.890726986546235,-0.005481974571996001,-0.007326380275395834,132087342.95511013,2278201.5633859644,129809141.39172417
2006-02-22,0.32525404375767386,0.10813989570022264,0.0521441328661307,1.020557130603863,1.4302399656431057,-0.0014413642117167003,-0.05250544630381293,1.8927419967840649,-0.005205360413990256,-0.007017102986427411,132525404.3757674,2278483.8070159303,130246920.56875147
2006-02-23,0.324274371671615,0.10772790040139846,0.05207416319897811,0.944073067284334,1.2912296933913932,-0.0021795321323375694,-0.05250544630381293,1.894745782987309,-0.005205360413990256,-0.007017102986427411,132427437.1671615,2278767.3511991855,130148669.81596231
2006-02-24,0.3275682476756434,0.10861667952268461,0.05206302792061914,0.9380068087330201,1.2794289083703025,0.0,-0.05250544630381293,1.8967736205326589,-0.005205360413990256,-0.007017102986427411,132756824.76756434,2279051.5640700893,130477773.20349425
2006-02-27,0.3275100628678542,0.10848516539792263,0.05169337957646323,0.8165682591619297,1.0537130372026438,-4.382811045011703e-05,-0.05250544630381293,1.8987997814187707,-0.005205360413990256,-0.007017102986427411,132751006.28678542,2279905.6829274856,130471100.60385793
2006-02-28,0.32435145867180637,0.10741305653594613,0.05161073474422836,0.8412746217919636,1.0996139831704608,-0.0024230686516260036,-0.05250544630381293,1.9008005563402302,-0.005205360413990256,-0.007017102986427411,132435145.86718065,3011720.7597636604,129423425.10741699
2006-03-01,0.3314744398118048,0.1094578807333575,0.051859103370359844,0.9328921197978841,1.2750384395310892,0.0,-0.05250544630381293,1.9028544665178062,-0.005205360413990256,-0.007017102986427411,133147443.98118047,3012096.38901303,130135347.59216744
2006-03-02,0.33139257931577126,0.10931872489606609,0.05185504991763745,0.9386096877277708,1.2835090173311872,-6.1481087121118e-05,-0.05250544630381293,1.9049040100754389,-0.005205360413990256,-0.007017102986427411,133139257.93157712,3012472.8995325654,130126785.03204454
2006-03-03,0.32824947909278657,0.10825565030066797,0.05192467420902317,0.8818178537586541,1.1887606966836226,-0.002422097355075037,-0.05250544630381293,1.9069283871697265,-0.005205360413990256,-0.007017102986427411,132824947.90927866,3012849.45868732,129812098.45059134
2006-03-06,0.3217287651569889,0.10617172134442932,0.05175529164587047,0.6537479406845518,0.7878134645179995,-0.007319460564480185,-0.05250544630381293,1.90890187728231,-0.005205360413990256,-0.007017102986427411,132172876.5156989,3013978.581710088,129158897.93398881
2006-03-07,0.3172755495998343,0.10471302741680444,0.051870248753217225,0.5587197565783073,0.6272975315816725,-0.01066403513835179,-0.05250544630381293,1.910840218955645,-0.005205360413990256,-0.007017102986427411,131727554.95998344,3014354.4930437272,128713200.46693972
2006-03-08,0.3181869715857204,0.10488008042243635,0.05169347531609959,0.65059952363534,0.7939330920150707,-0.009979514310437976,-0.05250544630381293,1.9127844181802485,-0.005205360413990256,-0.007017102986427411,131818697.15857205,3014728.77412483,128803968.38444722
2006-03-09,0.31654465551674615,0.10427456009773617,0.050874957547480726,0.8117945411319688,1.0873838462401673,-0.011212971010670647,-0.05250544630381293,1.9147127839985392,-0.005062112147440867,-0.006715883382267525,131654465.5516746,3015103.940366916,128639361.6113077
2006-03-10,0.3181531411681253,0.10465232058148044,0.050872355281172364,0.8490429143286978,1.147696770753134,-0.010004922547039108,-0.05250544630381293,1.9166523189879057,-0.005062112147440867,-0.006715883382267525,131815314.11681254,3015480.8282957496,128799833.28851679
2006-03-13,0.3204696013527566,0.10524221442269055,0.05084630919414225,0.9190788805301248,1.2721307106642867,-0.008265151872238419,-0.05250544630381293,1.918608354444153,-0.005062112147440867,-0.006715883382267525,132046960.13527566,3016611.7761119287,129030348.35916373
2006-03-14,0.327633956588131,0.10728572949087423,0.05105291196301823,0.970054505824974,1.3778187696148863,-0.0028843837394404437,-0.05250544630381293,1.9206174779244167,-0.005062112147440867,-0.006715883382267525,132763395.6588131,3016987.1758030658,129746408.48301004
2006-03-15,0.33122945629231104,0.10825093315762202,0.05098118626365384,1.0866884150863148,1.5765363954058647,-0.00018399415878267433,-0.05250544630381293,1.9226525013583315,-0.005062112147440867,-0.006715883382267525,133122945.6292311,3017365.137597532,130105580.49163356
2006-03-16,0.3335236123604748,0.10882394272619833,0.05080394134559132,1.203299469843055,1.7900259048664777,0.0,-0.05250544630381293,1.9247012797632526,-0.005062112147440867,-0.006715883382267525,133352361.23604748,3017742.3076106347,130334618.92843685
2006-03-17,0.3348208396502004,0.10909801596911439,0.050787672705922805,1.1861164450586843,1.7544977775253614,0.0,-0.05250544630381293,1.9267585211131932,-0.005062112147440867,-0.006715883382267525,133482083.96502005,3018121.2032013033,130463962.76181874
2006-03-20,0.3335246260797817,0.10859945589672204,0.05073603441063228,1.2115887855143028,1.791200861070405,-0.0009710768156410143,-0.05250544630381293,1.928804728801753,-0.005062112147440867,-0.006715883382267525,133352462.60797817,3019260.687471098,130333201.92050707
2006-03-21,0.32681974591754326,0.10648977485426725,0.0510029170538136,1.1267653448253252,1.6311349377993787,-0.005994133066392515,-0.05250544630381293,1.9307992928358721,-0.005062112147440867,-0.006715883382267525,132681974.59175433,3019643.9641222814,129662330.62763205
2006-03-22,0.3313461936521862,0.10772796515372174,0.05039802094582569,1.3651016592766934,2.085112491274491,-0.0026030804245795736,-0.05250544630381293,1.9328265336273518,-0.005040805640527018,-0.006490412862456389,133134619.36521861,3020027.291354093,130114592.07386452
2006-03-23,0.3318746264613881,0.10777406863733674,0.05039538559493023,1.373620258596385,2.109605180800612,-0.0022071974764675817,-0.05250544630381293,1.9348541295567434,-0.005040805640527018,-0.006490412862456389,133187462.64613882,3020408.9902787767,130167053.65586004
2006-03-24,0.3355496755642917,0.10875277125535598,0.05044941141136452,1.412991473660985,2.18881887715014,0.0,-0.05250544630381293,1.9369078513759619,-0.005040805640527018,-0.006490412862456389,133554967.55642918,3020789.8974220976,130534177.65900707
2006-03-27,0.3347050933344242,0.1083910461167017,0.05045965584999356,1.3961967277068665,2.1734361106031383,-0.0006323854854075606,-0.05250544630381293,1.9389539190951124,-0.005040805640527018,-0.006490412862456389,133470509.33344242,3021930.389413627,130448578.9440288
2006-03-28,0.3330759870203115,0.10779787390138473,0.05018524379648961,1.4791304152511766,2.3280911925839822,-0.0018521875967923984,-0.05250544630381293,1.9409865105234485,-0.004975741407317091,-0.006487259494703208,133307598.70203115,3022310.648735832,130285288.05329531
2006-03-29,0.33916689541825895,0.10948518659258144,0.049693408409876016,1.4121235447872897,2.1920130609717714,0.0,-0.05250544630381293,1.9430630856175726,-0.004975741407317091,-0.006487259494703208,133916689.5418259,3022689.2758600926,130894000.26596582
2006-03-30,0.33856409850504376,0.10919545117611995,0.04968801255604402,1.3705834076363084,2.124607347503663,-0.00045012829638912955,-0.05250544630381293,1.9451316579948206,-0.004975741407317091,-0.006487259494703208,133856409.85050437,3023067.113148399,130833342.73735596
2006-03-31,0.33941524785709665,0.1093339829413591,0.04968735314241604,1.3804455832504428,2.13753568315734,0.0,-0.05250544630381293,1.9472052016930108,-0.004975741407317091,-0.006487259494703208,133941524.78570966,3264458.8037195574,130677065.98199011
2006-04-03,0.34053880200048803,0.1095520851860643,0.04968879722424452,1.391248599783665,2.1486835311171477,0.0,-0.05250544630381293,1.949285700765422,-0.004975741407317091,-0.006487259494703208,134053880.2000488,3265691.291054575,130788188.90899423
2006-04-04,0.3419445063372517,0.1098522286299568,0.04969159937921377,1.4092874567450797,2.1800380065178726,0.0,-0.05250544630381293,1.9513752304372411,-0.004975741407317091,-0.006487259494703208,134194450.63372518,3266104.946019777,130928345.6877054
2006-04-05,0.34532693214931975,0.11072949081626349,0.04973463090868679,1.4557661976845304,2.2715054479935324,0.0,-0.05250544630381293,1.9534883190992303,-0.004975741407317091,-0.006487259494703208,134532693.21493196,3266517.746087269,131266175.4688447
2006-04-06,0.3502707004119876,0.11205822655896625,0.04983890081430479,1.5234700959853547,2.3972644464511945,0.0,-0.05250544630381293,1.9556342012815953,-0.004975741407317091,-0.006487259494703208,135027070.04119876,3266931.5039762743,131760138.53722249
2006-04-07,0.34164939328753263,0.10943011570229366,0.05030362415712273,1.3795099948853717,2.1226509356548355,-0.006384873138271074,-0.05250544630381293,1.9577152815507308,-0.005040805640527018,-0.0065916390618381195,134164939.32875326,3267346.2238877644,130897593.10486549
2006-04-10,0.35000230340465466,0.11175177051559104,0.050637097538896836,1.4874279865631035,2.33082577823324,-0.00019877274034840742,-0.05250544630381293,1.9598562662980772,-0.005040805640527018,-0.0065916390618381195,135000230.34046546,3268591.604004471,131731638.73646098
