,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2002-11-25,0.040258790359369856,0.08053212286919953,,,,-0.010494535795078752,-0.15362085397210967,,,,104025879.035937,104025879.035937,0.0
2002-11-26,0.04029346535911227,0.08015494279446189,,,,-0.010461552558566622,-0.15362085397210967,,,,104029346.53591122,104029346.53591122,0.0
2002-11-27,0.04032843057118973,0.0797824873255053,,,,-0.010428293268927913,-0.15362085397210967,,,,104032843.05711897,104032843.05711897,0.0
2002-11-29,0.04039807579902477,0.07948358687471568,,,,-0.01036204597148871,-0.15362085397210967,,,,104039807.57990249,104039807.57990249,0.0
2002-12-02,0.0405026977041163,0.07925759850825553,,,,-0.010262528478608202,-0.15362085397210967,,,,104050269.77041163,104050269.77041163,0.0
2002-12-03,0.04053767008193021,0.07889599155838112,,,,-0.010229262372843162,-0.15362085397210967,,,,104053767.00819302,104053767.00819302,0.0
2002-12-04,0.04057235439713014,0.0785377007030359,,,,-0.010196270275366404,-0.15362085397210967,,,,104057235.43971302,104057235.43971302,0.0
2002-12-05,0.04060704014547745,0.07818324039101876,,,,-0.010163276814664446,-0.15362085397210967,,,,104060704.01454774,104060704.01454774,0.0
2002-12-06,0.04064143783121055,0.07783198541122571,,,,-0.01013055736225088,-0.15362085397210967,,,,104064143.78312105,104064143.78312105,0.0
2002-12-09,0.04074521632909578,0.07761890744920863,,,,-0.01003184212746877,-0.15362085397210967,,,,104074521.63290958,104074521.63290958,0.0
2002-12-10,0.040779619030844705,0.07727429653723217,,,,-0.009999117903766508,-0.15362085397210967,,,,104077961.90308447,104077961.90308447,0.0
2002-12-11,0.04081402244916732,0.0769332919372332,,,,-0.00996639299845159,-0.15362085397210967,,,,104081402.24491672,104081402.24491672,0.0
2002-12-12,0.04084842730063709,0.07659583870544684,,,,-0.009933666729911472,-0.15362085397210967,,,,104084842.7300637,104084842.7300637,0.0
2002-12-13,0.04088283286868055,0.07626188031671477,,,,-0.0099009397797587,-0.15362085397210967,,,,104088283.28686805,104088283.28686805,0.0
2002-12-16,0.04098663573007055,0.07606227529597454,,,,-0.00980220137014609,-0.15362085397210967,,,,104098663.57300706,104098663.57300706,0.0
2002-12-17,0.041021335093317735,0.07573499903074721,,,,-0.009769194958803462,-0.15362085397210967,,,,104102133.50933176,104102133.50933176,0.0
2002-12-18,0.04105574639395049,0.07541052134493631,,,,-0.009736462555749448,-0.15362085397210967,,,,104105574.63939504,3.008562498885458e-07,104105574.63939475
2002-12-19,0.03285807160971932,0.05985267367722624,,,,-0.017534179881425027,-0.15362085397210967,,,,103285807.16097194,103285807.16097194,0.0
2002-12-20,0.03289221365762662,0.05961337812143919,,,,-0.017501703594488993,-0.15362085397210967,,,,103289221.36576267,599999.0881330855,102689222.27762958
2002-12-23,0.03484296639044571,0.06287888805297537,,,,-0.015646126399346705,-0.15362085397210967,,,,103484296.63904457,1.476050224225027e-07,103484296.63904442
2002-12-24,0.03392826049198083,0.060900731103813,,,,-0.016516204588600703,-0.15362085397210967,,,,103392826.04919809,4.3904553434175276e-07,103392826.04919766
2002-12-26,0.03477671267263971,0.062132919376444606,,,,-0.015709147655596167,-0.15362085397210967,,,,103477671.26726396,3.9128641251022857e-07,103477671.26726358
2002-12-27,0.0262084174376791,0.04644466754666188,,,,-0.023859403180940486,-0.15362085397210967,,,,102620841.74376792,4.4463257365411346e-07,102620841.74376747
2002-12-30,0.023359266949493973,0.04114983711763842,,,,-0.02656954608242701,-0.15362085397210967,,,,102335926.69494939,2.931053035875562e-07,102335926.69494909
2002-12-31,0.02174810757441703,0.038103098465504415,,,,-0.02810209838587141,-0.15362085397210967,,,,102174810.7574417,6.726392606307996e-09,102174810.7574417
2003-01-02,0.04726489828491243,0.08316589004786357,,,,-0.003830249812223685,-0.15362085397210967,,,,104726489.82849124,3.22807296763939e-07,104726489.82849091
2003-01-03,0.050169656847575794,0.08793358086718395,,,,-0.0010672119060902707,-0.15362085397210967,,,,105016965.68475758,3.0470114122444963e-07,105016965.68475728
2003-01-06,0.07340768512732199,0.12906476026840585,,,,0.0,-0.15362085397210967,,,,107340768.51273221,107340768.51273221,0.0
2003-01-07,0.07344257070336968,0.12848704119142562,,,,0.0,-0.15362085397210967,,,,107344257.07033697,107344257.07033697,0.0
2003-01-08,0.07347745775618053,0.12791498835260695,,,,0.0,-0.15362085397210967,,,,107347745.77561805,1.631177945670372e-07,107347745.77561788
2003-01-09,0.08946535226472352,0.15580293707762038,,,,0.0,-0.15362085397210967,,,,108946535.22647236,108946535.22647236,0.0
2003-01-10,0.08950106273636638,0.15509565559559224,,,,0.0,-0.15362085397210967,,,,108950106.27363664,108950106.27363664,0.0
2003-01-13,0.08960850288520139,0.15452253766065627,,,,0.0,-0.15362085397210967,,,,108960850.28852014,108960850.28852014,0.0
2003-01-14,0.08964391511389569,0.1538277949580964,,,,0.0,-0.15362085397210967,,,,108964391.51138957,108964391.51138957,0.0
2003-01-15,0.08967963158037162,0.15314031261561412,,,,0.0,-0.15362085397210967,,,,108967963.15803717,108967963.15803717,0.0
2003-01-16,0.08971474331805473,0.15245839759876634,,,,0.0,-0.15362085397210967,,,,108971474.33180548,108971474.33180548,0.0
2003-01-17,0.08974985655444612,0.15178302442017078,,,,0.0,-0.15362085397210967,,,,108974985.65544462,108974985.65544462,0.0
2003-01-21,0.08989062273004356,0.15129676411404436,,,,0.0,-0.15362085397210967,,,,108989062.27300435,108989062.27300435,0.0
2003-01-22,0.08992543847284051,0.15063275272151078,,,,0.0,-0.15362085397210967,,,,108992543.84728405,108992543.84728405,0.0
2003-01-23,0.08996025571434596,0.14997502219271452,,,,0.0,-0.15362085397210967,,,,108996025.5714346,108996025.5714346,0.0
2003-01-24,0.08999477096613195,0.14932296712011883,,,,0.0,-0.15362085397210967,,,,108999477.0966132,108999477.0966132,0.0
2003-01-27,0.09009862620475095,0.14879451490462547,,,,0.0,-0.15362085397210967,,,,109009862.6204751,109009862.6204751,0.0
2003-01-28,0.09013375218016284,0.14815503595339097,,,,0.0,-0.15362085397210967,,,,109013375.21801628,109013375.21801628,0.0
2003-01-29,0.09016887815557473,0.1475214913903633,,,,0.0,-0.15362085397210967,,,,109016887.81555748,109016887.81555748,0.0
2003-01-30,0.09020400637904902,0.1468938028138036,,,,0.0,-0.15362085397210967,,,,109020400.63790491,109020400.63790491,0.0
2003-01-31,0.09023913460252353,0.14627188578686345,,,,0.0,-0.15362085397210967,,,,109023913.46025236,109023913.46025236,0.0
2003-02-03,0.09034452826519646,0.14577182552560664,,,,0.0,-0.15362085397210967,,,,109034452.82651964,109034452.82651964,0.0
2003-02-04,0.0903790555066486,0.14515966281085912,,,,0.0,-0.15362085397210967,,,,109037905.55066486,109037905.55066486,0.0
2003-02-05,0.09041418972495618,0.144554047139694,,,,0.0,-0.15362085397210967,,,,109041418.97249562,109041418.97249562,0.0
2003-02-06,0.09044902270289845,0.14395340916062338,,,,0.0,-0.15362085397210967,,,,109044902.27028985,109044902.27028985,0.0
2003-02-07,0.09048385643019508,0.14335817195186462,,,,0.0,-0.15362085397210967,,,,109048385.64301951,109048385.64301951,0.0
2003-02-10,0.09058836435627171,0.1428807091639146,,,,0.0,-0.15362085397210967,,,,109058836.43562718,109058836.43562718,0.0
2003-02-11,0.09062350606812064,0.14229601640156453,,,,0.0,-0.15362085397210967,,,,109062350.60681207,109062350.60681207,0.0
2003-02-12,0.09065864777996979,0.14171651003780994,,,,0.0,-0.15362085397210967,,,,109065864.77799697,109065864.77799697,0.0
2003-02-13,0.0906934882514534,0.1411416420945062,,,,0.0,-0.15362085397210967,,,,109069348.82514533,109069348.82514533,0.0
2003-02-14,0.09072863296071887,0.1405723107683563,,,,0.0,-0.15362085397210967,,,,109072863.29607189,109072863.29607189,0.0
2003-02-18,0.09086952577716634,0.1401746643237678,,,,0.0,-0.15362085397210967,,,,109086952.57771663,109086952.57771663,0.0
2003-02-19,0.09090467573191074,0.13961447117639514,,,,0.0,-0.15362085397210967,,,,109090467.57319108,109090467.57319108,0.0
2003-02-20,0.09094013067379114,0.13905961622232788,,,,0.0,-0.15362085397210967,,,,109094013.06737912,109094013.06737912,0.0
2003-02-21,0.09097558561567132,0.1385095557539069,,,,0.0,-0.15362085397210967,,,,109097558.56156714,109097558.56156714,0.0
2003-02-24,0.09108256566106321,0.13807492155998102,,,,0.0,-0.15362085397210967,,,,109108256.56610632,109108256.56610632,0.0
2003-02-25,0.09111832858749591,0.13753423596324366,,,,0.0,-0.15362085397210967,,,,109111832.8587496,109111832.8587496,0.0
2003-02-26,0.0911543965010646,0.13699863044228522,,,,0.0,-0.15362085397210967,,,,109115439.65010646,109115439.65010646,0.0
2003-02-27,0.09119046516398743,0.1364675754562541,,,,0.0,-0.15362085397210967,,,,109119046.51639874,109119046.51639874,0.0
2003-02-28,0.09122623183719103,0.13594055319668352,,,,0.0,-0.15362085397210967,,,,109122623.1837191,109122623.1837191,0.0
2003-03-03,0.09133353935034272,0.13552621466427262,,,,0.0,-0.15362085397210967,,,,109133353.93503428,109133353.93503428,0.0
2003-03-04,0.09136900778059753,0.13500708322275234,0.1576493498558111,0.4677645841970998,0.7414139634421064,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109136900.77805975,109136900.77805975,0.0
2003-03-05,0.09140417422113312,0.13449183550751886,0.15764928074875287,0.4681227272471302,0.7426836457761467,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109140417.42211331,109140417.42211331,0.0
2003-03-06,0.09143934141102283,0.13398087543461767,0.15764921161614384,0.46847583417320493,0.742993061487639,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109143934.14110228,109143934.14110228,0.0
2003-03-07,0.09147269066776387,0.13347144636864217,0.15764924765988755,0.4685248078169817,0.7485812548025909,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109147269.06677638,109147269.06677638,0.0
2003-03-10,0.091571532727172,0.1330631484595437,0.1576491730029069,0.4689663025156654,0.7528197769938691,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109157153.2727172,109157153.2727172,0.0
2003-03-11,0.09160428025253675,0.13256076728618904,0.15764937178334265,0.46839629019523726,0.7497628721783086,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109160428.02525367,109160428.02525367,0.0
2003-03-12,0.09163702852725564,0.13206250036280998,0.15764941160500975,0.4684505448856762,0.7495708237905491,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109163702.85272557,109163702.85272557,0.0
2003-03-13,0.09167038377882974,0.13156918295930775,0.15764944974315026,0.46850253208520054,0.7474662404435113,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109167038.37788297,109167038.37788297,0.0
2003-03-14,0.09170404326818549,0.13108031382915608,0.1576494889068778,0.46855602764403553,0.7463165872878553,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109170404.32681854,109170404.32681854,0.0
2003-03-17,0.0918056362066495,0.13069378342522553,0.1576494129158293,0.46899954562108953,0.744804209072148,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109180563.62066495,109180563.62066495,0.0
2003-03-18,0.09183960293120363,0.13021279617816184,0.15764961366531802,0.4684111450317046,0.7446040750649855,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,109183960.29312037,3.4494841452050274e-07,109183960.29312003
2003-03-19,0.10763845769169778,0.15243657373600894,0.15828009072391647,0.557816244707871,0.8811476091626511,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,110763845.76916978,1.9368185459418064e-07,110763845.76916958
2003-03-20,0.11297352369331404,0.15949479482874218,0.15834098753720208,0.5878688342952962,0.9259567135956555,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,111297352.3693314,2.504119585699773e-07,111297352.36933115
2003-03-21,0.13715121396747376,0.19366290677104026,0.15976591170662333,0.7184426031955002,1.1331191905682407,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,113715121.39674737,113715121.39674737,0.0
2003-03-24,0.13726082582396115,0.1930265516540779,0.1597657830889002,0.7188949991293058,1.1345249327569824,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,113726082.58239612,113726082.58239612,0.0
2003-03-25,0.1372974708015844,0.19229071030368128,0.15976609563852415,0.7183145761320948,1.1324362908114163,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,113729747.08015844,113729747.08015844,0.0
2003-03-26,0.13733411733996292,0.19156080963786737,0.15963021119153248,0.674857607723272,1.0646488500318447,0.0,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,113733411.73399629,2.2946815959505025e-07,113733411.73399606
2003-03-27,0.13388878132395288,0.18589275970864505,0.1595897592911531,0.6218730638808304,0.9849260931133953,-0.003029308594090341,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,113388878.13239528,2.722480494782637e-07,113388878.13239501
2003-03-28,0.12823127914332755,0.17715734591526466,0.15956420147568368,0.6265260178223732,0.9938124628306102,-0.00800366229927707,-0.15362085397210967,,-0.009272981539159814,-0.024054970881495715,112823127.91433275,2.62140710957706e-07,112823127.91433248
2003-03-31,0.1135710076813774,0.15590636060989715,0.16006112522626303,0.5118236746471552,0.8155781740652371,-0.020893692799934138,-0.15362085397210967,,-0.009697919816555638,-0.024317084347486636,111357100.76813774,111357100.76813774,0.0
2003-04-01,0.11360503340595773,0.1553381845916637,0.16004011670348245,0.5261497308883546,0.8389153645103641,-0.020863775712192334,-0.15362085397210967,,-0.009697919816555638,-0.024317084347486636,111360503.34059577,7.263145652323951e-07,111360503.34059504
2003-04-02,0.15531230880285962,0.21291081542963464,0.1641791575164461,0.7719445232169196,1.2443273040175618,0.0,-0.15362085397210967,,-0.009697919816555638,-0.024317084347486636,115531230.88028596,1.9212257861454489e-07,115531230.88028577
2003-04-03,0.14692120424681554,0.20034388431052053,0.16436204420907075,0.7302724067804274,1.1803583292140671,-0.007263061677875715,-0.15362085397210967,,-0.009697919816555638,-0.024317084347486636,114692120.42468154,3.5060087945047593e-07,114692120.42468119
2003-04-04,0.13551181688617508,0.1837347106506848,0.16468555251570402,0.6544014621613227,1.0601113835862788,-0.017138648801553913,-0.15362085397210967,,-0.00988524512074394,-0.024325838720963826,113551181.6886175,3.9177004026546696e-07,113551181.68861711
2003-04-07,0.14466905002489083,0.19564456780192807,0.16461133677180592,0.6459405568580591,1.0404762436710848,-0.009212451643484498,-0.15362085397210967,,-0.00988524512074394,-0.024325838720963826,114466905.00248909,4.1527817893743514e-07,114466905.00248867
2003-04-08,0.12711133075039838,0.17078224857365987,0.1653291055520551,0.52591776045032,0.8509314976430604,-0.024409830863555193,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,112711133.07503983,3.924252322492512e-07,112711133.07503945
2003-04-09,0.12006138630683338,0.1605184168476832,0.16468077437022277,0.39065583135553933,0.6387341332566288,-0.030512028849197903,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,112006138.63068333,4.471956410936659e-07,112006138.63068289
2003-04-10,0.12031138153736953,0.16023805985151074,0.16436542788520297,0.45273117744285163,0.7345922004457459,-0.030295641272755303,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,112031138.15373695,3.6845489182828366e-07,112031138.15373658
2003-04-11,0.11488700316975886,0.15230856538270743,0.1640376059858784,0.35176555887166056,0.5734085235952655,-0.03499080320107539,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,111488700.31697588,1.8552608896003666e-07,111488700.3169757
2003-04-14,0.13990414768826254,0.18540872794119245,0.1654332844841368,0.515776188970318,0.8318019406604676,-0.013336793001507252,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,113990414.76882625,3.644872298090887e-07,113990414.76882589
2003-04-15,0.14346262707037805,0.1894829730062244,0.1654510709220026,0.5397463886366729,0.8709836892653438,-0.010256691322505063,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,114346262.7070378,2.44583346920097e-07,114346262.70703757
2003-04-16,0.13652719849473138,0.1794627715460968,0.16536340197419272,0.5518885066011111,0.8910634399280428,-0.016259768172636857,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,113652719.84947313,2.1878981700185075e-07,113652719.84947291
2003-04-17,0.15491467692839334,0.20334411093564753,0.16607579146087342,0.6651559438379981,1.0715691218381957,-0.00034417695668653714,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,115491467.69283934,2.9669243079656304e-07,115491467.69283904
2003-04-21,0.1561274474725043,0.2041803212815636,0.16606429815754317,0.6808402238871225,1.0957795438588334,0.0,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,115612744.74725042,115612744.74725042,0.0
2003-04-22,0.1561647008129443,0.2034477706831621,0.16587290613966366,0.726856436687371,1.1680537937257356,0.0,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,115616470.08129443,115616470.08129443,0.0
2003-04-23,0.15620163393318154,0.20272034073768141,0.16574302385243267,0.7640884356698262,1.2271699920046166,0.0,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,115620163.39331815,115620163.39331815,0.0
2003-04-24,0.15623792582038853,0.20199755112776518,0.16568138043828556,0.7886908743398257,1.2671457445078993,0.0,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,115623792.58203885,115623792.58203885,0.0
2003-04-25,0.1562738974873925,0.20127977172653444,0.16566267188345682,0.770326961442395,1.238888921608257,0.0,-0.15362085397210967,,-0.010193320286847317,-0.024740519277360692,115627389.74873924,115627389.74873924,0.0
2003-04-28,0.15638181962202324,0.20066139047199383,0.16529115584059462,0.8362511636780614,1.3437143603180635,0.0,-0.15362085397210967,,-0.009749132901397195,-0.024698556645610013,115638181.96220233,115638181.96220233,0.0
2003-04-29,0.15641811705760023,0.1999543397311525,0.1652917601089937,0.8351045620239602,1.340734819695752,0.0,-0.15362085397210967,,-0.009749132901397195,-0.024698556645610013,115641811.70576003,115641811.70576003,0.0
